Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
15:23:35	25.08
15:23:36	25.078
15:23:36	25.078
15:23:37	25.079
15:23:37	25.079
15:23:38	25.079
15:23:38	25.079
15:23:39	25.081
15:23:39	25.081
15:23:40	25.082
15:23:40	25.082
15:23:41	25.08
15:23:41	25.08
15:23:42	25.083
15:23:42	25.084
15:23:43	25.083
15:23:43	25.084
15:23:44	25.086
15:23:44	25.086
15:23:45	25.083
15:23:45	25.083
15:23:46	25.085
15:23:46	25.085
15:23:47	25.085
15:23:47	25.085
15:23:48	25.086
15:23:48	25.086
15:23:49	25.085
15:23:49	25.085
15:23:50	25.086
15:23:50	25.086
15:23:51	25.086
15:23:51	25.086
15:23:52	25.086
15:23:52	25.086
15:23:53	25.087
15:23:53	25.087
15:23:54	25.088
15:23:54	25.088
15:23:55	25.087
15:23:55	25.087
15:23:56	25.087
15:23:56	25.087
15:23:57	25.085
15:23:57	25.085
15:23:58	25.085
15:23:58	25.085
15:23:59	25.084
15:23:59	25.084
15:24:00	25.083
15:24:00	25.083
15:24:01	25.085
15:24:01	25.085
15:24:02	25.086
15:24:02	25.086
15:24:03	25.087
15:24:03	25.089
15:24:04	25.089
15:24:04	25.088
15:24:05	25.088
15:24:05	25.09
15:24:06	25.092
15:24:06	25.091
15:24:07	25.092
15:24:07	25.091
15:24:08	25.09
15:24:08	25.09
15:24:09	25.089
15:24:09	25.089
15:24:10	25.088
15:24:10	25.088
15:24:11	25.088
15:24:11	25.088
15:24:12	25.086
15:24:12	25.086
15:24:13	25.087
15:24:13	25.087
15:24:14	25.088
15:24:14	25.088
15:24:15	25.087
15:24:15	25.087
15:24:16	25.09
15:24:16	25.09
15:24:17	25.089
15:24:17	25.089
15:24:18	25.089
15:24:18	25.089
15:24:19	25.088
15:24:19	25.088
15:24:20	25.09
15:24:20	25.09
15:24:21	25.091
15:24:21	25.091
15:24:22	25.091
15:24:22	25.091
15:24:23	25.089
15:24:23	25.088
15:24:24	25.088
15:24:24	25.088
15:24:25	25.087
15:24:25	25.087
15:24:26	25.088
15:24:26	25.088
15:24:27	25.088
15:24:27	25.088
15:24:28	25.089
15:24:28	25.09
15:24:29	25.089
15:24:29	25.089
15:24:30	25.091
15:24:30	25.091
15:24:31	25.091
15:24:31	25.091
15:24:32	25.091
15:24:32	25.091
15:24:33	25.09
15:24:33	25.09
15:24:34	25.09
15:24:34	25.09
15:24:35	25.091
15:24:35	25.091
15:24:36	25.092
15:24:36	25.092
15:24:37	25.091
15:24:37	25.091
15:24:38	25.092
15:24:38	25.092
15:24:39	25.09
15:24:39	25.09
15:24:40	25.089
15:24:40	25.089
15:24:41	25.089
15:24:41	25.089
15:24:42	25.09
15:24:42	25.09
15:24:43	25.092
15:24:43	25.092
15:24:44	25.09
15:24:44	25.09
15:24:45	25.089
15:24:45	25.088
15:24:46	25.089
15:24:46	25.088
15:24:47	25.088
15:24:47	25.088
15:24:48	25.087
15:24:48	25.087
15:24:49	25.087
15:24:49	25.087
15:24:50	25.087
15:24:50	25.087
15:24:51	25.088
15:24:51	25.088
15:24:52	25.088
15:24:52	25.088
15:24:53	25.087
15:24:53	25.087
15:24:54	25.091
15:24:54	25.091
15:24:55	25.093
15:24:55	25.093
15:24:56	25.092
15:24:56	25.092
15:24:57	25.09
15:24:57	25.09
15:24:58	25.088
15:24:58	25.088
15:24:59	25.091
15:24:59	25.091
15:25:00	25.09
15:25:00	25.09
15:25:01	25.09
15:25:01	25.09
15:25:02	25.09
15:25:02	25.088
15:25:03	25.09
15:25:03	25.091
15:25:04	25.092
15:25:04	25.091
15:25:05	25.092
15:25:05	25.091
15:25:06	25.091
15:25:06	25.091
15:25:07	25.091
15:25:07	25.089
15:25:08	25.088
15:25:08	25.088
15:25:09	25.089
15:25:09	25.089
15:25:10	25.088
15:25:10	25.088
15:25:11	25.092
15:25:11	25.092
15:25:12	25.091
15:25:12	25.091
15:25:13	25.09
15:25:13	25.09
15:25:14	25.09
15:25:14	25.09
15:25:15	25.088
15:25:15	25.088
15:25:16	25.09
15:25:16	25.09
15:25:17	25.092
15:25:17	25.092
15:25:18	25.094
15:25:18	25.094
15:25:19	25.095
15:25:19	25.095
15:25:20	25.094
15:25:20	25.094
15:25:21	25.092
15:25:21	25.092
15:25:22	25.092
15:25:22	25.092
15:25:23	25.092
15:25:23	25.091
15:25:24	25.09
15:25:24	25.09
15:25:25	25.091
15:25:25	25.091
15:25:26	25.091
15:25:26	25.091
15:25:27	25.091
15:25:27	25.091
15:25:28	25.09
15:25:28	25.089
15:25:29	25.088
15:25:29	25.088
15:25:30	25.089
15:25:30	25.089
15:25:31	25.086
15:25:31	25.086
15:25:32	25.085
15:25:32	25.085
15:25:33	25.084
15:25:33	25.084
15:25:34	25.087
15:25:34	25.087
15:25:35	25.089
15:25:35	25.089
15:25:36	25.091
15:25:36	25.091
15:25:37	25.09
15:25:37	25.09
15:25:38	25.089
15:25:38	25.089
15:25:39	25.088
15:25:39	25.088
15:25:40	25.089
15:25:40	25.089
15:25:41	25.092
15:25:41	25.092
15:25:42	25.091
15:25:42	25.091
15:25:43	25.092
15:25:43	25.091
15:25:44	25.088
15:25:44	25.088
15:25:45	25.087
15:25:45	25.088
15:25:46	25.087
15:25:46	25.087
15:25:47	25.088
15:25:47	25.089
15:25:48	25.088
15:25:48	25.089
15:25:49	25.09
15:25:49	25.09
15:25:50	25.089
15:25:50	25.089
15:25:51	25.091
15:25:51	25.091
15:25:52	25.09
15:25:52	25.09
15:25:53	25.09
15:25:53	25.09
15:25:54	25.091
15:25:54	25.091
15:25:55	25.09
15:25:55	25.09
15:25:56	25.089
15:25:56	25.089
15:25:57	25.088
15:25:57	25.088
15:25:58	25.089
15:25:58	25.089
15:25:59	25.089
15:25:59	25.089
15:26:00	25.09
15:26:00	25.09
15:26:01	25.089
15:26:01	25.089
15:26:02	25.089
15:26:02	25.089
15:26:03	25.091
15:26:03	25.092
15:26:04	25.091
15:26:04	25.092
15:26:05	25.092
15:26:05	25.092
15:26:06	25.09
15:26:06	25.089
15:26:07	25.088
15:26:07	25.089
15:26:08	25.088
15:26:08	25.088
15:26:09	25.089
15:26:09	25.089
15:26:10	25.089
15:26:10	25.089
15:26:11	25.09
15:26:11	25.09
15:26:12	25.089
15:26:12	25.089
15:26:13	25.089
15:26:13	25.089
15:26:14	25.088
15:26:14	25.088
15:26:15	25.088
15:26:15	25.088
15:26:16	25.089
15:26:16	25.089
15:26:17	25.091
15:26:17	25.091
15:26:18	25.093
15:26:18	25.093
15:26:19	25.091
15:26:19	25.091
15:26:20	25.091
15:26:20	25.09
15:26:21	25.09
15:26:21	25.091
15:26:22	25.092
15:26:22	25.092
15:26:23	25.094
15:26:23	25.094
15:26:24	25.094
15:26:24	25.094
15:26:25	25.092
15:26:25	25.092
15:26:26	25.09
15:26:26	25.089
15:26:27	25.09
15:26:27	25.09
15:26:28	25.092
15:26:28	25.092
15:26:29	25.091
15:26:29	25.091
15:26:30	25.09
15:26:30	25.09
15:26:31	25.088
15:26:31	25.088
15:26:32	25.089
15:26:32	25.089
15:26:33	25.089
15:26:33	25.089
15:26:34	25.093
15:26:34	25.093
15:26:35	25.091
15:26:35	25.091
15:26:36	25.089
15:26:36	25.089
15:26:37	25.087
15:26:37	25.087
15:26:38	25.086
15:26:38	25.086
15:26:39	25.088
15:26:39	25.088
15:26:40	25.087
15:26:40	25.087
15:26:41	25.09
15:26:41	25.09
15:26:42	25.091
15:26:42	25.091
15:26:43	25.09
15:26:43	25.092
15:26:44	25.091
15:26:44	25.09
15:26:45	25.091
15:26:45	25.09
15:26:46	25.091
15:26:46	25.09
15:26:47	25.089
15:26:47	25.089
15:26:48	25.09
15:26:48	25.09
15:26:49	25.091
15:26:49	25.091
15:26:50	25.092
15:26:50	25.092
15:26:51	25.092
15:26:51	25.092
15:26:52	25.092
15:26:52	25.092
15:26:53	25.094
15:26:53	25.094
15:26:54	25.094
15:26:54	25.094
15:26:55	25.091
15:26:55	25.091
15:26:56	25.09
15:26:56	25.09
15:26:57	25.089
15:26:57	25.089
15:26:58	25.09
15:26:58	25.09
15:26:59	25.09
15:26:59	25.09
15:27:00	25.089
15:27:00	25.089
15:27:01	25.089
15:27:01	25.089
15:27:02	25.091
15:27:02	25.09
15:27:03	25.089
15:27:03	25.09
15:27:04	25.09
15:27:04	25.089
15:27:05	25.09
15:27:05	25.091
15:27:06	25.089
15:27:06	25.089
15:27:07	25.091
15:27:07	25.091
15:27:08	25.087
15:27:08	25.087
15:27:09	25.089
15:27:09	25.089
15:27:10	25.087
15:27:10	25.087
15:27:11	25.089
15:27:11	25.089
15:27:12	25.089
15:27:12	25.089
15:27:13	25.089
15:27:13	25.089
15:27:14	25.091
15:27:14	25.091
15:27:15	25.092
15:27:15	25.092
15:27:16	25.092
15:27:16	25.092
15:27:17	25.091
15:27:17	25.091
15:27:18	25.093
15:27:18	25.093
15:27:19	25.091
15:27:19	25.091
15:27:20	25.09
15:27:20	25.091
15:27:21	25.09
15:27:21	25.09
15:27:22	25.09
15:27:22	25.091
15:27:23	25.091
15:27:23	25.092
15:27:24	25.09
15:27:24	25.09
15:27:25	25.09
15:27:25	25.09
15:27:26	25.09
15:27:26	25.09
15:27:27	25.089
15:27:27	25.091
15:27:28	25.09
15:27:28	25.09
15:27:29	25.091
15:27:29	25.091
15:27:30	25.093
15:27:30	25.093
15:27:31	25.091
15:27:31	25.091
15:27:32	25.09
15:27:32	25.09
15:27:33	25.09
15:27:33	25.09
15:27:34	25.088
15:27:34	25.088
15:27:35	25.09
15:27:35	25.09
15:27:36	25.09
15:27:36	25.09
15:27:37	25.09
15:27:37	25.09
15:27:38	25.09
15:27:38	25.09
15:27:39	25.092
15:27:39	25.092
15:27:40	25.093
15:27:40	25.093
15:27:41	25.096
15:27:41	25.095
15:27:42	25.093
15:27:42	25.094
15:27:43	25.095
15:27:43	25.095
15:27:44	25.094
15:27:44	25.094
15:27:45	25.096
15:27:45	25.096
15:27:46	25.096
15:27:46	25.096
15:27:47	25.095
15:27:47	25.095
15:27:48	25.093
15:27:48	25.093
15:27:49	25.093
15:27:49	25.093
15:27:50	25.095
15:27:50	25.095
15:27:51	25.097
15:27:51	25.097
15:27:52	25.097
15:27:52	25.097
15:27:53	25.094
15:27:53	25.094
15:27:54	25.094
15:27:54	25.094
15:27:55	25.096
15:27:55	25.096
15:27:56	25.1
15:27:56	25.1
15:27:57	25.099
15:27:57	25.099
15:27:58	25.099
15:27:58	25.099
15:27:59	25.1
15:27:59	25.101
15:28:00	25.101
15:28:00	25.1
15:28:01	25.099
15:28:01	25.1
15:28:02	25.101
15:28:02	25.1
15:28:03	25.098
15:28:03	25.098
15:28:04	25.1
15:28:04	25.101
15:28:05	25.101
15:28:05	25.101
15:28:06	25.102
15:28:06	25.102
15:28:07	25.103
15:28:07	25.103
15:28:08	25.104
15:28:08	25.104
15:28:09	25.104
15:28:09	25.104
15:28:10	25.104
15:28:10	25.104
15:28:11	25.105
15:28:11	25.105
15:28:12	25.106
15:28:12	25.106
15:28:13	25.104
15:28:13	25.104
15:28:14	25.105
15:28:14	25.105
15:28:15	25.105
15:28:15	25.105
15:28:16	25.104
15:28:16	25.104
15:28:17	25.104
15:28:17	25.104
15:28:18	25.104
15:28:18	25.104
15:28:19	25.106
15:28:19	25.106
15:28:20	25.107
15:28:20	25.107
15:28:21	25.109
15:28:21	25.109
15:28:22	25.109
15:28:22	25.108
15:28:23	25.108
15:28:23	25.108
15:28:24	25.107
15:28:24	25.107
15:28:25	25.105
15:28:25	25.106
15:28:26	25.108
15:28:26	25.108
15:28:27	25.109
15:28:27	25.109
15:28:28	25.109
15:28:28	25.109
15:28:29	25.107
15:28:29	25.107
15:28:30	25.107
15:28:30	25.107
15:28:31	25.109
15:28:31	25.109
15:28:32	25.111
15:28:32	25.111
15:28:33	25.113
15:28:33	25.113
15:28:34	25.113
15:28:34	25.113
15:28:35	25.112
15:28:35	25.112
15:28:36	25.11
15:28:36	25.11
15:28:37	25.111
15:28:37	25.111
15:28:38	25.111
15:28:38	25.111
15:28:39	25.112
15:28:39	25.112
15:28:40	25.112
15:28:40	25.113
15:28:41	25.113
15:28:41	25.113
15:28:42	25.114
15:28:42	25.113
15:28:43	25.113
15:28:43	25.113
15:28:44	25.113
15:28:44	25.113
15:28:45	25.112
15:28:45	25.112
15:28:46	25.113
15:28:46	25.113
15:28:47	25.112
15:28:47	25.112
15:28:48	25.113
15:28:48	25.113
15:28:49	25.114
15:28:49	25.114
15:28:50	25.114
15:28:50	25.114
15:28:51	25.114
15:28:51	25.114
15:28:52	25.116
15:28:52	25.116
15:28:53	25.117
15:28:53	25.117
15:28:54	25.119
15:28:54	25.119
15:28:55	25.117
15:28:55	25.117
15:28:56	25.116
15:28:56	25.116
15:28:57	25.118
15:28:57	25.118
15:28:58	25.12
15:28:58	25.12
15:28:59	25.119
15:28:59	25.119
15:29:00	25.116
15:29:00	25.116
15:29:01	25.114
15:29:01	25.113
15:29:02	25.114
15:29:02	25.112
15:29:03	25.115
15:29:03	25.116
15:29:04	25.116
15:29:04	25.116
15:29:05	25.116
15:29:05	25.116
15:29:06	25.117
15:29:06	25.117
15:29:07	25.116
15:29:07	25.116
15:29:08	25.117
15:29:08	25.117
15:29:09	25.117
15:29:09	25.117
15:29:10	25.118
15:29:10	25.118
15:29:11	25.119
15:29:11	25.119
15:29:12	25.119
15:29:12	25.119
15:29:13	25.12
15:29:13	25.12
15:29:14	25.119
15:29:14	25.119
15:29:15	25.119
15:29:15	25.119
15:29:16	25.117
15:29:16	25.117
15:29:17	25.117
15:29:17	25.117
15:29:18	25.117
15:29:18	25.117
15:29:19	25.116
15:29:19	25.117
15:29:20	25.119
15:29:20	25.119
15:29:21	25.12
15:29:21	25.119
15:29:22	25.12
15:29:22	25.121
15:29:23	25.119
15:29:23	25.118
15:29:24	25.118
15:29:24	25.118
15:29:25	25.118
15:29:25	25.118
15:29:26	25.119
15:29:26	25.119
15:29:27	25.118
15:29:27	25.118
15:29:28	25.118
15:29:28	25.118
15:29:29	25.118
15:29:29	25.118
15:29:30	25.119
15:29:30	25.119
15:29:31	25.119
15:29:31	25.119
15:29:32	25.118
15:29:32	25.118
15:29:33	25.118
15:29:33	25.118
15:29:34	25.119
15:29:34	25.119
15:29:35	25.12
15:29:35	25.12
15:29:36	25.121
15:29:36	25.121
15:29:37	25.121
15:29:37	25.121
15:29:38	25.12
15:29:38	25.119
15:29:39	25.119
15:29:39	25.118
15:29:40	25.117
15:29:40	25.118
15:29:41	25.117
15:29:41	25.117
15:29:42	25.118
15:29:42	25.118
15:29:43	25.122
15:29:43	25.122
15:29:44	25.123
15:29:44	25.123
15:29:45	25.122
15:29:45	25.122
15:29:46	25.119
15:29:46	25.119
15:29:47	25.118
15:29:47	25.118
15:29:48	25.117
15:29:48	25.117
15:29:49	25.117
15:29:49	25.117
15:29:50	25.118
15:29:50	25.118
15:29:51	25.118
15:29:51	25.118
15:29:52	25.119
15:29:52	25.119
15:29:53	25.118
15:29:53	25.118
15:29:54	25.119
15:29:54	25.119
15:29:55	25.118
15:29:55	25.118
15:29:56	25.119
15:29:56	25.119
15:29:57	25.119
15:29:57	25.119
15:29:58	25.12
15:29:58	25.12
15:29:59	25.12
15:29:59	25.12
15:30:00	25.12
15:30:00	25.119
15:30:01	25.12
15:30:01	25.12
15:30:02	25.121
15:30:02	25.121
15:30:03	25.121
15:30:03	25.123
15:30:04	25.123
15:30:04	25.122
15:30:05	25.124
15:30:05	25.124
15:30:06	25.124
15:30:06	25.124
15:30:07	25.124
15:30:07	25.124
15:30:08	25.123
15:30:08	25.123
15:30:09	25.124
15:30:09	25.124
15:30:10	25.121
15:30:10	25.121
15:30:11	25.121
15:30:11	25.121
15:30:12	25.119
15:30:12	25.119
15:30:13	25.121
15:30:13	25.121
15:30:14	25.121
15:30:14	25.121
15:30:15	25.121
15:30:15	25.121
15:30:16	25.12
15:30:16	25.12
15:30:17	25.119
15:30:17	25.119
15:30:18	25.121
15:30:18	25.121
15:30:19	25.121
15:30:19	25.12
15:30:20	25.121
15:30:20	25.121
15:30:21	25.12
15:30:21	25.119
15:30:22	25.12
15:30:22	25.12
15:30:23	25.119
15:30:23	25.12
15:30:24	25.12
15:30:24	25.119
15:30:25	25.118
15:30:25	25.118
15:30:26	25.118
15:30:26	25.118
15:30:27	25.116
15:30:27	25.116
15:30:28	25.119
15:30:28	25.119
15:30:29	25.119
15:30:29	25.119
15:30:30	25.123
15:30:30	25.123
15:30:31	25.123
15:30:31	25.123
15:30:32	25.122
15:30:32	25.122
15:30:33	25.119
15:30:33	25.119
15:30:34	25.121
15:30:34	25.121
15:30:35	25.12
15:30:35	25.12
15:30:36	25.121
15:30:36	25.121
15:30:37	25.121
15:30:37	25.121
15:30:38	25.122
15:30:38	25.122
15:30:39	25.122
15:30:39	25.123
15:30:40	25.124
15:30:40	25.123
15:30:41	25.124
15:30:41	25.124
15:30:42	25.123
15:30:42	25.123
15:30:43	25.122
15:30:43	25.122
15:30:44	25.121
15:30:44	25.121
15:30:45	25.121
15:30:45	25.121
15:30:46	25.123
15:30:46	25.123
15:30:47	25.122
15:30:47	25.122
15:30:48	25.124
15:30:48	25.124
15:30:49	25.124
15:30:49	25.124
15:30:50	25.121
15:30:50	25.121
15:30:51	25.118
15:30:51	25.118
15:30:52	25.12
15:30:52	25.12
15:30:53	25.124
15:30:53	25.124
15:30:54	25.124
15:30:54	25.124
15:30:55	25.125
15:30:55	25.125
15:30:56	25.12
15:30:56	25.12
15:30:57	25.119
15:30:57	25.119
15:30:58	25.12
15:30:58	25.12
15:30:59	25.121
15:30:59	25.123
15:31:00	25.123
15:31:00	25.124
15:31:01	25.124
15:31:01	25.124
15:31:02	25.125
15:31:02	25.124
15:31:03	25.123
15:31:03	25.124
15:31:04	25.123
15:31:04	25.122
15:31:05	25.124
15:31:05	25.124
15:31:06	25.124
15:31:06	25.124
15:31:07	25.124
15:31:07	25.124
15:31:08	25.121
15:31:08	25.121
15:31:09	25.119
15:31:09	25.119
15:31:10	25.12
15:31:10	25.12
15:31:11	25.119
15:31:11	25.119
15:31:12	25.119
15:31:12	25.119
15:31:13	25.117
15:31:13	25.117
15:31:14	25.116
15:31:14	25.116
15:31:15	25.117
15:31:15	25.117
15:31:16	25.118
15:31:16	25.118
15:31:17	25.118
15:31:17	25.118
15:31:18	25.119
15:31:18	25.119
15:31:19	25.119
15:31:19	25.118
15:31:20	25.119
15:31:20	25.119
15:31:21	25.118
15:31:21	25.118
15:31:22	25.12
15:31:22	25.119
15:31:23	25.116
15:31:23	25.117
15:31:24	25.117
15:31:24	25.116
15:31:25	25.115
15:31:25	25.115
15:31:26	25.118
15:31:26	25.118
15:31:27	25.118
15:31:27	25.118
15:31:28	25.12
15:31:28	25.12
15:31:29	25.119
15:31:29	25.119
15:31:30	25.118
15:31:30	25.118
15:31:31	25.115
15:31:31	25.115
15:31:32	25.115
15:31:32	25.115
15:31:33	25.115
15:31:33	25.115
15:31:34	25.114
15:31:34	25.114
15:31:35	25.115
15:31:35	25.115
15:31:36	25.113
15:31:36	25.113
15:31:37	25.114
15:31:37	25.114
15:31:38	25.113
15:31:38	25.113
15:31:39	25.114
15:31:39	25.114
15:31:40	25.114
15:31:40	25.114
15:31:41	25.114
15:31:41	25.113
15:31:42	25.112
15:31:42	25.113
15:31:43	25.114
15:31:43	25.113
15:31:44	25.112
15:31:44	25.112
15:31:45	25.114
15:31:45	25.114
15:31:46	25.111
15:31:46	25.111
15:31:47	25.112
15:31:47	25.112
15:31:48	25.11
15:31:48	25.11
15:31:49	25.111
15:31:49	25.111
15:31:50	25.112
15:31:50	25.112
15:31:51	25.111
15:31:51	25.111
15:31:52	25.111
15:31:52	25.111
15:31:53	25.108
15:31:53	25.108
15:31:54	25.106
15:31:54	25.106
15:31:55	25.106
15:31:55	25.106
15:31:56	25.105
15:31:56	25.105
15:31:57	25.107
15:31:57	25.107
15:31:58	25.108
15:31:58	25.108
15:31:59	25.11
15:31:59	25.11
15:32:00	25.11
15:32:00	25.109
15:32:01	25.108
15:32:01	25.108
15:32:02	25.108
15:32:02	25.107
15:32:03	25.107
15:32:03	25.109
15:32:04	25.11
15:32:04	25.109
15:32:05	25.109
15:32:05	25.109
15:32:06	25.11
15:32:06	25.11
15:32:07	25.108
15:32:07	25.108
15:32:08	25.108
15:32:08	25.108
15:32:09	25.11
15:32:09	25.11
15:32:10	25.108
15:32:10	25.108
15:32:11	25.107
15:32:11	25.107
15:32:12	25.107
15:32:12	25.107
15:32:13	25.105
15:32:13	25.105
15:32:14	25.104
15:32:14	25.104
15:32:15	25.104
15:32:15	25.104
15:32:16	25.106
15:32:16	25.106
15:32:17	25.105
15:32:17	25.105
15:32:18	25.104
15:32:18	25.105
15:32:19	25.102
15:32:19	25.103
15:32:20	25.102
15:32:20	25.103
15:32:21	25.104
15:32:21	25.103
15:32:22	25.105
15:32:22	25.105
15:32:23	25.106
15:32:23	25.106
15:32:24	25.104
15:32:24	25.103
15:32:25	25.1
15:32:25	25.1
15:32:26	25.1
15:32:26	25.1
15:32:27	25.098
15:32:27	25.098
15:32:28	25.101
15:32:28	25.101
15:32:29	25.102
15:32:29	25.102
15:32:30	25.105
15:32:30	25.105
15:32:31	25.106
15:32:31	25.106
15:32:32	25.105
15:32:32	25.105
15:32:33	25.102
15:32:33	25.102
15:32:34	25.102
15:32:34	25.102
15:32:35	25.103
15:32:35	25.103
15:32:36	25.102
15:32:36	25.102
