Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:03:50	25.106
14:03:50	25.106
14:03:51	25.106
14:03:51	25.105
14:03:52	25.106
14:03:52	25.105
14:03:53	25.106
14:03:53	25.107
14:03:54	25.107
14:03:54	25.109
14:03:55	25.109
14:03:55	25.11
14:03:56	25.11
14:03:56	25.11
14:03:57	25.11
14:03:57	25.109
14:03:58	25.109
14:03:58	25.108
14:03:59	25.108
14:03:59	25.11
14:04:00	25.11
14:04:00	25.112
14:04:01	25.112
14:04:01	25.112
14:04:02	25.112
14:04:02	25.111
14:04:03	25.111
14:04:03	25.11
14:04:04	25.11
14:04:04	25.112
14:04:05	25.112
14:04:05	25.115
14:04:06	25.115
14:04:06	25.115
14:04:07	25.115
14:04:07	25.116
14:04:08	25.116
14:04:08	25.115
14:04:09	25.113
14:04:09	25.114
14:04:10	25.114
14:04:10	25.113
14:04:11	25.112
14:04:11	25.113
14:04:12	25.113
14:04:12	25.112
14:04:13	25.113
14:04:13	25.113
14:04:14	25.114
14:04:14	25.114
14:04:15	25.114
14:04:15	25.114
14:04:16	25.114
14:04:16	25.114
14:04:17	25.114
14:04:17	25.114
14:04:18	25.114
14:04:18	25.115
14:04:19	25.115
14:04:19	25.114
14:04:20	25.114
14:04:20	25.115
14:04:21	25.115
14:04:21	25.114
14:04:22	25.114
14:04:22	25.114
14:04:23	25.114
14:04:23	25.114
14:04:24	25.114
14:04:24	25.113
14:04:25	25.113
14:04:25	25.114
14:04:26	25.114
14:04:26	25.116
14:04:27	25.116
14:04:27	25.114
14:04:28	25.113
14:04:28	25.112
14:04:29	25.112
14:04:29	25.11
14:04:30	25.109
14:04:30	25.111
14:04:31	25.111
14:04:31	25.111
14:04:32	25.109
14:04:32	25.11
14:04:33	25.109
14:04:33	25.107
14:04:34	25.107
14:04:34	25.107
14:04:35	25.107
14:04:35	25.108
14:04:36	25.108
14:04:36	25.113
14:04:37	25.113
14:04:37	25.112
14:04:38	25.112
14:04:38	25.11
14:04:39	25.11
14:04:39	25.109
14:04:40	25.109
14:04:40	25.107
14:04:41	25.107
14:04:41	25.107
14:04:42	25.107
14:04:42	25.106
14:04:43	25.106
14:04:43	25.105
14:04:44	25.105
14:04:44	25.107
14:04:45	25.107
14:04:45	25.107
14:04:46	25.108
14:04:46	25.107
14:04:47	25.107
14:04:47	25.106
14:04:48	25.106
14:04:48	25.104
14:04:49	25.105
14:04:49	25.105
14:04:50	25.106
14:04:50	25.106
14:04:51	25.106
14:04:51	25.105
14:04:52	25.106
14:04:52	25.107
14:04:53	25.107
14:04:53	25.107
14:04:54	25.107
14:04:54	25.108
14:04:55	25.108
14:04:55	25.109
14:04:56	25.109
14:04:56	25.107
14:04:57	25.107
14:04:57	25.107
14:04:58	25.107
14:04:58	25.107
14:04:59	25.107
14:04:59	25.109
14:05:00	25.109
14:05:00	25.107
14:05:01	25.107
14:05:01	25.106
14:05:02	25.106
14:05:02	25.104
14:05:03	25.104
14:05:03	25.104
14:05:04	25.104
14:05:04	25.105
14:05:05	25.105
14:05:05	25.106
14:05:06	25.107
14:05:06	25.106
14:05:07	25.106
14:05:07	25.106
14:05:08	25.105
14:05:08	25.103
14:05:09	25.103
14:05:09	25.103
14:05:10	25.103
14:05:10	25.103
14:05:11	25.103
14:05:11	25.104
14:05:12	25.103
14:05:12	25.102
14:05:13	25.102
14:05:13	25.102
14:05:14	25.102
14:05:14	25.101
14:05:15	25.101
14:05:15	25.102
14:05:16	25.102
14:05:16	25.102
14:05:17	25.102
14:05:17	25.103
14:05:18	25.103
14:05:18	25.102
14:05:19	25.102
14:05:19	25.101
14:05:20	25.101
14:05:21	25.101
14:05:21	25.101
14:05:21	25.103
14:05:22	25.103
14:05:22	25.103
14:05:23	25.103
14:05:23	25.105
14:05:24	25.105
14:05:24	25.104
14:05:25	25.103
14:05:25	25.101
14:05:26	25.101
14:05:26	25.099
14:05:27	25.099
14:05:27	25.098
14:05:28	25.099
14:05:28	25.1
14:05:29	25.101
14:05:29	25.103
14:05:30	25.104
14:05:30	25.103
14:05:31	25.104
