Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
12:33:29	25.065
12:33:30	25.064
12:33:30	25.065
12:33:31	25.065
12:33:31	25.065
12:33:32	25.064
12:33:32	25.064
12:33:33	25.065
12:33:33	25.065
12:33:34	25.065
12:33:34	25.066
12:33:35	25.067
12:33:35	25.068
12:33:36	25.07
12:33:36	25.07
12:33:37	25.071
12:33:37	25.072
12:33:38	25.071
12:33:38	25.072
12:33:39	25.071
12:33:39	25.069
12:33:40	25.07
12:33:40	25.07
12:33:41	25.071
12:33:41	25.071
12:33:42	25.071
12:33:42	25.071
12:33:43	25.072
12:33:43	25.073
12:33:44	25.071
12:33:44	25.071
12:33:45	25.07
12:33:45	25.071
12:33:46	25.071
12:33:46	25.071
12:33:47	25.072
12:33:47	25.072
12:33:48	25.073
12:33:48	25.074
12:33:49	25.072
12:33:49	25.072
12:33:50	25.07
12:33:50	25.07
12:33:51	25.069
12:33:51	25.07
12:33:52	25.073
12:33:52	25.072
12:33:53	25.072
12:33:53	25.072
12:33:54	25.071
12:33:54	25.071
12:33:55	25.069
12:33:55	25.069
12:33:56	25.069
12:33:56	25.069
12:33:57	25.07
12:33:57	25.07
12:33:58	25.07
12:33:58	25.069
12:33:59	25.07
12:33:59	25.07
12:34:00	25.07
12:34:00	25.07
12:34:01	25.072
12:34:01	25.072
12:34:02	25.072
12:34:02	25.071
12:34:03	25.072
12:34:03	25.071
12:34:04	25.071
12:34:04	25.071
12:34:05	25.072
12:34:05	25.073
12:34:06	25.073
12:34:06	25.073
12:34:07	25.074
12:34:07	25.074
12:34:08	25.075
12:34:08	25.075
12:34:09	25.075
12:34:09	25.074
12:34:10	25.073
12:34:10	25.073
12:34:11	25.072
12:34:11	25.071
12:34:12	25.07
12:34:12	25.071
12:34:13	25.073
12:34:13	25.073
12:34:14	25.074
12:34:14	25.074
12:34:15	25.073
12:34:15	25.074
12:34:16	25.07
12:34:16	25.07
12:34:17	25.071
12:34:17	25.072
12:34:18	25.072
12:34:18	25.072
12:34:19	25.074
12:34:19	25.074
12:34:20	25.075
12:34:20	25.075
12:34:21	25.074
12:34:21	25.074
12:34:22	25.075
12:34:22	25.075
12:34:23	25.074
12:34:23	25.074
12:34:24	25.074
12:34:24	25.073
12:34:25	25.075
12:34:25	25.074
12:34:26	25.076
12:34:26	25.076
12:34:27	25.074
12:34:27	25.075
12:34:28	25.075
12:34:28	25.074
12:34:29	25.076
12:34:29	25.076
12:34:30	25.076
12:34:30	25.077
12:34:31	25.075
12:34:31	25.076
12:34:32	25.076
12:34:32	25.075
12:34:33	25.076
12:34:33	25.077
12:34:34	25.077
12:34:34	25.077
12:34:35	25.077
12:34:35	25.077
12:34:36	25.076
12:34:36	25.076
12:34:37	25.076
12:34:37	25.077
12:34:38	25.076
12:34:38	25.076
12:34:39	25.078
12:34:39	25.078
12:34:40	25.076
12:34:40	25.076
12:34:41	25.076
12:34:41	25.076
12:34:42	25.075
12:34:42	25.074
12:34:43	25.075
12:34:43	25.076
12:34:44	25.076
12:34:44	25.077
12:34:45	25.08
12:34:45	25.079
12:34:46	25.079
12:34:46	25.079
12:34:47	25.08
12:34:47	25.079
12:34:48	25.079
12:34:48	25.08
12:34:49	25.081
12:34:49	25.08
12:34:50	25.079
12:34:50	25.079
12:34:51	25.078
12:34:51	25.078
12:34:52	25.078
12:34:52	25.077
12:34:53	25.079
12:34:53	25.079
12:34:54	25.079
12:34:55	25.08
12:34:55	25.08
12:34:55	25.079
12:34:56	25.078
12:34:56	25.078
12:34:57	25.076
12:34:57	25.076
12:34:58	25.073
12:34:58	25.073
12:34:59	25.074
12:34:59	25.074
12:35:00	25.075
12:35:00	25.075
12:35:01	25.077
12:35:01	25.077
12:35:02	25.077
12:35:02	25.078
12:35:03	25.077
12:35:03	25.077
12:35:04	25.078
12:35:04	25.077
12:35:05	25.076
12:35:05	25.076
12:35:06	25.076
12:35:06	25.075
12:35:07	25.075
12:35:07	25.073
12:35:08	25.073
12:35:08	25.073
12:35:09	25.076
12:35:09	25.076
12:35:10	25.076
12:35:10	25.076
12:35:11	25.078
12:35:11	25.078
12:35:12	25.077
12:35:12	25.077
12:35:13	25.077
12:35:14	25.076
