Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:15:50	24.931
14:15:51	24.933
14:15:51	24.933
14:15:51	24.933
14:15:52	24.936
14:15:52	24.936
14:15:52	24.936
14:15:53	24.939
14:15:53	24.94
14:15:53	24.94
14:15:54	24.944
14:15:54	24.944
14:15:54	24.944
14:15:55	24.946
14:15:55	24.947
14:15:55	24.947
14:15:56	24.948
14:15:56	24.948
14:15:56	24.948
14:15:57	24.949
14:15:57	24.949
14:15:57	24.95
14:15:58	24.953
14:15:58	24.954
14:15:58	24.955
14:15:59	24.956
14:15:59	24.958
14:15:59	24.959
14:16:00	24.96
14:16:00	24.96
14:16:00	24.96
14:16:01	24.962
14:16:01	24.962
14:16:01	24.962
14:16:02	24.962
14:16:02	24.962
14:16:02	24.964
14:16:03	24.964
14:16:03	24.964
14:16:03	24.967
14:16:04	24.969
14:16:04	24.969
14:16:04	24.97
14:16:05	24.974
14:16:05	24.974
14:16:05	24.975
14:16:06	24.977
14:16:06	24.977
14:16:06	24.978
14:16:07	24.979
14:16:07	24.979
14:16:07	24.978
14:16:08	24.98
14:16:08	24.98
14:16:08	24.98
14:16:09	24.981
14:16:09	24.981
14:16:09	24.98
14:16:10	24.982
14:16:10	24.982
14:16:10	24.984
14:16:11	24.984
14:16:11	24.984
14:16:11	24.983
14:16:12	24.984
14:16:12	24.985
14:16:12	24.984
14:16:13	24.986
14:16:13	24.988
14:16:13	24.987
14:16:14	24.987
14:16:14	24.987
14:16:14	24.989
14:16:15	24.992
14:16:15	24.992
14:16:15	24.993
14:16:16	24.992
14:16:16	24.993
14:16:16	24.992
14:16:17	24.993
14:16:17	24.993
14:16:17	24.994
14:16:18	24.994
14:16:18	24.994
14:16:18	24.994
14:16:19	24.996
14:16:19	24.997
14:16:19	24.997
14:16:20	24.999
14:16:20	24.999
14:16:20	25
14:16:21	25.002
14:16:21	25.002
14:16:21	25.002
14:16:22	25.005
14:16:22	25.005
14:16:22	25.005
14:16:23	25.005
14:16:23	25.005
14:16:23	25.005
14:16:24	25.003
14:16:24	25.003
14:16:24	25.004
14:16:25	25.006
14:16:25	25.006
14:16:25	25.007
14:16:26	25.008
14:16:26	25.008
14:16:26	25.009
14:16:27	25.012
14:16:27	25.012
14:16:27	25.014
14:16:28	25.013
14:16:28	25.013
14:16:28	25.012
14:16:29	25.013
14:16:29	25.013
14:16:29	25.014
14:16:30	25.014
14:16:30	25.014
14:16:30	25.013
14:16:31	25.015
14:16:31	25.015
14:16:31	25.017
14:16:32	25.018
14:16:32	25.018
14:16:32	25.018
14:16:33	25.019
14:16:33	25.02
14:16:33	25.02
14:16:34	25.022
14:16:34	25.021
14:16:34	25.021
14:16:35	25.022
14:16:35	25.022
14:16:35	25.022
14:16:36	25.024
14:16:36	25.023
14:16:36	25.023
14:16:37	25.025
14:16:37	25.025
14:16:37	25.025
14:16:38	25.026
14:16:38	25.026
14:16:38	25.027
14:16:39	25.027
14:16:39	25.029
14:16:39	25.029
14:16:40	25.029
14:16:40	25.029
14:16:40	25.032
14:16:41	25.032
14:16:41	25.032
14:16:41	25.032
14:16:42	25.033
14:16:42	25.033
14:16:42	25.033
14:16:43	25.033
14:16:43	25.033
14:16:43	25.032
14:16:44	25.032
14:16:44	25.032
14:16:44	25.032
14:16:45	25.032
14:16:45	25.032
14:16:45	25.032
14:16:46	25.032
14:16:46	25.032
14:16:46	25.032
14:16:47	25.033
14:16:47	25.033
14:16:47	25.034
14:16:48	25.035
14:16:48	25.035
14:16:48	25.035
14:16:49	25.035
14:16:49	25.035
14:16:49	25.035
14:16:50	25.036
14:16:50	25.036
14:16:50	25.034
14:16:51	25.035
14:16:51	25.035
14:16:51	25.035
14:16:52	25.039
14:16:52	25.039
14:16:52	25.038
14:16:53	25.04
14:16:53	25.04
14:16:53	25.04
14:16:54	25.04
14:16:54	25.04
14:16:54	25.04
14:16:55	25.039
14:16:55	25.037
14:16:55	25.037
14:16:56	25.038
14:16:56	25.038
14:16:56	25.036
14:16:57	25.038
14:16:57	25.037
14:16:57	25.038
14:16:58	25.04
14:16:58	25.041
14:16:58	25.041
14:16:59	25.041
14:16:59	25.04
14:16:59	25.041
14:17:00	25.042
14:17:00	25.042
14:17:00	25.041
14:17:01	25.042
14:17:01	25.042
14:17:01	25.043
14:17:02	25.042
14:17:02	25.042
14:17:02	25.043
14:17:03	25.044
14:17:03	25.044
14:17:03	25.044
14:17:04	25.046
14:17:04	25.046
14:17:04	25.046
14:17:05	25.047
14:17:05	25.047
14:17:05	25.048
14:17:06	25.049
14:17:06	25.049
14:17:06	25.05
14:17:07	25.047
14:17:07	25.047
14:17:07	25.048
14:17:08	25.048
14:17:08	25.048
14:17:08	25.049
14:17:09	25.049
14:17:09	25.049
14:17:09	25.048
14:17:10	25.05
14:17:10	25.05
14:17:10	25.051
14:17:11	25.051
14:17:11	25.051
14:17:11	25.052
14:17:12	25.054
14:17:12	25.054
14:17:12	25.054
14:17:13	25.053
14:17:13	25.053
14:17:13	25.052
14:17:14	25.052
14:17:14	25.052
14:17:14	25.052
14:17:15	25.052
14:17:15	25.052
14:17:15	25.052
14:17:16	25.054
14:17:16	25.055
14:17:16	25.056
14:17:17	25.056
14:17:17	25.055
14:17:17	25.054
14:17:18	25.055
14:17:18	25.055
14:17:18	25.056
14:17:19	25.054
14:17:19	25.054
14:17:19	25.054
14:17:20	25.055
14:17:20	25.055
14:17:20	25.057
14:17:21	25.058
14:17:21	25.058
14:17:21	25.059
14:17:22	25.06
14:17:22	25.06
14:17:22	25.058
14:17:23	25.058
14:17:23	25.058
14:17:23	25.057
14:17:24	25.057
14:17:24	25.057
14:17:24	25.055
14:17:25	25.053
14:17:25	25.053
14:17:25	25.053
14:17:26	25.053
14:17:26	25.053
14:17:26	25.054
14:17:27	25.054
14:17:27	25.054
14:17:27	25.054
14:17:28	25.054
14:17:28	25.054
14:17:28	25.055
14:17:29	25.055
14:17:29	25.055
14:17:29	25.056
14:17:30	25.054
14:17:30	25.054
14:17:30	25.054
14:17:31	25.057
14:17:31	25.057
14:17:31	25.057
14:17:32	25.058
14:17:32	25.058
14:17:32	25.058
14:17:33	25.057
14:17:33	25.057
14:17:33	25.058
14:17:34	25.056
14:17:34	25.056
14:17:34	25.057
14:17:35	25.058
14:17:35	25.057
14:17:35	25.059
14:17:36	25.059
14:17:36	25.059
14:17:36	25.059
14:17:37	25.06
14:17:37	25.06
14:17:37	25.06
14:17:38	25.059
14:17:38	25.059
14:17:38	25.059
14:17:39	25.059
14:17:39	25.06
14:17:39	25.061
14:17:40	25.061
14:17:40	25.061
14:17:40	25.063
14:17:41	25.062
14:17:41	25.062
14:17:41	25.063
14:17:42	25.063
14:17:42	25.063
14:17:42	25.066
14:17:43	25.062
14:17:43	25.062
14:17:43	25.062
14:17:44	25.062
14:17:44	25.062
14:17:44	25.063
14:17:45	25.062
14:17:45	25.062
14:17:45	25.061
14:17:46	25.062
14:17:46	25.062
14:17:46	25.066
14:17:47	25.067
14:17:47	25.067
14:17:47	25.067
14:17:48	25.066
14:17:48	25.066
14:17:48	25.067
14:17:49	25.067
14:17:49	25.067
14:17:49	25.067
14:17:50	25.066
14:17:50	25.066
14:17:50	25.065
14:17:51	25.065
14:17:51	25.065
14:17:51	25.065
14:17:52	25.066
14:17:52	25.066
14:17:52	25.066
14:17:53	25.063
14:17:53	25.063
14:17:53	25.064
14:17:54	25.064
14:17:54	25.064
14:17:54	25.066
14:17:55	25.064
14:17:55	25.064
14:17:55	25.065
14:17:56	25.066
14:17:56	25.066
14:17:56	25.066
14:17:57	25.066
14:17:57	25.066
14:17:57	25.066
14:17:58	25.067
14:17:58	25.067
14:17:58	25.067
14:17:59	25.066
14:17:59	25.066
14:17:59	25.064
14:18:00	25.065
14:18:00	25.065
14:18:00	25.064
14:18:01	25.065
14:18:01	25.065
14:18:01	25.065
14:18:02	25.066
14:18:02	25.066
14:18:02	25.068
14:18:03	25.068
14:18:03	25.068
14:18:03	25.068
14:18:04	25.067
14:18:04	25.067
14:18:04	25.066
14:18:05	25.065
14:18:05	25.065
14:18:05	25.066
14:18:06	25.064
14:18:06	25.064
14:18:06	25.065
14:18:07	25.065
14:18:07	25.065
14:18:07	25.065
14:18:08	25.067
14:18:08	25.067
14:18:08	25.066
14:18:09	25.066
14:18:09	25.066
14:18:09	25.066
14:18:10	25.066
14:18:10	25.066
14:18:10	25.065
14:18:11	25.065
14:18:11	25.065
14:18:11	25.065
14:18:12	25.063
14:18:12	25.064
14:18:12	25.064
14:18:13	25.063
14:18:13	25.063
14:18:13	25.064
14:18:14	25.065
14:18:14	25.065
14:18:14	25.065
14:18:15	25.064
14:18:15	25.064
14:18:15	25.066
14:18:16	25.068
14:18:16	25.068
14:18:16	25.068
14:18:17	25.068
14:18:17	25.068
14:18:17	25.069
14:18:18	25.07
14:18:18	25.07
14:18:18	25.07
14:18:19	25.066
14:18:19	25.066
14:18:19	25.066
14:18:20	25.065
14:18:20	25.065
14:18:20	25.066
14:18:21	25.067
14:18:21	25.067
14:18:21	25.067
14:18:22	25.068
14:18:22	25.068
14:18:22	25.069
14:18:23	25.068
14:18:23	25.068
14:18:23	25.069
14:18:24	25.067
14:18:24	25.067
14:18:24	25.066
14:18:25	25.065
14:18:25	25.065
14:18:25	25.064
14:18:26	25.065
14:18:26	25.065
14:18:26	25.064
14:18:27	25.066
14:18:27	25.066
14:18:27	25.066
14:18:28	25.068
14:18:28	25.068
14:18:28	25.068
14:18:29	25.066
14:18:29	25.066
14:18:29	25.066
14:18:30	25.066
14:18:30	25.066
14:18:30	25.065
14:18:31	25.067
14:18:31	25.066
14:18:31	25.067
14:18:32	25.068
14:18:32	25.068
14:18:32	25.07
14:18:33	25.07
14:18:33	25.07
14:18:33	25.071
14:18:34	25.071
14:18:34	25.071
14:18:34	25.071
14:18:35	25.07
14:18:35	25.07
14:18:35	25.071
14:18:36	25.068
14:18:36	25.068
14:18:36	25.068
14:18:37	25.068
14:18:37	25.068
14:18:37	25.068
14:18:38	25.067
14:18:38	25.067
14:18:38	25.067
14:18:39	25.067
14:18:39	25.067
14:18:39	25.068
14:18:40	25.066
14:18:40	25.066
14:18:40	25.066
14:18:41	25.065
14:18:41	25.065
14:18:41	25.065
14:18:42	25.064
14:18:42	25.064
14:18:42	25.065
14:18:43	25.064
14:18:43	25.064
14:18:43	25.063
14:18:44	25.064
14:18:44	25.064
14:18:44	25.064
14:18:45	25.065
14:18:45	25.065
14:18:45	25.065
14:18:46	25.066
14:18:46	25.066
14:18:46	25.066
14:18:47	25.066
14:18:47	25.066
14:18:47	25.066
14:18:48	25.067
14:18:48	25.067
14:18:48	25.066
14:18:49	25.067
14:18:49	25.067
14:18:49	25.067
14:18:50	25.066
14:18:50	25.065
14:18:50	25.065
14:18:51	25.065
14:18:51	25.066
14:18:51	25.065
14:18:52	25.066
14:18:52	25.065
14:18:52	25.065
14:18:53	25.067
14:18:53	25.067
14:18:53	25.067
14:18:54	25.067
14:18:54	25.067
14:18:54	25.067
14:18:55	25.066
14:18:55	25.066
14:18:55	25.065
14:18:56	25.065
14:18:56	25.065
14:18:56	25.065
14:18:57	25.063
14:18:57	25.063
14:18:57	25.062
14:18:58	25.063
14:18:58	25.063
14:18:58	25.064
14:18:59	25.065
14:18:59	25.065
14:18:59	25.066
14:19:00	25.065
14:19:00	25.065
14:19:00	25.066
14:19:01	25.066
14:19:01	25.066
14:19:01	25.065
14:19:02	25.065
14:19:02	25.065
14:19:02	25.064
14:19:03	25.065
14:19:03	25.065
14:19:03	25.065
14:19:04	25.064
14:19:04	25.064
14:19:04	25.064
14:19:05	25.065
14:19:05	25.065
14:19:05	25.064
14:19:06	25.064
14:19:06	25.064
14:19:06	25.064
14:19:07	25.063
14:19:07	25.063
14:19:07	25.063
14:19:08	25.064
14:19:08	25.064
14:19:08	25.063
14:19:09	25.063
14:19:09	25.063
14:19:09	25.064
14:19:10	25.064
14:19:10	25.064
14:19:10	25.062
14:19:11	25.064
14:19:11	25.065
14:19:11	25.064
14:19:12	25.064
14:19:12	25.065
14:19:12	25.065
14:19:13	25.064
14:19:13	25.064
14:19:13	25.065
14:19:14	25.064
14:19:14	25.064
14:19:14	25.064
14:19:15	25.065
14:19:15	25.065
14:19:15	25.063
14:19:16	25.062
14:19:16	25.062
14:19:16	25.061
14:19:17	25.061
14:19:17	25.061
14:19:17	25.06
14:19:18	25.06
14:19:18	25.06
14:19:18	25.059
14:19:19	25.06
14:19:19	25.06
14:19:19	25.06
14:19:20	25.061
14:19:20	25.061
14:19:20	25.062
14:19:21	25.063
14:19:21	25.063
14:19:21	25.063
14:19:22	25.063
14:19:22	25.063
14:19:22	25.064
14:19:23	25.063
14:19:23	25.063
14:19:23	25.063
14:19:24	25.063
14:19:24	25.063
14:19:24	25.063
14:19:25	25.063
14:19:25	25.063
14:19:25	25.063
14:19:26	25.065
14:19:26	25.065
14:19:26	25.065
14:19:27	25.066
14:19:27	25.066
14:19:27	25.064
14:19:28	25.065
14:19:28	25.065
14:19:28	25.064
14:19:29	25.064
14:19:29	25.064
14:19:29	25.064
14:19:30	25.063
14:19:30	25.062
14:19:30	25.062
14:19:31	25.062
14:19:31	25.062
14:19:31	25.062
14:19:32	25.063
14:19:32	25.063
14:19:32	25.062
14:19:33	25.062
14:19:33	25.062
14:19:33	25.061
14:19:34	25.061
14:19:34	25.061
14:19:34	25.06
14:19:35	25.059
14:19:35	25.059
14:19:35	25.06
14:19:36	25.059
14:19:36	25.059
14:19:36	25.059
14:19:37	25.061
14:19:37	25.061
14:19:37	25.06
14:19:38	25.06
14:19:38	25.06
14:19:38	25.059
14:19:39	25.06
14:19:39	25.06
14:19:39	25.061
14:19:40	25.061
14:19:40	25.061
14:19:40	25.061
14:19:41	25.06
14:19:41	25.06
14:19:41	25.063
14:19:42	25.064
14:19:42	25.064
14:19:42	25.062
14:19:43	25.062
14:19:43	25.062
14:19:43	25.062
14:19:44	25.063
14:19:44	25.063
14:19:44	25.062
14:19:45	25.061
14:19:45	25.061
14:19:45	25.063
14:19:46	25.062
14:19:46	25.062
14:19:46	25.064
14:19:47	25.063
14:19:47	25.063
14:19:47	25.062
14:19:48	25.063
14:19:48	25.062
14:19:48	25.062
14:19:49	25.061
14:19:49	25.062
14:19:49	25.063
14:19:50	25.062
14:19:50	25.063
14:19:50	25.064
14:19:51	25.065
14:19:51	25.066
14:19:51	25.066
14:19:52	25.067
14:19:52	25.067
14:19:52	25.067
14:19:53	25.064
14:19:53	25.064
14:19:53	25.065
14:19:54	25.064
14:19:54	25.064
14:19:54	25.064
14:19:55	25.064
14:19:55	25.064
14:19:55	25.063
14:19:56	25.063
14:19:56	25.063
14:19:56	25.064
14:19:57	25.063
14:19:57	25.063
14:19:57	25.063
14:19:58	25.061
14:19:58	25.061
14:19:58	25.061
14:19:59	25.061
14:19:59	25.061
14:19:59	25.061
14:20:00	25.061
14:20:00	25.061
14:20:00	25.06
14:20:01	25.06
14:20:01	25.06
14:20:01	25.061
14:20:02	25.061
14:20:02	25.061
14:20:02	25.059
14:20:03	25.06
14:20:03	25.06
14:20:03	25.06
14:20:04	25.06
14:20:04	25.06
14:20:04	25.059
14:20:05	25.06
14:20:05	25.06
14:20:05	25.06
14:20:06	25.06
14:20:06	25.06
14:20:06	25.06
14:20:07	25.06
14:20:07	25.06
14:20:07	25.061
14:20:08	25.061
14:20:08	25.062
14:20:08	25.061
14:20:09	25.061
14:20:09	25.061
14:20:09	25.062
14:20:10	25.062
14:20:10	25.062
14:20:10	25.062
14:20:11	25.063
14:20:11	25.062
14:20:11	25.062
14:20:12	25.062
14:20:12	25.062
14:20:12	25.063
14:20:13	25.062
14:20:13	25.062
14:20:13	25.062
14:20:14	25.06
14:20:14	25.06
14:20:14	25.06
14:20:15	25.061
14:20:15	25.061
14:20:15	25.061
14:20:16	25.061
14:20:16	25.061
14:20:16	25.062
14:20:17	25.064
14:20:17	25.064
14:20:17	25.064
14:20:18	25.064
14:20:18	25.064
14:20:18	25.062
14:20:19	25.063
14:20:19	25.063
14:20:19	25.062
14:20:20	25.062
14:20:20	25.062
14:20:20	25.063
14:20:21	25.061
14:20:21	25.061
14:20:21	25.062
14:20:22	25.062
14:20:22	25.062
14:20:22	25.063
14:20:23	25.061
14:20:23	25.061
14:20:23	25.061
14:20:24	25.061
14:20:24	25.061
14:20:24	25.061
14:20:25	25.062
14:20:25	25.062
14:20:25	25.062
14:20:26	25.063
14:20:26	25.063
14:20:26	25.063
14:20:27	25.063
14:20:27	25.063
14:20:27	25.062
14:20:28	25.062
14:20:28	25.061
14:20:28	25.062
14:20:29	25.061
14:20:29	25.061
14:20:29	25.06
14:20:30	25.061
14:20:30	25.061
14:20:30	25.062
14:20:31	25.064
14:20:31	25.064
14:20:31	25.065
14:20:32	25.065
14:20:32	25.065
14:20:32	25.066
14:20:33	25.065
14:20:33	25.065
14:20:33	25.064
14:20:34	25.063
14:20:34	25.063
14:20:34	25.064
14:20:35	25.063
14:20:35	25.063
14:20:35	25.063
14:20:36	25.062
14:20:36	25.062
14:20:36	25.062
14:20:37	25.063
14:20:37	25.063
14:20:37	25.06
14:20:38	25.059
14:20:38	25.059
14:20:38	25.059
14:20:39	25.059
14:20:39	25.059
14:20:39	25.06
14:20:40	25.06
14:20:40	25.06
14:20:40	25.06
14:20:41	25.063
14:20:41	25.063
14:20:41	25.063
14:20:42	25.063
14:20:42	25.063
14:20:42	25.063
14:20:43	25.065
14:20:43	25.065
14:20:43	25.066
14:20:44	25.064
14:20:44	25.064
14:20:44	25.063
14:20:45	25.064
14:20:45	25.064
14:20:45	25.062
14:20:46	25.061
14:20:46	25.06
14:20:46	25.059
14:20:47	25.058
14:20:47	25.058
14:20:47	25.059
14:20:48	25.06
14:20:48	25.06
14:20:48	25.06
14:20:49	25.061
14:20:49	25.061
14:20:49	25.061
14:20:50	25.063
14:20:50	25.063
14:20:50	25.064
14:20:51	25.062
14:20:51	25.062
14:20:51	25.063
14:20:52	25.063
14:20:52	25.063
14:20:52	25.065
14:20:53	25.065
14:20:53	25.065
14:20:53	25.065
14:20:54	25.067
14:20:54	25.067
14:20:54	25.068
14:20:55	25.068
14:20:55	25.068
14:20:55	25.068
14:20:56	25.068
14:20:56	25.068
14:20:56	25.068
14:20:57	25.066
14:20:57	25.066
14:20:57	25.065
14:20:58	25.067
14:20:58	25.067
14:20:58	25.066
14:20:59	25.067
14:20:59	25.067
14:20:59	25.067
14:21:00	25.069
14:21:00	25.069
14:21:00	25.07
14:21:01	25.072
14:21:01	25.072
14:21:01	25.07
14:21:02	25.071
14:21:02	25.071
14:21:02	25.071
14:21:03	25.071
14:21:03	25.071
14:21:03	25.071
14:21:04	25.071
14:21:04	25.071
14:21:04	25.07
14:21:05	25.071
14:21:05	25.072
14:21:05	25.071
14:21:06	25.072
14:21:06	25.072
14:21:06	25.071
14:21:07	25.072
14:21:07	25.071
14:21:07	25.071
14:21:08	25.072
14:21:08	25.073
14:21:08	25.074
14:21:09	25.076
14:21:09	25.076
14:21:09	25.075
14:21:10	25.076
14:21:10	25.076
14:21:10	25.076
14:21:11	25.077
14:21:11	25.077
14:21:11	25.075
14:21:12	25.075
14:21:12	25.075
14:21:12	25.075
14:21:13	25.076
14:21:13	25.076
14:21:13	25.076
14:21:14	25.076
14:21:14	25.076
14:21:14	25.077
14:21:15	25.077
14:21:15	25.077
14:21:15	25.077
14:21:16	25.077
14:21:16	25.077
14:21:16	25.078
14:21:17	25.078
14:21:17	25.078
14:21:17	25.08
14:21:18	25.079
14:21:18	25.079
14:21:18	25.079
14:21:19	25.081
14:21:19	25.081
14:21:19	25.081
14:21:20	25.081
14:21:20	25.081
14:21:20	25.079
14:21:21	25.079
14:21:21	25.079
14:21:21	25.079
14:21:22	25.079
14:21:22	25.079
14:21:22	25.08
14:21:23	25.081
14:21:23	25.081
14:21:23	25.081
14:21:24	25.083
14:21:24	25.083
14:21:24	25.084
14:21:25	25.085
14:21:25	25.085
14:21:25	25.085
14:21:26	25.086
14:21:26	25.086
14:21:26	25.086
14:21:27	25.085
14:21:27	25.085
14:21:27	25.085
14:21:28	25.085
14:21:28	25.084
14:21:28	25.084
14:21:29	25.082
14:21:29	25.082
14:21:29	25.082
14:21:30	25.082
14:21:30	25.082
14:21:30	25.084
14:21:31	25.085
14:21:31	25.085
14:21:31	25.085
14:21:32	25.085
14:21:32	25.085
14:21:32	25.084
14:21:33	25.084
14:21:33	25.084
14:21:33	25.082
14:21:34	25.082
14:21:34	25.082
14:21:34	25.081
14:21:35	25.082
14:21:35	25.082
14:21:35	25.082
14:21:36	25.084
14:21:36	25.084
14:21:36	25.083
14:21:37	25.084
14:21:37	25.084
14:21:37	25.084
14:21:38	25.083
14:21:38	25.083
14:21:38	25.083
14:21:39	25.084
14:21:39	25.084
14:21:39	25.085
14:21:40	25.086
14:21:40	25.086
14:21:40	25.087
14:21:41	25.088
14:21:41	25.088
14:21:41	25.088
14:21:42	25.087
14:21:42	25.087
14:21:42	25.085
14:21:43	25.083
14:21:43	25.083
14:21:43	25.084
14:21:44	25.083
14:21:44	25.083
14:21:44	25.083
14:21:45	25.085
14:21:45	25.084
14:21:45	25.086
14:21:46	25.087
14:21:46	25.088
14:21:46	25.087
14:21:47	25.088
14:21:47	25.089
14:21:47	25.089
14:21:48	25.087
14:21:48	25.087
14:21:48	25.086
14:21:49	25.083
14:21:49	25.083
14:21:49	25.084
14:21:50	25.086
14:21:50	25.086
14:21:50	25.086
14:21:51	25.087
14:21:51	25.087
14:21:51	25.087
14:21:52	25.089
14:21:52	25.089
14:21:52	25.088
14:21:53	25.086
14:21:53	25.086
14:21:53	25.087
14:21:54	25.084
14:21:54	25.084
14:21:54	25.084
14:21:55	25.083
14:21:55	25.083
14:21:55	25.084
14:21:56	25.084
14:21:56	25.084
14:21:56	25.085
14:21:57	25.087
14:21:57	25.087
14:21:57	25.087
14:21:58	25.088
14:21:58	25.088
14:21:58	25.089
14:21:59	25.089
14:21:59	25.089
14:21:59	25.088
14:22:00	25.087
14:22:00	25.087
14:22:00	25.086
14:22:01	25.085
14:22:01	25.085
14:22:01	25.085
14:22:02	25.084
14:22:02	25.084
14:22:02	25.084
14:22:03	25.084
14:22:03	25.084
14:22:03	25.085
14:22:04	25.086
14:22:04	25.086
14:22:04	25.087
14:22:05	25.086
14:22:05	25.086
14:22:05	25.086
14:22:06	25.086
14:22:06	25.086
14:22:06	25.087
14:22:07	25.087
14:22:07	25.086
14:22:07	25.086
14:22:08	25.088
14:22:08	25.087
14:22:08	25.088
14:22:09	25.088
14:22:09	25.088
14:22:09	25.088
14:22:10	25.088
14:22:10	25.088
14:22:10	25.09
14:22:11	25.089
14:22:11	25.089
14:22:11	25.09
14:22:12	25.09
14:22:12	25.09
14:22:12	25.09
14:22:13	25.09
14:22:13	25.09
14:22:13	25.089
14:22:14	25.088
14:22:14	25.088
14:22:14	25.087
14:22:15	25.088
14:22:15	25.088
14:22:15	25.089
14:22:16	25.089
14:22:16	25.089
14:22:16	25.088
14:22:17	25.09
14:22:17	25.09
14:22:17	25.093
14:22:18	25.092
14:22:18	25.092
14:22:18	25.092
14:22:19	25.091
14:22:19	25.091
14:22:19	25.092
14:22:20	25.091
14:22:20	25.091
14:22:20	25.092
14:22:21	25.089
14:22:21	25.089
14:22:21	25.091
14:22:22	25.092
14:22:22	25.093
14:22:22	25.092
14:22:23	25.092
14:22:23	25.092
14:22:23	25.093
14:22:24	25.094
14:22:24	25.095
14:22:24	25.095
14:22:25	25.095
14:22:25	25.096
14:22:25	25.096
14:22:26	25.095
14:22:26	25.095
14:22:26	25.096
14:22:27	25.096
14:22:27	25.096
14:22:27	25.096
14:22:28	25.093
14:22:28	25.093
14:22:28	25.091
14:22:29	25.091
14:22:29	25.091
14:22:29	25.091
14:22:30	25.091
14:22:30	25.091
14:22:30	25.092
14:22:31	25.093
14:22:31	25.093
14:22:31	25.092
14:22:32	25.094
14:22:32	25.094
14:22:32	25.093
14:22:33	25.094
14:22:33	25.094
14:22:33	25.094
14:22:34	25.096
14:22:34	25.096
14:22:34	25.096
14:22:35	25.096
14:22:35	25.096
14:22:35	25.096
14:22:36	25.095
14:22:36	25.095
14:22:36	25.094
14:22:37	25.094
14:22:37	25.094
14:22:37	25.092
14:22:38	25.094
14:22:38	25.094
14:22:38	25.094
14:22:39	25.095
14:22:39	25.095
14:22:39	25.095
14:22:40	25.095
14:22:40	25.095
14:22:40	25.096
14:22:41	25.096
14:22:41	25.097
14:22:41	25.097
14:22:42	25.096
14:22:42	25.096
14:22:42	25.095
14:22:43	25.096
14:22:43	25.095
14:22:43	25.095
14:22:44	25.096
14:22:44	25.094
14:22:44	25.094
14:22:45	25.095
14:22:45	25.094
14:22:45	25.095
14:22:46	25.094
14:22:46	25.096
14:22:46	25.094
14:22:47	25.093
14:22:47	25.093
14:22:47	25.095
14:22:48	25.094
14:22:48	25.094
14:22:48	25.094
14:22:49	25.095
14:22:49	25.095
14:22:49	25.094
14:22:50	25.096
14:22:50	25.096
14:22:50	25.096
14:22:51	25.095
14:22:51	25.095
14:22:51	25.096
14:22:52	25.095
14:22:52	25.095
14:22:52	25.096
14:22:53	25.095
