Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
12:40:56	25.159
12:40:57	25.162
12:40:57	25.163
12:40:58	25.163
12:40:58	25.162
12:40:59	25.154
12:40:59	25.153
12:41:00	25.152
12:41:00	25.152
12:41:01	25.157
12:41:01	25.158
12:41:02	25.161
12:41:02	25.161
12:41:03	25.156
12:41:03	25.154
12:41:04	25.152
12:41:04	25.151
12:41:05	25.151
12:41:05	25.153
12:41:06	25.158
12:41:06	25.158
12:41:07	25.156
12:41:07	25.156
12:41:08	25.149
12:41:08	25.149
12:41:09	25.147
12:41:09	25.147
12:41:10	25.153
12:41:10	25.153
12:41:11	25.158
12:41:11	25.158
12:41:12	25.155
12:41:12	25.155
12:41:13	25.149
12:41:13	25.146
12:41:14	25.147
12:41:14	25.148
12:41:15	25.151
12:41:15	25.153
12:41:16	25.155
12:41:16	25.154
12:41:17	25.149
12:41:17	25.149
12:41:18	25.145
12:41:18	25.146
12:41:19	25.15
12:41:19	25.151
12:41:20	25.156
12:41:20	25.155
12:41:21	25.154
12:41:21	25.152
12:41:22	25.149
12:41:22	25.147
12:41:23	25.146
12:41:23	25.148
12:41:24	25.153
12:41:24	25.154
12:41:25	25.155
12:41:25	25.153
12:41:26	25.149
12:41:26	25.149
12:41:27	25.144
12:41:27	25.144
12:41:28	25.147
12:41:28	25.147
12:41:29	25.154
12:41:29	25.154
12:41:30	25.152
12:41:30	25.152
12:41:31	25.143
12:41:31	25.143
12:41:32	25.141
12:41:32	25.141
12:41:33	25.145
12:41:33	25.146
12:41:34	25.152
12:41:34	25.153
12:41:35	25.15
12:41:35	25.148
12:41:36	25.141
12:41:36	25.138
12:41:37	25.137
12:41:37	25.138
12:41:38	25.14
12:41:38	25.142
12:41:39	25.146
12:41:39	25.146
12:41:40	25.142
12:41:40	25.141
12:41:41	25.138
12:41:41	25.139
12:41:42	25.141
12:41:42	25.142
12:41:43	25.147
12:41:43	25.149
12:41:44	25.149
12:41:44	25.148
12:41:45	25.142
12:41:45	25.142
12:41:46	25.141
12:41:46	25.141
12:41:47	25.144
12:41:47	25.144
12:41:48	25.149
12:41:48	25.149
12:41:49	25.143
12:41:49	25.143
12:41:50	25.138
12:41:50	25.138
12:41:51	25.137
12:41:51	25.137
12:41:52	25.143
12:41:52	25.145
12:41:53	25.145
12:41:53	25.145
12:41:54	25.141
12:41:54	25.141
12:41:55	25.135
12:41:55	25.135
12:41:56	25.137
12:41:56	25.139
12:41:57	25.145
12:41:57	25.145
12:41:58	25.145
12:41:58	25.145
12:41:59	25.142
12:41:59	25.141
12:42:00	25.137
12:42:00	25.136
12:42:01	25.142
12:42:01	25.143
12:42:02	25.146
12:42:02	25.145
12:42:03	25.142
12:42:03	25.141
12:42:04	25.134
12:42:04	25.134
12:42:05	25.133
12:42:05	25.133
12:42:06	25.141
12:42:06	25.141
12:42:07	25.146
12:42:07	25.146
12:42:08	25.143
12:42:08	25.143
12:42:09	25.135
12:42:09	25.135
12:42:10	25.136
12:42:10	25.136
12:42:11	25.142
12:42:11	25.144
12:42:12	25.146
12:42:12	25.145
12:42:13	25.142
12:42:13	25.142
12:42:14	25.14
12:42:14	25.141
12:42:15	25.142
12:42:15	25.144
12:42:16	25.149
12:42:16	25.149
12:42:17	25.145
12:42:17	25.143
12:42:18	25.138
12:42:18	25.138
12:42:19	25.138
12:42:19	25.138
12:42:20	25.144
12:42:20	25.145
12:42:21	25.149
12:42:21	25.148
12:42:22	25.142
12:42:22	25.14
12:42:23	25.136
12:42:23	25.136
12:42:24	25.139
12:42:24	25.139
12:42:25	25.145
12:42:25	25.145
12:42:26	25.144
12:42:26	25.144
12:42:27	25.136
12:42:27	25.136
12:42:28	25.136
12:42:28	25.136
12:42:29	25.144
12:42:29	25.144
12:42:30	25.151
12:42:30	25.152
12:42:31	25.151
12:42:31	25.149
12:42:32	25.143
12:42:32	25.144
12:42:33	25.145
12:42:33	25.145
12:42:34	25.15
12:42:34	25.151
12:42:35	25.154
12:42:35	25.152
12:42:36	25.146
12:42:36	25.144
12:42:37	25.141
12:42:37	25.141
12:42:38	25.146
12:42:38	25.148
