Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
11:45:45	25.199
11:45:46	25.2
11:45:46	25.2
11:45:47	25.199
11:45:47	25.199
11:45:48	25.199
11:45:48	25.199
11:45:49	25.199
11:45:49	25.197
11:45:50	25.196
11:45:50	25.198
11:45:51	25.198
11:45:51	25.198
11:45:52	25.197
11:45:52	25.197
11:45:53	25.197
11:45:53	25.197
11:45:54	25.198
11:45:54	25.199
11:45:55	25.2
11:45:55	25.2
11:45:56	25.199
11:45:56	25.199
11:45:57	25.199
11:45:57	25.202
11:45:58	25.199
11:45:58	25.199
11:45:59	25.2
11:45:59	25.2
11:46:00	25.2
11:46:00	25.2
11:46:01	25.2
11:46:01	25.201
11:46:02	25.201
11:46:02	25.202
11:46:03	25.2
11:46:03	25.2
11:46:04	25.2
11:46:04	25.2
11:46:05	25.2
11:46:05	25.2
11:46:06	25.201
11:46:06	25.2
11:46:07	25.201
11:46:07	25.201
11:46:08	25.203
11:46:08	25.203
11:46:09	25.202
11:46:09	25.202
11:46:10	25.202
11:46:10	25.2
11:46:11	25.199
11:46:11	25.199
11:46:12	25.198
11:46:12	25.199
11:46:13	25.199
11:46:13	25.2
11:46:14	25.2
11:46:14	25.202
11:46:15	25.201
11:46:15	25.201
11:46:16	25.2
11:46:16	25.201
11:46:17	25.202
11:46:17	25.202
11:46:18	25.2
11:46:18	25.199
11:46:19	25.199
11:46:19	25.199
11:46:20	25.199
11:46:20	25.201
11:46:21	25.201
11:46:21	25.202
11:46:22	25.202
11:46:22	25.202
11:46:23	25.2
11:46:23	25.201
11:46:24	25.2
11:46:24	25.2
11:46:25	25.201
11:46:25	25.202
11:46:26	25.204
11:46:26	25.203
11:46:27	25.203
11:46:27	25.203
11:46:28	25.202
11:46:28	25.203
11:46:29	25.201
11:46:29	25.203
11:46:30	25.204
11:46:30	25.203
11:46:31	25.205
11:46:31	25.204
11:46:32	25.206
11:46:32	25.206
11:46:33	25.206
11:46:33	25.207
11:46:34	25.205
11:46:34	25.205
11:46:35	25.205
11:46:35	25.205
11:46:36	25.205
11:46:36	25.206
11:46:37	25.207
11:46:37	25.208
11:46:38	25.207
11:46:38	25.206
11:46:39	25.207
11:46:39	25.207
11:46:40	25.207
11:46:40	25.208
11:46:41	25.207
11:46:41	25.207
11:46:42	25.208
11:46:42	25.207
11:46:43	25.206
11:46:43	25.206
11:46:44	25.207
11:46:44	25.207
11:46:45	25.206
11:46:45	25.206
11:46:46	25.207
11:46:46	25.205
11:46:47	25.204
11:46:47	25.204
11:46:48	25.205
11:46:48	25.205
11:46:49	25.204
11:46:49	25.203
11:46:50	25.203
11:46:50	25.203
11:46:51	25.202
11:46:51	25.204
11:46:52	25.205
11:46:52	25.205
11:46:53	25.207
11:46:53	25.207
11:46:54	25.207
11:46:54	25.206
11:46:55	25.204
11:46:55	25.204
11:46:56	25.204
11:46:56	25.204
11:46:57	25.204
11:46:57	25.204
11:46:58	25.203
11:46:58	25.203
11:46:59	25.204
11:46:59	25.204
11:47:00	25.204
11:47:00	25.205
11:47:01	25.205
11:47:01	25.206
11:47:02	25.205
11:47:02	25.204
11:47:03	25.203
11:47:03	25.204
11:47:04	25.203
11:47:04	25.203
11:47:05	25.204
11:47:05	25.205
11:47:06	25.206
11:47:06	25.207
11:47:07	25.206
11:47:07	25.208
11:47:08	25.207
11:47:09	25.207
11:47:09	25.206
11:47:10	25.204
11:47:10	25.204
11:47:11	25.201
11:47:11	25.202
11:47:12	25.202
11:47:12	25.202
11:47:13	25.204
11:47:13	25.204
11:47:14	25.204
11:47:14	25.204
11:47:15	25.203
11:47:15	25.203
11:47:16	25.204
11:47:16	25.205
11:47:17	25.204
11:47:17	25.206
11:47:18	25.205
11:47:18	25.206
11:47:19	25.206
11:47:19	25.205
11:47:20	25.205
11:47:20	25.203
11:47:21	25.202
11:47:21	25.204
11:47:22	25.203
11:47:22	25.203
11:47:23	25.201
11:47:23	25.201
11:47:24	25.203
11:47:24	25.203
11:47:25	25.202
11:47:25	25.203
11:47:26	25.203
11:47:26	25.204
11:47:27	25.205
11:47:27	25.205
11:47:28	25.207
11:47:28	25.207
11:47:29	25.206
11:47:29	25.207
11:47:30	25.208
11:47:30	25.206
11:47:31	25.205
11:47:31	25.204
11:47:32	25.205
11:47:32	25.205
11:47:33	25.205
11:47:33	25.205
11:47:34	25.205
11:47:34	25.206
11:47:35	25.206
11:47:35	25.207
11:47:36	25.206
11:47:36	25.207
11:47:37	25.206
11:47:37	25.207
11:47:38	25.207
11:47:38	25.205
11:47:39	25.206
11:47:39	25.205
11:47:40	25.205
11:47:40	25.205
11:47:41	25.205
11:47:41	25.206
11:47:42	25.207
11:47:42	25.207
11:47:43	25.207
11:47:43	25.207
11:47:44	25.207
11:47:44	25.207
11:47:45	25.207
11:47:45	25.208
11:47:46	25.208
11:47:46	25.21
11:47:47	25.21
11:47:47	25.21
11:47:48	25.209
11:47:48	25.207
11:47:49	25.206
11:47:49	25.207
11:47:50	25.206
11:47:50	25.206
11:47:51	25.208
11:47:51	25.208
11:47:52	25.207
11:47:52	25.207
11:47:53	25.205
11:47:53	25.205
11:47:54	25.204
11:47:54	25.203
11:47:55	25.204
11:47:55	25.204
11:47:56	25.204
11:47:56	25.204
11:47:57	25.205
11:47:57	25.204
11:47:58	25.203
11:47:58	25.205
11:47:59	25.206
11:47:59	25.205
11:48:00	25.206
11:48:00	25.206
11:48:01	25.205
11:48:01	25.206
11:48:02	25.206
11:48:02	25.206
11:48:03	25.206
11:48:03	25.205
11:48:04	25.205
11:48:04	25.205
11:48:05	25.205
11:48:05	25.205
11:48:06	25.204
11:48:06	25.204
11:48:07	25.204
11:48:07	25.204
11:48:08	25.205
11:48:08	25.206
11:48:09	25.205
11:48:09	25.206
11:48:10	25.207
11:48:10	25.208
11:48:11	25.208
11:48:11	25.208
11:48:12	25.207
11:48:12	25.208
11:48:13	25.207
11:48:13	25.208
11:48:14	25.207
11:48:14	25.205
11:48:15	25.206
11:48:15	25.207
11:48:16	25.205
11:48:16	25.206
11:48:17	25.206
11:48:17	25.208
11:48:18	25.21
11:48:18	25.207
11:48:19	25.208
11:48:19	25.207
11:48:20	25.207
11:48:20	25.208
11:48:21	25.207
11:48:21	25.208
11:48:22	25.208
11:48:22	25.209
11:48:23	25.209
11:48:23	25.209
11:48:24	25.209
11:48:24	25.21
11:48:25	25.211
11:48:25	25.21
11:48:26	25.212
11:48:26	25.211
11:48:27	25.211
11:48:27	25.209
11:48:28	25.208
11:48:28	25.207
11:48:29	25.206
11:48:29	25.206
11:48:30	25.207
11:48:30	25.208
11:48:31	25.208
11:48:31	25.21
11:48:32	25.21
11:48:32	25.21
11:48:33	25.21
11:48:33	25.209
11:48:34	25.209
11:48:34	25.21
11:48:35	25.21
11:48:35	25.209
11:48:36	25.209
11:48:36	25.209
11:48:37	25.209
11:48:37	25.207
11:48:38	25.207
11:48:38	25.206
11:48:39	25.206
11:48:39	25.208
11:48:40	25.206
11:48:40	25.206
11:48:41	25.207
11:48:41	25.207
11:48:42	25.207
11:48:42	25.206
11:48:43	25.206
11:48:43	25.208
11:48:44	25.21
11:48:44	25.21
11:48:45	25.21
11:48:45	25.213
11:48:46	25.213
11:48:46	25.211
11:48:47	25.21
11:48:47	25.21
11:48:48	25.211
11:48:48	25.209
11:48:49	25.209
11:48:49	25.209
11:48:50	25.211
11:48:50	25.211
11:48:51	25.211
11:48:51	25.211
11:48:52	25.211
11:48:52	25.212
11:48:53	25.213
11:48:53	25.214
11:48:54	25.213
11:48:54	25.213
11:48:55	25.213
11:48:55	25.215
11:48:56	25.213
11:48:56	25.213
11:48:57	25.213
11:48:57	25.211
11:48:58	25.212
11:48:58	25.212
11:48:59	25.211
11:48:59	25.212
11:49:00	25.212
11:49:00	25.212
11:49:01	25.213
11:49:01	25.212
11:49:02	25.211
11:49:02	25.211
11:49:03	25.21
11:49:03	25.21
11:49:04	25.211
11:49:04	25.212
11:49:05	25.212
11:49:05	25.213
11:49:06	25.213
11:49:06	25.213
11:49:07	25.212
11:49:07	25.211
11:49:08	25.211
11:49:08	25.209
11:49:09	25.21
11:49:09	25.21
11:49:10	25.209
11:49:10	25.21
11:49:11	25.209
11:49:11	25.21
11:49:12	25.21
11:49:12	25.209
11:49:13	25.211
11:49:13	25.212
11:49:14	25.213
11:49:14	25.213
11:49:15	25.212
11:49:15	25.214
11:49:16	25.214
11:49:16	25.212
11:49:17	25.212
11:49:17	25.209
11:49:18	25.21
11:49:18	25.21
11:49:19	25.209
11:49:19	25.209
11:49:20	25.21
11:49:20	25.21
11:49:21	25.212
11:49:21	25.212
11:49:22	25.211
11:49:22	25.211
11:49:23	25.21
11:49:23	25.211
11:49:24	25.211
11:49:24	25.21
11:49:25	25.209
11:49:25	25.21
11:49:26	25.211
11:49:26	25.21
11:49:27	25.208
11:49:27	25.207
11:49:28	25.208
11:49:28	25.207
11:49:29	25.207
11:49:29	25.206
11:49:30	25.206
11:49:30	25.207
11:49:31	25.208
11:49:31	25.208
11:49:32	25.208
11:49:32	25.207
11:49:33	25.21
11:49:33	25.209
11:49:34	25.209
11:49:34	25.208
11:49:35	25.209
11:49:35	25.21
11:49:36	25.21
11:49:36	25.208
11:49:37	25.209
11:49:37	25.207
11:49:38	25.206
11:49:38	25.206
11:49:39	25.205
11:49:39	25.207
11:49:40	25.207
11:49:40	25.207
11:49:41	25.208
11:49:41	25.208
11:49:42	25.207
11:49:42	25.208
11:49:43	25.208
11:49:43	25.208
11:49:44	25.208
11:49:44	25.208
11:49:45	25.208
11:49:45	25.207
11:49:46	25.208
11:49:46	25.208
11:49:47	25.209
11:49:47	25.21
11:49:48	25.212
11:49:48	25.211
11:49:49	25.211
11:49:49	25.211
11:49:50	25.21
11:49:50	25.209
11:49:51	25.208
11:49:51	25.207
11:49:52	25.208
11:49:52	25.209
11:49:53	25.209
11:49:53	25.208
11:49:54	25.208
11:49:54	25.209
11:49:55	25.208
11:49:55	25.209
11:49:56	25.209
11:49:56	25.207
11:49:57	25.206
11:49:57	25.206
11:49:58	25.205
11:49:58	25.205
11:49:59	25.206
11:49:59	25.205
11:50:00	25.207
11:50:00	25.208
11:50:01	25.207
11:50:01	25.207
11:50:02	25.206
11:50:02	25.205
11:50:03	25.206
11:50:03	25.207
11:50:04	25.207
11:50:04	25.207
11:50:05	25.207
11:50:05	25.207
11:50:06	25.207
11:50:06	25.207
11:50:07	25.207
11:50:07	25.207
11:50:08	25.207
11:50:08	25.206
11:50:09	25.207
11:50:09	25.206
11:50:10	25.205
11:50:10	25.205
11:50:11	25.206
11:50:11	25.207
11:50:12	25.209
11:50:12	25.209
11:50:13	25.208
11:50:13	25.207
11:50:14	25.207
11:50:14	25.207
11:50:15	25.207
11:50:15	25.206
11:50:16	25.206
11:50:16	25.207
11:50:17	25.207
11:50:17	25.207
11:50:18	25.206
11:50:18	25.204
11:50:19	25.204
11:50:19	25.205
11:50:20	25.205
11:50:20	25.205
11:50:21	25.205
11:50:21	25.204
11:50:22	25.205
11:50:22	25.206
11:50:23	25.206
11:50:23	25.206
11:50:24	25.205
11:50:24	25.206
11:50:25	25.207
11:50:25	25.205
11:50:26	25.205
11:50:26	25.205
11:50:27	25.205
11:50:27	25.205
11:50:28	25.204
11:50:28	25.205
11:50:29	25.205
11:50:29	25.206
11:50:30	25.206
11:50:30	25.205
11:50:31	25.205
11:50:31	25.207
11:50:32	25.207
11:50:32	25.206
11:50:33	25.205
11:50:33	25.206
11:50:34	25.206
11:50:34	25.205
11:50:35	25.206
11:50:35	25.205
11:50:36	25.205
11:50:36	25.207
11:50:37	25.205
11:50:37	25.207
11:50:38	25.208
11:50:38	25.206
11:50:39	25.205
11:50:39	25.205
11:50:40	25.204
11:50:40	25.204
11:50:41	25.202
11:50:41	25.202
11:50:42	25.204
11:50:42	25.205
11:50:43	25.204
11:50:43	25.204
11:50:44	25.204
11:50:44	25.205
11:50:45	25.205
11:50:45	25.205
11:50:46	25.207
11:50:46	25.205
11:50:47	25.207
11:50:47	25.208
11:50:48	25.207
11:50:48	25.207
11:50:49	25.206
11:50:49	25.207
11:50:50	25.206
11:50:50	25.204
11:50:51	25.205
11:50:51	25.206
11:50:52	25.204
11:50:52	25.206
11:50:53	25.206
11:50:53	25.207
11:50:54	25.208
11:50:54	25.206
11:50:55	25.207
11:50:55	25.207
11:50:56	25.206
11:50:56	25.205
11:50:57	25.205
11:50:57	25.205
11:50:58	25.206
11:50:58	25.206
11:50:59	25.206
11:50:59	25.205
11:51:00	25.206
11:51:00	25.208
11:51:01	25.208
11:51:01	25.208
11:51:02	25.208
11:51:02	25.206
11:51:03	25.207
11:51:03	25.204
11:51:04	25.203
11:51:04	25.203
11:51:05	25.205
11:51:05	25.206
11:51:06	25.207
11:51:06	25.206
11:51:07	25.207
11:51:07	25.207
11:51:08	25.207
11:51:08	25.209
11:51:09	25.21
11:51:09	25.21
11:51:10	25.211
11:51:10	25.21
11:51:11	25.21
11:51:11	25.21
11:51:12	25.209
11:51:12	25.21
11:51:13	25.209
11:51:13	25.209
11:51:14	25.21
11:51:14	25.21
11:51:15	25.211
11:51:15	25.209
11:51:16	25.208
11:51:16	25.209
11:51:17	25.209
11:51:17	25.207
11:51:18	25.206
11:51:18	25.206
11:51:19	25.206
11:51:19	25.206
11:51:20	25.207
11:51:20	25.208
11:51:21	25.208
11:51:21	25.208
11:51:22	25.209
11:51:22	25.208
11:51:23	25.207
11:51:23	25.206
11:51:24	25.207
11:51:24	25.208
11:51:25	25.208
11:51:25	25.208
11:51:26	25.208
11:51:26	25.208
11:51:27	25.208
11:51:27	25.207
11:51:28	25.206
11:51:28	25.207
11:51:29	25.206
11:51:29	25.206
11:51:30	25.207
11:51:30	25.208
11:51:31	25.208
11:51:31	25.209
11:51:32	25.208
11:51:32	25.208
11:51:33	25.21
11:51:33	25.209
11:51:34	25.21
11:51:34	25.211
11:51:35	25.21
11:51:35	25.211
11:51:36	25.211
11:51:36	25.211
11:51:37	25.212
11:51:37	25.212
11:51:38	25.21
11:51:38	25.209
11:51:39	25.209
11:51:39	25.208
11:51:40	25.208
11:51:40	25.207
11:51:41	25.209
11:51:41	25.21
11:51:42	25.21
11:51:42	25.21
11:51:43	25.21
11:51:43	25.207
11:51:44	25.209
11:51:44	25.208
11:51:45	25.209
11:51:45	25.209
11:51:46	25.208
11:51:46	25.209
11:51:47	25.209
11:51:47	25.211
11:51:48	25.21
11:51:48	25.21
11:51:49	25.211
11:51:49	25.21
11:51:50	25.211
11:51:50	25.211
11:51:51	25.21
11:51:51	25.21
11:51:52	25.21
11:51:52	25.211
11:51:53	25.212
11:51:53	25.21
11:51:54	25.209
11:51:54	25.209
11:51:55	25.207
11:51:55	25.21
11:51:56	25.21
11:51:56	25.21
11:51:57	25.209
11:51:57	25.21
11:51:58	25.212
11:51:58	25.214
11:51:59	25.212
11:51:59	25.211
11:52:00	25.212
11:52:00	25.21
11:52:01	25.209
11:52:01	25.207
11:52:02	25.207
11:52:02	25.209
11:52:03	25.21
11:52:03	25.211
11:52:04	25.212
11:52:04	25.212
11:52:05	25.212
11:52:05	25.211
11:52:06	25.21
11:52:06	25.21
11:52:07	25.209
11:52:07	25.21
11:52:08	25.212
11:52:08	25.212
11:52:09	25.212
11:52:09	25.211
11:52:10	25.21
11:52:10	25.21
11:52:11	25.209
11:52:11	25.209
11:52:12	25.211
11:52:12	25.209
11:52:13	25.21
11:52:13	25.21
11:52:14	25.211
11:52:14	25.211
11:52:15	25.211
11:52:15	25.212
11:52:16	25.213
11:52:16	25.212
11:52:17	25.213
11:52:17	25.213
11:52:18	25.212
11:52:18	25.214
11:52:19	25.213
11:52:19	25.213
11:52:20	25.214
11:52:20	25.213
11:52:21	25.214
11:52:21	25.212
11:52:22	25.211
11:52:22	25.21
11:52:23	25.211
11:52:23	25.21
11:52:24	25.211
11:52:24	25.21
11:52:25	25.209
11:52:25	25.21
11:52:26	25.21
11:52:26	25.209
11:52:27	25.21
11:52:27	25.209
11:52:28	25.209
11:52:28	25.211
11:52:29	25.211
11:52:29	25.212
11:52:30	25.211
11:52:30	25.209
11:52:31	25.209
11:52:31	25.209
11:52:32	25.21
11:52:32	25.21
11:52:33	25.208
11:52:33	25.209
11:52:34	25.21
11:52:34	25.21
11:52:35	25.21
11:52:35	25.209
11:52:36	25.209
11:52:36	25.21
11:52:37	25.21
11:52:37	25.21
11:52:38	25.21
11:52:38	25.209
11:52:39	25.209
11:52:39	25.208
11:52:40	25.208
11:52:40	25.209
11:52:41	25.207
11:52:41	25.206
11:52:42	25.207
11:52:42	25.207
11:52:43	25.208
11:52:43	25.208
11:52:44	25.209
11:52:44	25.212
11:52:45	25.21
11:52:45	25.211
11:52:46	25.213
11:52:46	25.212
11:52:47	25.211
11:52:47	25.212
11:52:48	25.211
11:52:48	25.211
11:52:49	25.21
11:52:49	25.211
11:52:50	25.211
11:52:50	25.21
11:52:51	25.21
11:52:51	25.211
11:52:52	25.211
11:52:52	25.21
11:52:53	25.208
11:52:53	25.207
11:52:54	25.208
11:52:54	25.208
11:52:55	25.208
11:52:55	25.209
11:52:56	25.209
11:52:56	25.209
11:52:57	25.21
11:52:57	25.21
11:52:58	25.21
11:52:58	25.21
11:52:59	25.21
11:52:59	25.211
11:53:00	25.208
11:53:00	25.209
11:53:01	25.208
11:53:01	25.208
11:53:02	25.209
11:53:02	25.21
11:53:03	25.211
11:53:03	25.212
11:53:04	25.21
11:53:04	25.209
11:53:05	25.207
11:53:05	25.206
11:53:06	25.207
11:53:06	25.208
11:53:07	25.208
11:53:07	25.21
11:53:08	25.211
11:53:08	25.212
11:53:09	25.21
11:53:09	25.208
11:53:10	25.21
11:53:10	25.208
11:53:11	25.209
11:53:11	25.208
11:53:12	25.209
11:53:12	25.209
11:53:13	25.208
11:53:13	25.207
11:53:14	25.208
11:53:14	25.208
11:53:15	25.207
11:53:15	25.207
11:53:16	25.206
11:53:16	25.207
11:53:17	25.208
11:53:17	25.208
11:53:18	25.208
11:53:18	25.21
11:53:19	25.209
11:53:19	25.209
11:53:20	25.21
11:53:20	25.208
11:53:21	25.21
11:53:21	25.209
11:53:22	25.21
11:53:22	25.211
11:53:23	25.21
11:53:23	25.21
11:53:24	25.209
11:53:24	25.208
11:53:25	25.208
11:53:25	25.206
11:53:26	25.206
11:53:26	25.207
11:53:27	25.208
11:53:27	25.207
11:53:28	25.207
11:53:28	25.209
11:53:29	25.208
11:53:29	25.21
11:53:30	25.209
11:53:30	25.208
11:53:31	25.207
11:53:31	25.206
11:53:32	25.205
11:53:32	25.204
11:53:33	25.206
11:53:33	25.206
11:53:34	25.208
11:53:34	25.209
11:53:35	25.209
11:53:35	25.21
11:53:36	25.21
11:53:36	25.208
11:53:37	25.209
11:53:37	25.207
11:53:38	25.208
11:53:38	25.207
11:53:39	25.205
11:53:39	25.208
11:53:40	25.205
11:53:40	25.207
11:53:41	25.209
11:53:41	25.208
11:53:42	25.208
11:53:42	25.207
11:53:43	25.207
11:53:43	25.207
11:53:44	25.207
11:53:44	25.205
11:53:45	25.207
11:53:45	25.207
11:53:46	25.207
11:53:46	25.207
11:53:47	25.207
11:53:47	25.208
11:53:48	25.207
11:53:48	25.209
11:53:49	25.209
11:53:49	25.209
11:53:50	25.21
11:53:50	25.209
11:53:51	25.209
11:53:51	25.209
11:53:52	25.208
11:53:52	25.207
11:53:53	25.207
11:53:53	25.207
11:53:54	25.206
11:53:54	25.205
11:53:55	25.205
11:53:55	25.205
11:53:56	25.206
11:53:56	25.208
11:53:57	25.21
11:53:57	25.21
11:53:58	25.21
11:53:58	25.21
11:53:59	25.211
11:53:59	25.21
11:54:00	25.209
11:54:00	25.21
11:54:01	25.209
11:54:01	25.21
11:54:02	25.209
11:54:02	25.209
11:54:03	25.208
11:54:03	25.207
11:54:04	25.207
11:54:04	25.208
11:54:05	25.207
11:54:05	25.209
11:54:06	25.209
11:54:06	25.21
11:54:07	25.21
11:54:07	25.209
11:54:08	25.209
11:54:08	25.208
11:54:09	25.209
11:54:09	25.209
11:54:10	25.209
11:54:10	25.21
11:54:11	25.209
11:54:11	25.209
11:54:12	25.208
11:54:12	25.207
11:54:13	25.208
11:54:13	25.207
11:54:14	25.206
11:54:14	25.207
11:54:15	25.206
11:54:15	25.207
11:54:16	25.207
11:54:16	25.205
11:54:17	25.204
11:54:17	25.205
11:54:18	25.204
11:54:18	25.204
11:54:19	25.205
11:54:19	25.208
11:54:20	25.209
11:54:20	25.209
11:54:21	25.208
11:54:21	25.208
11:54:22	25.208
11:54:22	25.207
11:54:23	25.207
11:54:23	25.209
11:54:24	25.21
11:54:24	25.21
11:54:25	25.211
11:54:25	25.211
11:54:26	25.211
11:54:26	25.208
11:54:27	25.207
11:54:27	25.208
11:54:28	25.207
11:54:28	25.208
11:54:29	25.207
11:54:29	25.207
11:54:30	25.208
11:54:30	25.208
11:54:31	25.207
11:54:31	25.209
11:54:32	25.21
11:54:32	25.213
11:54:33	25.214
11:54:33	25.214
11:54:34	25.213
11:54:34	25.211
11:54:35	25.212
11:54:35	25.21
11:54:36	25.209
11:54:36	25.208
11:54:37	25.208
11:54:37	25.209
11:54:38	25.209
11:54:38	25.209
11:54:39	25.209
11:54:39	25.21
11:54:40	25.21
11:54:40	25.21
11:54:41	25.209
11:54:41	25.209
11:54:42	25.209
11:54:42	25.21
11:54:43	25.21
11:54:43	25.209
11:54:44	25.209
11:54:44	25.21
11:54:45	25.21
11:54:45	25.21
11:54:46	25.209
11:54:46	25.21
11:54:47	25.211
11:54:47	25.21
11:54:48	25.211
11:54:48	25.211
11:54:49	25.21
11:54:49	25.213
11:54:50	25.212
11:54:50	25.212
