Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
12:26:36	25.135
12:26:37	25.134
12:26:37	25.135
12:26:38	25.138
12:26:38	25.142
12:26:39	25.143
12:26:39	25.142
12:26:40	25.139
12:26:40	25.136
12:26:41	25.132
12:26:41	25.131
12:26:42	25.133
12:26:42	25.138
12:26:43	25.141
12:26:43	25.143
12:26:44	25.143
12:26:44	25.142
12:26:45	25.136
12:26:45	25.133
12:26:46	25.132
12:26:46	25.133
12:26:47	25.136
12:26:47	25.139
12:26:48	25.142
12:26:48	25.143
12:26:49	25.14
12:26:49	25.136
12:26:50	25.133
12:26:50	25.133
12:26:51	25.134
12:26:51	25.136
12:26:52	25.14
12:26:52	25.141
12:26:53	25.141
12:26:53	25.139
12:26:54	25.135
12:26:54	25.135
12:26:55	25.134
12:26:55	25.136
12:26:56	25.141
12:26:56	25.142
12:26:57	25.142
12:26:57	25.139
12:26:58	25.137
12:26:58	25.133
12:26:59	25.132
12:26:59	25.132
12:27:00	25.134
12:27:00	25.137
12:27:01	25.14
12:27:01	25.14
12:27:02	25.139
12:27:02	25.135
12:27:03	25.132
12:27:03	25.131
12:27:04	25.132
12:27:04	25.136
12:27:05	25.14
12:27:05	25.143
12:27:06	25.142
12:27:06	25.14
12:27:07	25.136
12:27:07	25.133
12:27:08	25.131
12:27:08	25.133
12:27:09	25.137
12:27:09	25.141
12:27:10	25.142
12:27:10	25.14
12:27:11	25.138
12:27:11	25.133
12:27:12	25.131
12:27:12	25.13
12:27:13	25.135
12:27:13	25.137
12:27:14	25.14
12:27:14	25.141
12:27:15	25.141
12:27:15	25.137
12:27:16	25.135
12:27:16	25.133
12:27:17	25.133
12:27:17	25.135
12:27:18	25.138
12:27:18	25.142
12:27:19	25.142
12:27:19	25.14
12:27:20	25.137
12:27:20	25.133
12:27:21	25.132
12:27:21	25.133
12:27:22	25.135
12:27:22	25.138
12:27:23	25.14
12:27:23	25.14
12:27:24	25.137
12:27:24	25.135
12:27:25	25.13
12:27:25	25.128
12:27:26	25.129
12:27:26	25.132
12:27:27	25.137
12:27:27	25.139
12:27:28	25.139
12:27:28	25.138
12:27:29	25.133
12:27:29	25.131
12:27:30	25.129
12:27:30	25.13
12:27:31	25.132
12:27:31	25.135
12:27:32	25.139
12:27:32	25.138
12:27:33	25.136
12:27:33	25.133
12:27:34	25.132
12:27:34	25.133
12:27:35	25.135
12:27:35	25.138
12:27:36	25.14
12:27:36	25.14
12:27:37	25.139
12:27:37	25.135
12:27:38	25.131
12:27:38	25.129
12:27:39	25.127
12:27:39	25.13
12:27:40	25.135
12:27:40	25.137
12:27:41	25.136
12:27:41	25.136
12:27:42	25.133
12:27:42	25.131
12:27:43	25.129
12:27:43	25.128
12:27:44	25.132
12:27:44	25.135
12:27:45	25.136
12:27:45	25.137
12:27:46	25.135
12:27:46	25.13
12:27:47	25.126
12:27:47	25.125
12:27:48	25.128
12:27:48	25.129
12:27:49	25.133
12:27:49	25.135
12:27:50	25.137
12:27:50	25.136
12:27:51	25.131
12:27:51	25.13
12:27:52	25.13
12:27:52	25.131
12:27:53	25.133
12:27:53	25.135
12:27:54	25.137
12:27:54	25.135
12:27:55	25.133
12:27:55	25.128
12:27:56	25.126
12:27:56	25.125
12:27:57	25.127
12:27:57	25.131
12:27:58	25.132
12:27:58	25.133
12:27:59	25.133
12:27:59	25.13
12:28:00	25.126
12:28:00	25.125
12:28:01	25.126
12:28:01	25.126
12:28:02	25.132
12:28:02	25.134
12:28:03	25.135
12:28:03	25.133
12:28:04	25.128
12:28:04	25.127
12:28:05	25.126
12:28:05	25.126
12:28:06	25.13
12:28:06	25.132
12:28:07	25.136
12:28:07	25.136
12:28:08	25.133
12:28:08	25.129
12:28:09	25.125
12:28:09	25.124
12:28:10	25.126
12:28:10	25.129
12:28:11	25.133
12:28:11	25.136
