Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
11:28:30	25.1
11:28:31	25.097
11:28:31	25.093
11:28:32	25.092
11:28:32	25.092
11:28:33	25.095
11:28:33	25.097
11:28:34	25.102
11:28:34	25.102
11:28:35	25.102
11:28:35	25.1
11:28:36	25.097
11:28:36	25.094
11:28:37	25.094
11:28:37	25.096
11:28:38	25.098
11:28:38	25.101
11:28:39	25.102
11:28:39	25.101
11:28:40	25.099
11:28:40	25.094
11:28:41	25.093
11:28:41	25.092
11:28:42	25.094
11:28:42	25.099
11:28:43	25.102
11:28:43	25.103
11:28:44	25.104
11:28:44	25.101
11:28:45	25.098
11:28:45	25.094
11:28:46	25.093
11:28:46	25.095
11:28:47	25.097
11:28:47	25.101
11:28:48	25.104
11:28:48	25.105
11:28:49	25.102
11:28:49	25.098
11:28:50	25.094
11:28:50	25.092
11:28:51	25.093
11:28:51	25.096
11:28:52	25.1
11:28:52	25.102
11:28:53	25.104
11:28:53	25.102
11:28:54	25.099
11:28:54	25.096
11:28:55	25.094
11:28:55	25.092
11:28:56	25.094
11:28:56	25.1
11:28:57	25.105
11:28:57	25.106
11:28:58	25.105
11:28:58	25.103
11:28:59	25.099
11:28:59	25.095
11:29:00	25.094
11:29:00	25.094
11:29:01	25.097
11:29:01	25.101
11:29:02	25.102
11:29:02	25.101
11:29:03	25.099
11:29:03	25.095
11:29:04	25.092
11:29:04	25.092
11:29:05	25.093
11:29:05	25.097
11:29:06	25.099
11:29:06	25.103
11:29:07	25.102
11:29:07	25.099
11:29:08	25.096
11:29:08	25.092
11:29:09	25.091
11:29:09	25.091
11:29:10	25.092
11:29:10	25.098
11:29:11	25.099
11:29:11	25.1
11:29:12	25.1
11:29:12	25.097
11:29:13	25.094
11:29:13	25.091
11:29:14	25.089
11:29:14	25.092
11:29:15	25.093
11:29:15	25.098
11:29:16	25.1
11:29:16	25.1
11:29:17	25.098
11:29:17	25.095
11:29:18	25.092
11:29:18	25.092
11:29:19	25.091
11:29:19	25.095
11:29:20	25.099
11:29:20	25.103
11:29:21	25.102
11:29:21	25.1
11:29:22	25.097
11:29:22	25.092
11:29:23	25.09
11:29:23	25.09
11:29:24	25.094
11:29:24	25.097
11:29:25	25.099
11:29:25	25.1
11:29:26	25.099
11:29:26	25.094
11:29:27	25.091
11:29:27	25.09
11:29:28	25.091
11:29:28	25.095
11:29:29	25.098
11:29:29	25.102
11:29:30	25.103
11:29:30	25.101
11:29:31	25.099
11:29:31	25.097
11:29:32	25.093
11:29:32	25.092
11:29:33	25.093
11:29:33	25.097
11:29:34	25.101
11:29:34	25.103
11:29:35	25.102
11:29:35	25.101
11:29:36	25.099
11:29:36	25.096
11:29:37	25.094
11:29:37	25.094
11:29:38	25.097
11:29:38	25.101
11:29:39	25.102
11:29:39	25.102
11:29:40	25.1
11:29:40	25.094
11:29:41	25.092
11:29:41	25.09
11:29:42	25.09
11:29:42	25.093
11:29:43	25.096
11:29:43	25.101
11:29:44	25.102
11:29:44	25.1
11:29:45	25.097
11:29:45	25.094
11:29:46	25.09
11:29:46	25.09
11:29:47	25.092
11:29:47	25.098
11:29:48	25.1
11:29:48	25.102
11:29:49	25.102
11:29:49	25.099
11:29:50	25.096
11:29:50	25.094
11:29:51	25.092
11:29:51	25.094
11:29:52	25.096
11:29:52	25.098
11:29:53	25.101
11:29:53	25.101
11:29:54	25.098
11:29:54	25.092
11:29:55	25.09
11:29:55	25.086
11:29:56	25.086
11:29:56	25.089
11:29:57	25.092
11:29:57	25.097
11:29:58	25.098
11:29:58	25.097
11:29:59	25.095
11:29:59	25.091
11:30:00	25.087
11:30:00	25.088
11:30:01	25.089
11:30:01	25.094
11:30:02	25.096
11:30:02	25.098
11:30:03	25.099
11:30:03	25.097
11:30:04	25.094
11:30:04	25.092
11:30:05	25.092
11:30:05	25.094
11:30:06	25.096
11:30:06	25.099
11:30:07	25.1
11:30:07	25.1
11:30:08	25.097
11:30:08	25.094
11:30:09	25.091
11:30:09	25.091
11:30:10	25.093
11:30:10	25.096
11:30:11	25.1
11:30:11	25.105
11:30:12	25.105
11:30:12	25.103
11:30:13	25.098
11:30:13	25.094
11:30:14	25.092
11:30:14	25.091
11:30:15	25.092
11:30:15	25.097
11:30:16	25.101
11:30:16	25.102
11:30:17	25.101
11:30:17	25.097
11:30:18	25.095
11:30:18	25.092
11:30:19	25.09
11:30:19	25.092
11:30:20	25.094
11:30:20	25.099
11:30:21	25.099
11:30:21	25.098
11:30:22	25.096
11:30:22	25.091
11:30:23	25.089
11:30:23	25.09
11:30:24	25.09
11:30:24	25.094
11:30:25	25.097
11:30:25	25.101
11:30:26	25.102
11:30:26	25.097
11:30:27	25.096
11:30:27	25.093
11:30:28	25.092
11:30:28	25.093
11:30:29	25.095
11:30:29	25.098
11:30:30	25.1
11:30:30	25.101
11:30:31	25.101
11:30:31	25.096
11:30:32	25.095
11:30:32	25.091
11:30:33	25.092
11:30:33	25.096
11:30:34	25.098
11:30:34	25.102
11:30:35	25.103
11:30:35	25.101
11:30:36	25.098
11:30:36	25.093
11:30:37	25.09
11:30:37	25.09
11:30:38	25.091
11:30:38	25.095
11:30:39	25.097
11:30:39	25.101
11:30:40	25.101
11:30:40	25.097
11:30:41	25.094
11:30:41	25.091
11:30:42	25.09
11:30:42	25.092
11:30:43	25.093
11:30:43	25.099
11:30:44	25.101
11:30:44	25.102
11:30:45	25.1
11:30:45	25.096
11:30:46	25.094
11:30:46	25.091
11:30:47	25.093
11:30:47	25.095
11:30:48	25.1
11:30:48	25.103
11:30:49	25.105
11:30:49	25.103
11:30:50	25.101
11:30:50	25.094
11:30:51	25.093
11:30:51	25.092
11:30:52	25.094
11:30:52	25.098
11:30:53	25.099
11:30:53	25.103
11:30:54	25.103
11:30:54	25.101
11:30:55	25.097
11:30:55	25.095
11:30:56	25.095
11:30:56	25.096
11:30:57	25.097
11:30:57	25.1
11:30:58	25.1
11:30:58	25.099
11:30:59	25.097
11:30:59	25.094
11:31:00	25.092
11:31:00	25.094
11:31:01	25.095
11:31:01	25.099
11:31:02	25.102
11:31:02	25.105
11:31:03	25.105
11:31:03	25.1
11:31:04	25.098
11:31:04	25.094
11:31:05	25.093
11:31:05	25.094
11:31:06	25.096
11:31:06	25.099
11:31:07	25.103
11:31:07	25.104
11:31:08	25.104
11:31:08	25.102
11:31:09	25.097
11:31:09	25.094
11:31:10	25.094
11:31:10	25.096
11:31:11	25.099
11:31:11	25.101
11:31:12	25.103
11:31:12	25.104
11:31:13	25.102
11:31:13	25.097
11:31:14	25.096
11:31:14	25.094
11:31:15	25.095
11:31:15	25.099
11:31:16	25.1
11:31:16	25.104
11:31:17	25.104
11:31:17	25.1
11:31:18	25.097
11:31:18	25.094
11:31:19	25.092
11:31:19	25.092
11:31:20	25.095
11:31:20	25.099
11:31:21	25.1
11:31:21	25.101
11:31:22	25.099
11:31:22	25.095
11:31:23	25.092
11:31:23	25.089
11:31:24	25.09
11:31:24	25.094
11:31:25	25.096
11:31:25	25.099
11:31:26	25.101
11:31:26	25.099
11:31:27	25.098
11:31:27	25.094
11:31:28	25.092
11:31:28	25.092
11:31:29	25.094
11:31:29	25.097
11:31:30	25.099
11:31:30	25.1
11:31:31	25.101
11:31:31	25.096
11:31:32	25.093
11:31:32	25.09
11:31:33	25.09
11:31:33	25.092
11:31:34	25.095
11:31:34	25.101
11:31:35	25.103
11:31:35	25.103
11:31:36	25.101
11:31:36	25.097
11:31:37	25.093
11:31:37	25.091
11:31:38	25.093
11:31:38	25.095
11:31:39	25.097
11:31:39	25.101
11:31:40	25.102
11:31:40	25.099
11:31:41	25.095
11:31:41	25.091
11:31:42	25.091
11:31:42	25.091
11:31:43	25.093
11:31:43	25.099
11:31:44	25.101
11:31:44	25.101
11:31:45	25.099
11:31:45	25.097
11:31:46	25.093
11:31:46	25.091
11:31:47	25.091
11:31:47	25.092
11:31:48	25.094
11:31:48	25.097
11:31:49	25.099
11:31:49	25.099
11:31:50	25.096
11:31:50	25.094
11:31:51	25.092
11:31:51	25.092
11:31:52	25.094
11:31:52	25.097
11:31:53	25.099
11:31:53	25.101
11:31:54	25.101
11:31:54	25.098
11:31:55	25.094
11:31:55	25.09
11:31:56	25.088
11:31:56	25.09
11:31:57	25.09
11:31:57	25.095
11:31:58	25.096
11:31:58	25.097
11:31:59	25.096
11:31:59	25.092
11:32:00	25.09
11:32:00	25.089
11:32:01	25.09
11:32:01	25.092
11:32:02	25.095
11:32:02	25.098
11:32:03	25.1
11:32:03	25.099
11:32:04	25.095
11:32:04	25.093
11:32:05	25.089
11:32:05	25.089
11:32:06	25.091
11:32:06	25.092
11:32:07	25.093
11:32:07	25.096
11:32:08	25.096
11:32:08	25.094
11:32:09	25.092
11:32:09	25.089
11:32:10	25.087
11:32:10	25.091
11:32:11	25.094
11:32:11	25.098
11:32:12	25.099
11:32:12	25.098
11:32:13	25.095
11:32:13	25.089
11:32:14	25.087
11:32:14	25.084
11:32:15	25.085
11:32:15	25.088
11:32:16	25.091
11:32:16	25.095
11:32:17	25.095
11:32:17	25.093
11:32:18	25.09
11:32:18	25.085
11:32:19	25.086
11:32:20	25.086
11:32:20	25.089
11:32:21	25.093
11:32:21	25.097
11:32:22	25.099
11:32:22	25.097
11:32:23	25.092
11:32:23	25.088
11:32:24	25.085
11:32:24	25.085
11:32:24	25.086
11:32:25	25.087
11:32:26	25.092
11:32:26	25.093
11:32:27	25.094
11:32:27	25.091
11:32:28	25.086
11:32:28	25.085
11:32:29	25.083
11:32:29	25.084
11:32:30	25.087
11:32:30	25.091
11:32:31	25.094
11:32:31	25.094
11:32:32	25.092
11:32:32	25.09
11:32:33	25.087
11:32:33	25.086
11:32:34	25.086
11:32:34	25.089
11:32:35	25.092
11:32:35	25.095
11:32:36	25.096
11:32:36	25.096
11:32:37	25.093
11:32:37	25.09
11:32:38	25.088
11:32:38	25.09
11:32:39	25.09
11:32:39	25.094
11:32:40	25.1
11:32:40	25.1
11:32:41	25.099
11:32:41	25.095
11:32:42	25.089
11:32:42	25.088
11:32:43	25.086
11:32:43	25.087
11:32:44	25.09
11:32:44	25.095
11:32:45	25.097
11:32:45	25.099
11:32:46	25.096
11:32:46	25.094
11:32:47	25.091
11:32:47	25.089
11:32:48	25.089
11:32:48	25.091
11:32:49	25.096
11:32:49	25.097
11:32:50	25.099
11:32:50	25.099
11:32:51	25.095
11:32:51	25.093
11:32:52	25.087
11:32:52	25.086
11:32:53	25.089
11:32:53	25.092
11:32:54	25.096
11:32:54	25.098
11:32:55	25.098
11:32:55	25.096
11:32:56	25.091
11:32:56	25.088
11:32:57	25.086
11:32:57	25.086
11:32:58	25.09
11:32:58	25.093
11:32:59	25.095
11:32:59	25.095
11:33:00	25.092
11:33:00	25.089
11:33:01	25.088
11:33:01	25.088
11:33:02	25.089
11:33:02	25.091
11:33:03	25.093
11:33:03	25.099
11:33:04	25.099
11:33:04	25.097
11:33:05	25.093
11:33:05	25.089
11:33:06	25.086
11:33:06	25.084
11:33:07	25.086
11:33:07	25.089
11:33:08	25.094
11:33:08	25.096
11:33:09	25.095
11:33:09	25.094
11:33:10	25.091
11:33:10	25.089
11:33:11	25.089
11:33:11	25.09
11:33:12	25.093
11:33:12	25.098
11:33:13	25.1
11:33:13	25.1
11:33:14	25.096
11:33:14	25.094
11:33:15	25.089
11:33:15	25.088
11:33:16	25.089
11:33:16	25.09
11:33:17	25.095
11:33:17	25.098
11:33:18	25.098
11:33:18	25.098
11:33:19	25.093
11:33:19	25.09
11:33:20	25.087
11:33:20	25.087
11:33:21	25.089
11:33:21	25.091
11:33:22	25.095
11:33:22	25.097
11:33:23	25.098
11:33:23	25.096
11:33:24	25.093
11:33:24	25.09
11:33:25	25.089
11:33:25	25.09
11:33:26	25.093
11:33:26	25.096
11:33:27	25.099
11:33:27	25.099
11:33:28	25.097
11:33:28	25.094
11:33:29	25.09
11:33:29	25.09
11:33:30	25.089
11:33:30	25.091
11:33:31	25.095
11:33:31	25.099
11:33:32	25.102
11:33:32	25.099
11:33:33	25.096
11:33:33	25.093
11:33:34	25.091
11:33:34	25.09
11:33:35	25.091
11:33:35	25.092
11:33:36	25.097
11:33:36	25.099
11:33:37	25.097
11:33:37	25.095
11:33:38	25.091
11:33:38	25.09
11:33:39	25.089
11:33:39	25.091
11:33:40	25.094
11:33:40	25.097
11:33:41	25.097
11:33:41	25.097
11:33:42	25.095
11:33:42	25.091
11:33:43	25.088
11:33:43	25.086
11:33:44	25.087
11:33:44	25.09
11:33:45	25.094
11:33:45	25.097
11:33:46	25.098
11:33:46	25.097
11:33:47	25.092
11:33:47	25.09
11:33:48	25.087
11:33:48	25.087
11:33:49	25.091
11:33:49	25.095
11:33:50	25.1
11:33:50	25.1
11:33:51	25.099
11:33:51	25.097
11:33:52	25.091
11:33:52	25.088
11:33:53	25.086
11:33:53	25.087
11:33:54	25.091
11:33:54	25.092
11:33:55	25.095
11:33:55	25.096
11:33:56	25.093
11:33:56	25.09
11:33:57	25.088
11:33:57	25.087
11:33:58	25.087
11:33:58	25.09
11:33:59	25.094
11:33:59	25.097
11:34:00	25.098
11:34:00	25.096
11:34:01	25.092
11:34:01	25.09
11:34:02	25.087
11:34:02	25.086
11:34:03	25.089
11:34:03	25.09
11:34:04	25.096
11:34:04	25.098
11:34:05	25.097
11:34:05	25.095
11:34:06	25.091
11:34:06	25.089
11:34:07	25.088
11:34:07	25.088
11:34:08	25.092
11:34:08	25.096
11:34:09	25.098
11:34:09	25.098
11:34:10	25.095
11:34:10	25.092
11:34:11	25.089
11:34:11	25.087
11:34:12	25.088
11:34:12	25.091
11:34:13	25.095
11:34:13	25.098
11:34:14	25.101
11:34:14	25.098
11:34:15	25.094
11:34:15	25.091
11:34:16	25.088
11:34:16	25.087
11:34:17	25.09
11:34:17	25.094
11:34:18	25.098
11:34:18	25.099
11:34:19	25.098
11:34:19	25.095
11:34:20	25.092
11:34:20	25.089
11:34:21	25.087
11:34:21	25.088
11:34:22	25.093
11:34:22	25.096
11:34:23	25.1
11:34:23	25.099
11:34:24	25.096
11:34:24	25.093
11:34:25	25.089
11:34:25	25.087
11:34:26	25.089
11:34:26	25.091
11:34:27	25.095
11:34:27	25.099
11:34:28	25.101
11:34:28	25.099
11:34:29	25.093
11:34:29	25.091
11:34:30	25.089
11:34:30	25.089
11:34:31	25.091
11:34:31	25.094
11:34:32	25.098
11:34:32	25.099
11:34:33	25.1
11:34:33	25.098
11:34:34	25.094
11:34:34	25.092
11:34:35	25.092
11:34:35	25.092
11:34:36	25.095
11:34:36	25.098
11:34:37	25.098
11:34:37	25.099
11:34:38	25.095
11:34:38	25.091
11:34:39	25.09
11:34:39	25.089
11:34:40	25.089
11:34:40	25.093
11:34:41	25.097
11:34:41	25.1
11:34:42	25.101
11:34:42	25.101
11:34:43	25.098
11:34:43	25.095
11:34:44	25.091
11:34:44	25.09
11:34:45	25.095
11:34:45	25.096
11:34:46	25.1
11:34:46	25.101
11:34:47	25.099
11:34:47	25.097
11:34:48	25.092
11:34:48	25.09
11:34:49	25.091
11:34:49	25.09
11:34:50	25.095
11:34:50	25.098
11:34:51	25.101
11:34:51	25.1
11:34:52	25.096
11:34:52	25.094
11:34:53	25.091
11:34:53	25.089
11:34:54	25.091
11:34:54	25.094
11:34:55	25.096
11:34:55	25.099
11:34:56	25.099
11:34:56	25.095
11:34:57	25.092
11:34:57	25.089
11:34:58	25.088
11:34:58	25.087
11:34:59	25.089
11:34:59	25.093
11:35:00	25.096
11:35:00	25.097
11:35:01	25.096
11:35:01	25.093
11:35:02	25.089
11:35:02	25.087
11:35:03	25.085
11:35:03	25.086
11:35:04	25.09
11:35:04	25.092
11:35:05	25.095
11:35:05	25.096
11:35:06	25.093
11:35:06	25.092
11:35:07	25.089
11:35:07	25.09
11:35:08	25.092
11:35:08	25.093
11:35:09	25.095
11:35:09	25.096
11:35:10	25.095
11:35:10	25.092
11:35:11	25.088
11:35:11	25.085
11:35:12	25.084
11:35:12	25.084
11:35:13	25.089
11:35:13	25.092
11:35:14	25.097
11:35:14	25.097
11:35:15	25.095
11:35:15	25.094
11:35:16	25.09
11:35:16	25.088
11:35:17	25.088
11:35:17	25.09
11:35:18	25.094
11:35:18	25.098
11:35:19	25.098
11:35:19	25.099
11:35:20	25.095
11:35:20	25.092
11:35:21	25.089
11:35:21	25.089
11:35:22	25.09
11:35:22	25.092
11:35:23	25.096
11:35:23	25.099
11:35:24	25.099
11:35:24	25.097
11:35:25	25.093
11:35:25	25.091
11:35:26	25.088
11:35:26	25.089
11:35:27	25.091
11:35:27	25.093
11:35:28	25.096
11:35:28	25.097
11:35:29	25.094
11:35:29	25.092
11:35:30	25.088
11:35:30	25.087
11:35:31	25.089
11:35:31	25.09
11:35:32	25.096
11:35:32	25.099
11:35:33	25.1
11:35:33	25.101
11:35:34	25.098
11:35:34	25.093
11:35:35	25.089
11:35:35	25.088
11:35:36	25.089
11:35:36	25.091
11:35:37	25.094
11:35:37	25.096
11:35:38	25.097
11:35:38	25.097
11:35:39	25.095
11:35:39	25.091
11:35:40	25.089
11:35:40	25.088
11:35:41	25.091
11:35:41	25.094
11:35:42	25.097
11:35:42	25.099
11:35:43	25.099
11:35:43	25.099
11:35:44	25.094
11:35:44	25.091
11:35:45	25.091
11:35:45	25.093
11:35:46	25.096
11:35:46	25.099
11:35:47	25.101
11:35:47	25.102
11:35:48	25.1
11:35:48	25.096
11:35:49	25.092
11:35:49	25.09
11:35:50	25.092
11:35:50	25.095
11:35:51	25.098
11:35:51	25.1
11:35:52	25.101
11:35:52	25.1
11:35:53	25.097
11:35:53	25.093
11:35:54	25.089
11:35:54	25.089
11:35:55	25.092
11:35:55	25.095
11:35:56	25.1
11:35:56	25.099
11:35:57	25.098
11:35:57	25.096
11:35:58	25.091
11:35:58	25.089
11:35:59	25.086
11:35:59	25.087
11:36:00	25.091
11:36:00	25.096
11:36:01	25.099
11:36:01	25.1
11:36:02	25.098
11:36:02	25.094
11:36:03	25.091
11:36:03	25.089
11:36:04	25.09
11:36:04	25.093
11:36:05	25.098
11:36:05	25.101
11:36:06	25.101
11:36:06	25.099
11:36:07	25.095
11:36:07	25.092
11:36:08	25.087
11:36:08	25.085
11:36:09	25.089
11:36:09	25.091
11:36:10	25.094
11:36:10	25.095
11:36:11	25.094
11:36:11	25.093
11:36:12	25.087
11:36:12	25.085
11:36:13	25.085
11:36:13	25.088
11:36:14	25.091
11:36:14	25.093
11:36:15	25.095
11:36:15	25.096
11:36:16	25.093
11:36:16	25.09
11:36:17	25.088
11:36:17	25.088
11:36:18	25.088
11:36:18	25.091
11:36:19	25.096
11:36:19	25.098
11:36:20	25.099
11:36:20	25.098
11:36:21	25.094
11:36:21	25.092
11:36:22	25.086
11:36:22	25.085
11:36:23	25.089
11:36:23	25.091
11:36:24	25.095
11:36:24	25.098
11:36:25	25.096
11:36:25	25.094
11:36:26	25.09
11:36:26	25.088
11:36:27	25.087
11:36:27	25.087
11:36:28	25.091
11:36:28	25.093
11:36:29	25.097
11:36:29	25.096
11:36:30	25.093
11:36:30	25.091
11:36:31	25.087
11:36:31	25.086
11:36:32	25.087
11:36:32	25.088
11:36:33	25.092
11:36:33	25.095
11:36:34	25.096
11:36:34	25.094
11:36:35	25.088
11:36:35	25.085
11:36:36	25.084
11:36:36	25.085
11:36:37	25.087
11:36:37	25.09
11:36:38	25.094
11:36:38	25.097
11:36:39	25.097
11:36:39	25.095
11:36:40	25.09
11:36:40	25.087
11:36:41	25.087
11:36:41	25.088
11:36:42	25.093
11:36:42	25.096
11:36:43	25.099
11:36:43	25.1
11:36:44	25.098
11:36:44	25.096
11:36:45	25.09
11:36:45	25.087
11:36:46	25.088
11:36:46	25.091
11:36:47	25.096
11:36:47	25.097
11:36:48	25.097
11:36:48	25.096
11:36:49	25.093
11:36:49	25.089
11:36:50	25.088
11:36:50	25.088
11:36:51	25.093
11:36:51	25.097
11:36:52	25.1
11:36:52	25.1
11:36:53	25.096
11:36:53	25.094
11:36:54	25.088
11:36:54	25.085
11:36:55	25.083
11:36:55	25.084
11:36:56	25.091
11:36:56	25.093
11:36:57	25.097
11:36:57	25.098
11:36:58	25.096
11:36:58	25.094
11:36:59	25.091
11:36:59	25.09
11:37:00	25.09
11:37:00	25.093
11:37:01	25.097
11:37:01	25.098
11:37:02	25.099
11:37:02	25.097
11:37:03	25.096
11:37:03	25.092
11:37:04	25.089
11:37:04	25.089
11:37:05	25.092
11:37:05	25.095
11:37:06	25.099
11:37:06	25.101
11:37:07	25.1
11:37:07	25.098
11:37:08	25.094
11:37:08	25.093
11:37:09	25.092
11:37:09	25.094
11:37:10	25.097
11:37:10	25.101
11:37:11	25.1
11:37:11	25.1
11:37:12	25.096
11:37:12	25.092
11:37:13	25.088
11:37:13	25.087
11:37:14	25.09
11:37:14	25.092
11:37:15	25.098
11:37:15	25.099
11:37:16	25.1
11:37:16	25.099
11:37:17	25.094
11:37:17	25.093
11:37:18	25.091
11:37:18	25.09
11:37:19	25.093
11:37:19	25.096
11:37:20	25.099
11:37:20	25.1
11:37:21	25.098
11:37:21	25.095
11:37:22	25.091
11:37:22	25.089
11:37:23	25.088
11:37:23	25.09
11:37:24	25.094
11:37:24	25.096
11:37:25	25.097
11:37:25	25.096
11:37:26	25.092
11:37:26	25.089
11:37:27	25.085
11:37:27	25.085
11:37:28	25.087
11:37:28	25.09
11:37:29	25.095
11:37:29	25.097
11:37:30	25.098
11:37:30	25.097
11:37:31	25.093
11:37:31	25.089
11:37:32	25.087
11:37:32	25.087
11:37:33	25.091
11:37:33	25.094
11:37:34	25.098
11:37:34	25.098
11:37:35	25.096
11:37:35	25.096
11:37:36	25.091
11:37:36	25.09
11:37:37	25.087
11:37:37	25.086
11:37:38	25.091
11:37:38	25.094
11:37:39	25.097
11:37:39	25.097
11:37:40	25.094
11:37:40	25.092
11:37:41	25.09
11:37:41	25.088
11:37:42	25.089
11:37:42	25.091
11:37:43	25.095
11:37:43	25.096
11:37:44	25.097
11:37:44	25.095
11:37:45	25.091
11:37:45	25.088
11:37:46	25.085
11:37:46	25.086
11:37:47	25.088
11:37:47	25.09
11:37:48	25.094
11:37:48	25.095
11:37:49	25.093
11:37:49	25.091
11:37:50	25.088
11:37:50	25.086
11:37:51	25.084
11:37:51	25.087
11:37:52	25.09
11:37:52	25.092
11:37:53	25.094
11:37:53	25.093
11:37:54	25.09
11:37:54	25.088
11:37:55	25.084
11:37:55	25.084
11:37:56	25.087
11:37:56	25.089
11:37:57	25.096
11:37:57	25.097
11:37:58	25.099
11:37:58	25.099
11:37:59	25.095
11:37:59	25.093
11:38:00	25.09
11:38:00	25.091
11:38:01	25.093
11:38:01	25.095
11:38:02	25.097
11:38:02	25.099
11:38:03	25.098
11:38:03	25.097
11:38:04	25.092
11:38:04	25.09
11:38:05	25.089
11:38:05	25.091
11:38:06	25.094
11:38:06	25.097
11:38:07	25.099
11:38:07	25.1
11:38:08	25.096
11:38:08	25.094
11:38:09	25.09
11:38:09	25.088
11:38:10	25.09
11:38:10	25.094
11:38:11	25.099
11:38:11	25.1
11:38:12	25.101
11:38:12	25.101
11:38:13	25.095
11:38:13	25.093
11:38:14	25.09
11:38:14	25.089
11:38:15	25.092
11:38:15	25.095
11:38:16	25.1
11:38:16	25.102
11:38:17	25.104
11:38:17	25.101
11:38:18	25.097
11:38:18	25.096
11:38:19	25.095
11:38:19	25.095
11:38:20	25.098
11:38:20	25.102
11:38:21	25.104
11:38:21	25.103
11:38:22	25.1
11:38:22	25.096
11:38:23	25.091
11:38:23	25.089
11:38:24	25.089
11:38:24	25.092
11:38:25	25.097
11:38:25	25.101
11:38:26	25.102
11:38:26	25.101
11:38:27	25.097
11:38:27	25.094
11:38:28	25.091
11:38:28	25.091
11:38:29	25.093
11:38:29	25.095
11:38:30	25.1
11:38:30	25.101
11:38:31	25.098
11:38:31	25.097
11:38:32	25.092
11:38:32	25.091
11:38:33	25.09
11:38:33	25.09
11:38:34	25.094
11:38:34	25.097
11:38:35	25.1
11:38:35	25.101
11:38:36	25.098
11:38:36	25.094
11:38:37	25.089
11:38:37	25.088
11:38:38	25.089
11:38:38	25.091
11:38:39	25.096
11:38:39	25.099
11:38:40	25.101
11:38:40	25.1
11:38:41	25.097
11:38:41	25.093
11:38:42	25.089
11:38:42	25.087
11:38:43	25.089
11:38:43	25.091
11:38:44	25.095
11:38:44	25.096
11:38:45	25.097
11:38:45	25.096
11:38:46	25.092
11:38:46	25.089
11:38:47	25.088
11:38:47	25.088
11:38:48	25.091
11:38:48	25.093
11:38:49	25.097
11:38:49	25.099
11:38:50	25.096
11:38:50	25.094
11:38:51	25.089
11:38:51	25.088
11:38:52	25.088
11:38:52	25.089
11:38:53	25.093
11:38:53	25.096
11:38:54	25.101
11:38:54	25.101
11:38:55	25.099
11:38:55	25.095
11:38:56	25.09
11:38:56	25.089
11:38:57	25.091
11:38:57	25.093
11:38:58	25.097
11:38:58	25.1
11:38:59	25.1
11:38:59	25.098
11:39:00	25.095
11:39:00	25.091
