Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:19:36	25.169
14:19:37	25.171
14:19:37	25.171
14:19:38	25.17
14:19:38	25.17
14:19:39	25.169
14:19:39	25.168
14:19:40	25.166
14:19:40	25.164
14:19:41	25.164
14:19:41	25.163
14:19:42	25.161
14:19:42	25.161
14:19:43	25.162
14:19:43	25.162
14:19:44	25.161
14:19:44	25.162
14:19:45	25.163
14:19:45	25.163
14:19:46	25.162
14:19:46	25.162
14:19:47	25.162
14:19:47	25.162
14:19:48	25.161
14:19:48	25.161
14:19:49	25.161
14:19:49	25.162
14:19:50	25.163
14:19:50	25.163
14:19:51	25.165
14:19:51	25.163
14:19:52	25.164
14:19:52	25.163
14:19:53	25.164
14:19:53	25.163
14:19:54	25.163
14:19:54	25.164
14:19:55	25.163
14:19:55	25.162
14:19:56	25.163
14:19:56	25.162
14:19:57	25.163
14:19:57	25.162
14:19:58	25.162
14:19:58	25.163
14:19:59	25.162
14:19:59	25.161
14:20:00	25.16
14:20:00	25.16
14:20:01	25.159
14:20:01	25.159
14:20:02	25.159
14:20:02	25.16
14:20:03	25.16
14:20:03	25.159
14:20:04	25.159
14:20:04	25.159
14:20:05	25.16
14:20:05	25.16
14:20:06	25.16
14:20:06	25.16
14:20:07	25.164
14:20:07	25.163
14:20:08	25.162
14:20:08	25.161
14:20:09	25.16
14:20:09	25.16
14:20:10	25.16
14:20:10	25.159
14:20:11	25.158
14:20:11	25.158
14:20:12	25.159
14:20:12	25.159
14:20:13	25.159
14:20:13	25.158
14:20:14	25.16
14:20:14	25.16
14:20:15	25.158
14:20:15	25.158
14:20:16	25.156
14:20:16	25.157
14:20:17	25.155
14:20:17	25.154
14:20:18	25.154
14:20:18	25.154
14:20:19	25.156
14:20:19	25.155
14:20:20	25.154
14:20:20	25.154
14:20:21	25.155
14:20:21	25.156
14:20:22	25.155
14:20:22	25.154
14:20:23	25.154
14:20:23	25.154
14:20:24	25.156
14:20:24	25.156
14:20:25	25.157
14:20:25	25.157
14:20:26	25.156
14:20:26	25.157
14:20:27	25.156
14:20:27	25.157
14:20:28	25.157
14:20:28	25.156
14:20:29	25.157
14:20:29	25.156
14:20:30	25.158
14:20:30	25.158
14:20:31	25.157
14:20:31	25.157
14:20:32	25.159
14:20:32	25.159
14:20:33	25.158
14:20:33	25.158
14:20:34	25.158
14:20:34	25.158
14:20:35	25.158
14:20:35	25.156
14:20:36	25.156
14:20:36	25.157
14:20:37	25.159
14:20:37	25.159
14:20:38	25.157
14:20:38	25.159
14:20:39	25.16
14:20:39	25.16
14:20:40	25.158
14:20:40	25.158
14:20:41	25.159
14:20:41	25.158
14:20:42	25.158
14:20:42	25.159
14:20:43	25.156
14:20:43	25.156
14:20:44	25.157
14:20:44	25.157
14:20:45	25.159
14:20:45	25.159
14:20:46	25.158
14:20:46	25.158
14:20:47	25.157
14:20:47	25.157
14:20:48	25.155
14:20:48	25.155
14:20:49	25.155
14:20:49	25.155
14:20:50	25.155
14:20:50	25.155
14:20:51	25.157
14:20:51	25.156
14:20:52	25.155
14:20:52	25.155
14:20:53	25.153
14:20:53	25.154
14:20:54	25.152
14:20:54	25.153
14:20:55	25.153
14:20:55	25.154
14:20:56	25.156
14:20:56	25.156
14:20:57	25.158
14:20:57	25.156
14:20:58	25.156
14:20:58	25.157
14:20:59	25.154
14:20:59	25.154
14:21:00	25.153
14:21:00	25.155
14:21:01	25.156
14:21:01	25.156
14:21:02	25.155
14:21:02	25.155
14:21:03	25.156
14:21:03	25.156
14:21:04	25.153
14:21:04	25.153
14:21:05	25.155
14:21:05	25.155
14:21:06	25.155
14:21:06	25.154
14:21:07	25.158
14:21:07	25.157
14:21:08	25.157
14:21:08	25.157
14:21:09	25.157
14:21:09	25.158
14:21:10	25.158
14:21:10	25.157
14:21:11	25.155
14:21:11	25.156
14:21:12	25.158
14:21:12	25.157
14:21:13	25.158
14:21:13	25.158
14:21:14	25.157
14:21:14	25.158
14:21:15	25.156
14:21:15	25.156
14:21:16	25.157
14:21:16	25.158
14:21:17	25.158
14:21:17	25.159
14:21:18	25.162
14:21:18	25.161
14:21:19	25.163
14:21:19	25.163
14:21:20	25.163
14:21:20	25.165
14:21:21	25.163
14:21:21	25.163
14:21:22	25.162
14:21:22	25.162
14:21:23	25.16
14:21:23	25.16
14:21:24	25.16
14:21:24	25.16
14:21:25	25.159
14:21:25	25.16
14:21:26	25.163
14:21:26	25.164
14:21:27	25.164
14:21:27	25.165
14:21:28	25.167
14:21:28	25.165
14:21:29	25.165
14:21:29	25.165
14:21:30	25.163
14:21:30	25.163
14:21:31	25.163
14:21:31	25.163
14:21:32	25.163
14:21:32	25.163
14:21:33	25.163
14:21:33	25.162
14:21:34	25.164
14:21:34	25.163
14:21:35	25.163
14:21:35	25.163
14:21:36	25.163
14:21:36	25.164
14:21:37	25.163
14:21:37	25.163
14:21:38	25.165
14:21:38	25.164
14:21:39	25.164
14:21:39	25.164
14:21:40	25.166
14:21:40	25.165
14:21:41	25.165
14:21:41	25.165
14:21:42	25.166
14:21:42	25.166
14:21:43	25.166
14:21:43	25.166
14:21:44	25.165
14:21:44	25.165
14:21:45	25.164
14:21:45	25.164
14:21:46	25.162
14:21:46	25.164
14:21:47	25.164
14:21:47	25.166
14:21:48	25.168
14:21:48	25.168
14:21:49	25.168
14:21:49	25.168
14:21:50	25.168
14:21:50	25.167
14:21:51	25.166
14:21:51	25.166
14:21:52	25.165
14:21:52	25.165
14:21:53	25.165
14:21:53	25.166
14:21:54	25.164
14:21:54	25.164
14:21:55	25.166
14:21:55	25.166
14:21:56	25.165
14:21:56	25.164
14:21:57	25.164
14:21:57	25.164
14:21:58	25.162
14:21:58	25.163
14:21:59	25.162
14:21:59	25.164
14:22:00	25.164
14:22:00	25.164
14:22:01	25.165
14:22:01	25.165
14:22:02	25.164
14:22:02	25.165
14:22:03	25.164
14:22:03	25.164
14:22:04	25.163
14:22:04	25.163
14:22:05	25.162
14:22:05	25.161
14:22:06	25.162
14:22:06	25.162
14:22:07	25.165
14:22:07	25.166
14:22:08	25.166
14:22:08	25.168
14:22:09	25.166
14:22:09	25.167
14:22:10	25.165
14:22:10	25.165
14:22:11	25.164
14:22:11	25.164
14:22:12	25.165
14:22:12	25.164
14:22:13	25.165
14:22:13	25.164
14:22:14	25.163
14:22:14	25.164
14:22:15	25.163
14:22:15	25.163
14:22:16	25.163
14:22:16	25.163
14:22:17	25.165
14:22:17	25.164
14:22:18	25.164
14:22:18	25.162
14:22:19	25.162
14:22:19	25.162
14:22:20	25.16
14:22:20	25.16
14:22:21	25.16
14:22:21	25.16
14:22:22	25.16
14:22:22	25.16
14:22:23	25.161
14:22:23	25.161
14:22:24	25.161
14:22:24	25.163
14:22:25	25.163
14:22:25	25.163
14:22:26	25.161
14:22:26	25.161
14:22:27	25.163
14:22:27	25.161
14:22:28	25.16
14:22:28	25.159
14:22:29	25.158
14:22:29	25.159
14:22:30	25.157
14:22:30	25.158
14:22:31	25.158
14:22:31	25.159
14:22:32	25.159
14:22:32	25.159
14:22:33	25.16
14:22:33	25.16
14:22:34	25.162
14:22:34	25.163
14:22:35	25.16
14:22:35	25.161
14:22:36	25.162
14:22:36	25.162
14:22:37	25.16
14:22:37	25.159
14:22:38	25.161
14:22:38	25.161
14:22:39	25.16
14:22:39	25.16
14:22:40	25.159
14:22:40	25.159
14:22:41	25.158
14:22:41	25.157
14:22:42	25.157
14:22:42	25.157
14:22:43	25.156
14:22:43	25.156
14:22:44	25.157
14:22:44	25.157
14:22:45	25.158
14:22:45	25.159
14:22:46	25.157
14:22:46	25.158
14:22:47	25.156
14:22:47	25.155
14:22:48	25.154
