Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:56:46	25.187
14:56:46	25.187
14:56:47	25.188
14:56:47	25.188
14:56:48	25.188
14:56:48	25.187
14:56:49	25.187
14:56:49	25.187
14:56:50	25.188
14:56:50	25.189
14:56:51	25.188
14:56:51	25.188
14:56:52	25.187
14:56:52	25.187
14:56:53	25.187
14:56:53	25.187
14:56:54	25.187
14:56:54	25.187
14:56:55	25.188
14:56:55	25.188
14:56:56	25.189
14:56:56	25.189
14:56:57	25.188
14:56:57	25.188
14:56:58	25.187
14:56:58	25.187
14:56:59	25.185
14:56:59	25.185
14:57:00	25.187
14:57:00	25.187
14:57:01	25.186
14:57:01	25.186
14:57:02	25.187
14:57:02	25.187
14:57:03	25.187
14:57:03	25.187
14:57:04	25.188
14:57:04	25.188
14:57:05	25.189
14:57:05	25.189
14:57:06	25.188
14:57:06	25.189
14:57:07	25.189
14:57:07	25.188
14:57:08	25.188
14:57:08	25.187
14:57:09	25.187
14:57:09	25.187
14:57:10	25.187
14:57:10	25.187
14:57:11	25.188
14:57:11	25.188
14:57:12	25.188
14:57:12	25.188
14:57:13	25.186
14:57:13	25.186
14:57:14	25.185
14:57:14	25.185
14:57:15	25.185
14:57:15	25.185
14:57:16	25.186
14:57:16	25.186
14:57:17	25.185
14:57:17	25.185
14:57:18	25.187
14:57:18	25.187
14:57:19	25.187
14:57:19	25.187
14:57:20	25.187
14:57:20	25.187
14:57:21	25.187
14:57:21	25.187
14:57:22	25.186
14:57:22	25.186
14:57:23	25.188
14:57:23	25.187
14:57:24	25.187
14:57:24	25.187
14:57:25	25.188
14:57:25	25.189
14:57:26	25.19
14:57:26	25.19
14:57:27	25.189
14:57:27	25.187
14:57:28	25.186
14:57:28	25.186
14:57:29	25.185
14:57:29	25.185
14:57:30	25.185
14:57:30	25.185
14:57:31	25.187
14:57:31	25.187
14:57:32	25.188
14:57:32	25.188
14:57:33	25.189
14:57:33	25.189
14:57:34	25.188
14:57:34	25.188
14:57:35	25.19
14:57:35	25.19
14:57:36	25.19
14:57:36	25.19
14:57:37	25.189
14:57:37	25.189
14:57:38	25.194
14:57:38	25.194
14:57:39	25.193
14:57:39	25.193
14:57:40	25.195
14:57:40	25.195
14:57:41	25.192
14:57:41	25.192
14:57:42	25.193
14:57:42	25.192
14:57:43	25.193
14:57:43	25.193
14:57:44	25.193
14:57:44	25.194
14:57:45	25.192
14:57:45	25.192
14:57:46	25.192
14:57:46	25.19
14:57:47	25.19
14:57:47	25.189
14:57:48	25.191
14:57:48	25.191
14:57:49	25.191
14:57:49	25.191
14:57:50	25.189
14:57:50	25.189
14:57:51	25.189
14:57:51	25.189
14:57:52	25.188
14:57:52	25.188
14:57:53	25.19
14:57:53	25.19
14:57:54	25.191
14:57:54	25.191
14:57:55	25.192
14:57:55	25.192
14:57:56	25.193
14:57:56	25.193
14:57:57	25.192
14:57:57	25.192
14:57:58	25.192
14:57:58	25.192
14:57:59	25.19
14:57:59	25.19
14:58:00	25.19
14:58:00	25.19
14:58:01	25.19
14:58:01	25.189
14:58:02	25.189
14:58:02	25.19
14:58:03	25.189
14:58:03	25.19
14:58:04	25.189
14:58:04	25.189
14:58:05	25.191
14:58:05	25.19
14:58:06	25.19
14:58:06	25.19
14:58:07	25.191
14:58:07	25.191
14:58:08	25.191
14:58:08	25.191
14:58:09	25.189
14:58:09	25.189
14:58:10	25.191
14:58:10	25.191
14:58:11	25.191
14:58:11	25.191
14:58:12	25.192
14:58:12	25.192
14:58:13	25.192
14:58:13	25.192
14:58:14	25.192
14:58:14	25.192
14:58:15	25.192
14:58:15	25.192
14:58:16	25.192
14:58:16	25.192
14:58:17	25.19
14:58:17	25.19
14:58:18	25.192
14:58:18	25.192
14:58:19	25.192
14:58:19	25.192
14:58:20	25.194
14:58:20	25.193
14:58:21	25.194
14:58:21	25.192
14:58:22	25.192
14:58:22	25.191
14:58:23	25.19
14:58:23	25.19
14:58:24	25.19
14:58:24	25.189
14:58:25	25.189
14:58:25	25.189
14:58:26	25.19
14:58:26	25.19
14:58:27	25.189
14:58:27	25.189
14:58:28	25.189
14:58:28	25.189
14:58:29	25.19
14:58:29	25.19
14:58:30	25.19
14:58:30	25.19
14:58:31	25.19
14:58:31	25.19
14:58:32	25.187
14:58:32	25.187
14:58:33	25.189
14:58:33	25.189
14:58:34	25.189
14:58:34	25.189
14:58:35	25.19
14:58:35	25.19
14:58:36	25.19
14:58:36	25.19
14:58:37	25.188
14:58:37	25.188
14:58:38	25.188
14:58:38	25.188
14:58:39	25.188
14:58:39	25.188
14:58:40	25.187
14:58:40	25.186
14:58:41	25.187
14:58:41	25.187
14:58:42	25.186
14:58:42	25.186
14:58:43	25.187
14:58:43	25.186
14:58:44	25.189
14:58:44	25.188
14:58:45	25.19
14:58:45	25.19
14:58:46	25.192
14:58:46	25.192
14:58:47	25.192
14:58:47	25.192
14:58:48	25.192
14:58:48	25.192
14:58:49	25.191
14:58:49	25.191
14:58:50	25.189
14:58:50	25.189
14:58:51	25.188
14:58:51	25.188
14:58:52	25.188
14:58:52	25.188
14:58:53	25.187
14:58:53	25.187
14:58:54	25.189
14:58:54	25.189
14:58:55	25.188
14:58:55	25.188
14:58:56	25.189
14:58:56	25.189
14:58:57	25.189
14:58:57	25.189
14:58:58	25.189
14:58:58	25.191
14:58:59	25.189
14:58:59	25.189
14:59:00	25.188
14:59:00	25.188
14:59:01	25.186
14:59:01	25.187
14:59:02	25.185
14:59:02	25.186
14:59:03	25.189
14:59:03	25.187
14:59:04	25.189
14:59:04	25.189
14:59:05	25.189
14:59:05	25.189
14:59:06	25.188
14:59:06	25.188
14:59:07	25.189
14:59:07	25.189
14:59:08	25.189
14:59:08	25.189
14:59:09	25.187
14:59:09	25.187
14:59:10	25.187
14:59:10	25.187
14:59:11	25.187
14:59:11	25.187
14:59:12	25.185
14:59:12	25.185
14:59:13	25.184
14:59:13	25.184
14:59:14	25.184
14:59:14	25.184
14:59:15	25.184
14:59:15	25.184
14:59:16	25.184
14:59:16	25.184
14:59:17	25.185
14:59:17	25.185
14:59:18	25.186
14:59:18	25.186
14:59:19	25.187
14:59:19	25.186
14:59:20	25.185
14:59:20	25.186
14:59:21	25.185
14:59:21	25.185
14:59:22	25.185
14:59:22	25.184
14:59:23	25.186
14:59:23	25.185
14:59:24	25.185
14:59:24	25.185
14:59:25	25.184
14:59:25	25.184
14:59:26	25.186
14:59:26	25.186
14:59:27	25.187
14:59:27	25.187
14:59:28	25.189
14:59:28	25.189
14:59:29	25.185
14:59:29	25.185
14:59:30	25.186
14:59:30	25.186
14:59:31	25.187
14:59:31	25.187
14:59:32	25.188
14:59:32	25.188
14:59:33	25.186
14:59:33	25.186
14:59:34	25.185
14:59:34	25.185
14:59:35	25.185
14:59:35	25.185
14:59:36	25.185
14:59:36	25.185
14:59:37	25.186
14:59:37	25.186
14:59:38	25.185
14:59:38	25.185
14:59:39	25.184
14:59:39	25.184
14:59:40	25.185
14:59:40	25.185
14:59:41	25.186
14:59:41	25.186
14:59:42	25.186
14:59:42	25.185
14:59:43	25.186
14:59:43	25.185
14:59:44	25.185
14:59:44	25.185
14:59:45	25.185
14:59:45	25.185
14:59:46	25.186
14:59:46	25.186
14:59:47	25.186
14:59:47	25.186
14:59:48	25.186
14:59:48	25.186
14:59:49	25.187
14:59:49	25.187
14:59:50	25.186
14:59:50	25.186
14:59:51	25.186
14:59:51	25.186
14:59:52	25.184
14:59:52	25.184
14:59:53	25.186
14:59:53	25.186
14:59:54	25.186
14:59:54	25.186
14:59:55	25.189
14:59:55	25.189
14:59:56	25.188
14:59:56	25.188
14:59:57	25.189
14:59:57	25.187
14:59:58	25.188
14:59:58	25.187
14:59:59	25.187
14:59:59	25.187
15:00:00	25.186
15:00:00	25.186
15:00:01	25.186
15:00:01	25.185
15:00:02	25.186
15:00:02	25.186
15:00:03	25.187
15:00:03	25.187
15:00:04	25.19
15:00:04	25.19
15:00:05	25.191
15:00:05	25.191
15:00:06	25.19
15:00:06	25.19
15:00:07	25.186
15:00:07	25.186
15:00:08	25.187
15:00:08	25.187
15:00:09	25.187
15:00:09	25.187
15:00:10	25.19
15:00:10	25.19
15:00:11	25.188
15:00:11	25.188
15:00:12	25.189
15:00:12	25.189
15:00:13	25.188
15:00:13	25.188
15:00:14	25.188
15:00:14	25.188
15:00:15	25.187
15:00:15	25.187
15:00:16	25.186
15:00:16	25.185
15:00:17	25.188
15:00:17	25.187
15:00:18	25.186
15:00:18	25.186
15:00:19	25.185
15:00:19	25.186
15:00:20	25.184
15:00:20	25.183
15:00:21	25.184
15:00:21	25.184
15:00:22	25.186
15:00:22	25.186
15:00:23	25.186
15:00:23	25.186
15:00:24	25.187
15:00:24	25.187
15:00:25	25.186
15:00:25	25.186
15:00:26	25.185
15:00:26	25.185
15:00:27	25.184
15:00:27	25.184
15:00:28	25.181
15:00:28	25.181
15:00:29	25.182
15:00:29	25.182
15:00:30	25.181
15:00:30	25.181
15:00:31	25.182
15:00:31	25.182
15:00:32	25.186
15:00:32	25.186
15:00:33	25.188
15:00:33	25.188
15:00:34	25.187
15:00:34	25.187
15:00:35	25.187
15:00:35	25.186
15:00:36	25.186
15:00:36	25.184
15:00:37	25.186
15:00:37	25.186
15:00:38	25.183
15:00:38	25.185
15:00:39	25.184
15:00:39	25.183
15:00:40	25.187
15:00:40	25.186
15:00:41	25.186
15:00:41	25.186
15:00:42	25.188
15:00:42	25.188
15:00:43	25.188
15:00:43	25.188
15:00:44	25.187
15:00:44	25.187
15:00:45	25.187
15:00:45	25.187
15:00:46	25.186
15:00:46	25.186
15:00:47	25.187
15:00:47	25.187
15:00:48	25.188
15:00:48	25.188
15:00:49	25.188
15:00:49	25.188
15:00:50	25.188
15:00:50	25.188
15:00:51	25.186
15:00:51	25.186
15:00:52	25.186
15:00:52	25.186
15:00:53	25.187
15:00:53	25.187
15:00:54	25.189
15:00:54	25.189
15:00:55	25.189
15:00:55	25.188
15:00:56	25.186
15:00:56	25.186
15:00:57	25.185
15:00:57	25.186
15:00:58	25.186
15:00:58	25.186
15:00:59	25.188
15:00:59	25.187
15:01:00	25.187
15:01:00	25.187
15:01:01	25.185
15:01:01	25.185
15:01:02	25.186
15:01:02	25.186
15:01:03	25.186
15:01:03	25.186
15:01:04	25.185
15:01:04	25.185
15:01:05	25.183
15:01:05	25.183
15:01:06	25.186
15:01:06	25.186
15:01:07	25.187
15:01:07	25.187
15:01:08	25.187
15:01:08	25.187
15:01:09	25.184
15:01:09	25.184
15:01:10	25.184
15:01:10	25.184
15:01:11	25.185
15:01:11	25.185
15:01:12	25.186
15:01:12	25.186
15:01:13	25.186
15:01:13	25.186
15:01:14	25.186
15:01:14	25.185
15:01:15	25.186
15:01:15	25.186
15:01:16	25.187
15:01:16	25.187
15:01:17	25.187
15:01:17	25.188
15:01:18	25.188
15:01:18	25.187
15:01:19	25.187
15:01:19	25.187
15:01:20	25.184
15:01:20	25.184
15:01:21	25.183
15:01:21	25.183
15:01:22	25.181
15:01:22	25.181
15:01:23	25.183
15:01:23	25.183
15:01:24	25.184
15:01:24	25.184
15:01:25	25.185
15:01:25	25.185
15:01:26	25.185
15:01:26	25.185
15:01:27	25.186
15:01:27	25.186
15:01:28	25.184
15:01:28	25.184
15:01:29	25.183
15:01:29	25.183
15:01:30	25.182
15:01:30	25.182
15:01:31	25.184
15:01:31	25.184
15:01:32	25.182
15:01:32	25.182
15:01:33	25.183
15:01:33	25.182
15:01:34	25.183
15:01:34	25.183
15:01:35	25.184
15:01:35	25.185
15:01:36	25.184
15:01:36	25.186
15:01:37	25.186
15:01:37	25.186
15:01:38	25.187
15:01:38	25.187
15:01:39	25.185
15:01:39	25.185
15:01:40	25.185
15:01:40	25.185
15:01:41	25.186
15:01:41	25.186
15:01:42	25.186
15:01:42	25.186
15:01:43	25.187
15:01:43	25.187
15:01:44	25.186
15:01:44	25.186
15:01:45	25.187
15:01:45	25.187
15:01:46	25.187
15:01:46	25.187
15:01:47	25.188
15:01:47	25.188
15:01:48	25.184
15:01:48	25.184
15:01:49	25.184
15:01:49	25.184
15:01:50	25.185
15:01:50	25.185
15:01:51	25.186
15:01:51	25.186
15:01:52	25.186
15:01:52	25.185
15:01:53	25.186
15:01:53	25.185
15:01:54	25.186
15:01:54	25.186
15:01:55	25.186
15:01:55	25.185
15:01:56	25.186
15:01:56	25.186
15:01:57	25.185
15:01:57	25.185
15:01:58	25.184
15:01:58	25.184
15:01:59	25.184
15:01:59	25.184
15:02:00	25.185
15:02:00	25.185
15:02:01	25.186
15:02:01	25.186
15:02:02	25.187
15:02:02	25.187
15:02:03	25.186
15:02:03	25.186
15:02:04	25.184
15:02:04	25.184
15:02:05	25.184
15:02:05	25.184
15:02:06	25.185
15:02:06	25.185
15:02:07	25.184
15:02:07	25.184
15:02:08	25.184
15:02:08	25.184
15:02:09	25.185
15:02:09	25.185
15:02:10	25.19
15:02:10	25.19
15:02:11	25.186
15:02:11	25.186
15:02:12	25.186
15:02:12	25.184
15:02:13	25.186
15:02:13	25.185
15:02:14	25.183
15:02:14	25.184
15:02:15	25.185
15:02:15	25.185
15:02:16	25.185
15:02:16	25.185
15:02:17	25.185
15:02:17	25.185
15:02:18	25.186
15:02:18	25.186
15:02:19	25.185
15:02:19	25.185
15:02:20	25.185
15:02:20	25.185
15:02:21	25.186
15:02:21	25.186
15:02:22	25.186
15:02:22	25.186
15:02:23	25.187
15:02:23	25.187
15:02:24	25.19
15:02:24	25.19
15:02:25	25.191
15:02:25	25.191
15:02:26	25.19
15:02:26	25.19
15:02:27	25.187
15:02:27	25.187
15:02:28	25.189
15:02:28	25.189
15:02:29	25.187
15:02:29	25.187
15:02:30	25.187
15:02:30	25.187
15:02:31	25.186
15:02:31	25.184
15:02:32	25.187
15:02:32	25.186
15:02:33	25.187
15:02:33	25.188
15:02:34	25.187
15:02:34	25.187
15:02:35	25.19
15:02:35	25.19
15:02:36	25.191
15:02:36	25.191
15:02:37	25.189
15:02:37	25.189
15:02:38	25.189
15:02:38	25.189
15:02:39	25.188
15:02:39	25.188
15:02:40	25.189
15:02:40	25.189
15:02:41	25.188
15:02:41	25.188
15:02:42	25.186
15:02:42	25.186
15:02:43	25.187
15:02:43	25.187
15:02:44	25.187
15:02:44	25.187
15:02:45	25.188
15:02:45	25.188
15:02:46	25.188
15:02:46	25.188
15:02:47	25.19
15:02:47	25.19
15:02:48	25.189
15:02:48	25.189
15:02:49	25.189
15:02:49	25.189
15:02:50	25.186
15:02:50	25.186
15:02:51	25.187
15:02:51	25.186
15:02:52	25.184
15:02:52	25.184
15:02:53	25.186
15:02:53	25.186
15:02:54	25.186
15:02:54	25.186
15:02:55	25.187
15:02:55	25.187
15:02:56	25.186
15:02:56	25.186
15:02:57	25.185
15:02:57	25.185
15:02:58	25.185
15:02:58	25.185
15:02:59	25.185
15:02:59	25.185
15:03:00	25.184
15:03:00	25.184
15:03:01	25.186
15:03:01	25.186
15:03:02	25.185
15:03:02	25.185
15:03:03	25.185
15:03:03	25.185
15:03:04	25.184
15:03:04	25.184
15:03:05	25.184
15:03:05	25.184
15:03:06	25.186
15:03:06	25.186
15:03:07	25.185
15:03:07	25.185
15:03:08	25.185
15:03:08	25.185
15:03:09	25.183
15:03:09	25.183
15:03:10	25.183
15:03:10	25.182
15:03:11	25.183
15:03:11	25.182
15:03:12	25.182
15:03:12	25.182
15:03:13	25.183
15:03:13	25.183
15:03:14	25.186
15:03:14	25.186
15:03:15	25.186
15:03:15	25.186
15:03:16	25.185
15:03:16	25.185
15:03:17	25.183
15:03:17	25.183
15:03:18	25.185
15:03:18	25.185
15:03:19	25.186
15:03:19	25.186
15:03:20	25.187
15:03:20	25.187
15:03:21	25.188
15:03:21	25.188
15:03:22	25.187
15:03:22	25.187
15:03:23	25.187
15:03:23	25.187
15:03:24	25.186
15:03:24	25.186
15:03:25	25.185
15:03:25	25.185
15:03:26	25.185
15:03:26	25.185
15:03:27	25.184
15:03:27	25.184
15:03:28	25.183
15:03:28	25.183
15:03:29	25.184
15:03:29	25.183
15:03:30	25.183
15:03:30	25.183
15:03:31	25.183
15:03:31	25.185
15:03:32	25.183
15:03:32	25.183
15:03:33	25.183
15:03:33	25.183
15:03:34	25.183
15:03:34	25.183
15:03:35	25.18
15:03:35	25.18
15:03:36	25.18
15:03:36	25.18
15:03:37	25.179
15:03:37	25.179
15:03:38	25.181
15:03:38	25.181
15:03:39	25.183
15:03:39	25.183
15:03:40	25.183
15:03:40	25.183
15:03:41	25.182
15:03:41	25.182
15:03:42	25.181
15:03:42	25.181
15:03:43	25.18
15:03:43	25.18
15:03:44	25.179
15:03:44	25.179
15:03:45	25.18
15:03:45	25.18
15:03:46	25.181
15:03:46	25.181
15:03:47	25.18
15:03:47	25.18
15:03:48	25.182
15:03:48	25.181
15:03:49	25.179
15:03:49	25.178
15:03:50	25.179
15:03:50	25.181
15:03:51	25.181
15:03:51	25.181
15:03:52	25.183
15:03:52	25.183
15:03:53	25.184
15:03:53	25.184
15:03:54	25.18
15:03:54	25.18
15:03:55	25.179
15:03:55	25.179
15:03:56	25.179
15:03:56	25.179
15:03:57	25.179
15:03:57	25.179
15:03:58	25.179
15:03:58	25.179
15:03:59	25.179
15:03:59	25.179
15:04:00	25.179
15:04:00	25.179
15:04:01	25.179
15:04:01	25.179
15:04:02	25.177
15:04:02	25.177
15:04:03	25.178
15:04:03	25.178
15:04:04	25.177
15:04:04	25.177
15:04:05	25.178
15:04:05	25.178
15:04:06	25.179
15:04:06	25.179
15:04:07	25.178
15:04:07	25.178
15:04:08	25.18
15:04:08	25.179
15:04:09	25.179
15:04:09	25.179
15:04:10	25.18
15:04:10	25.18
15:04:11	25.182
15:04:11	25.182
15:04:12	25.178
15:04:12	25.178
15:04:13	25.177
15:04:13	25.177
15:04:14	25.174
15:04:14	25.174
15:04:15	25.174
15:04:15	25.174
15:04:16	25.177
15:04:16	25.177
15:04:17	25.177
15:04:17	25.177
15:04:18	25.177
15:04:18	25.177
15:04:19	25.177
15:04:19	25.177
15:04:20	25.18
15:04:20	25.18
15:04:21	25.179
15:04:21	25.179
15:04:22	25.179
15:04:22	25.179
15:04:23	25.179
15:04:23	25.179
15:04:24	25.179
15:04:24	25.179
15:04:25	25.179
15:04:25	25.179
15:04:26	25.177
15:04:26	25.177
15:04:27	25.178
15:04:27	25.177
15:04:28	25.179
15:04:28	25.178
15:04:29	25.178
15:04:29	25.179
15:04:30	25.18
15:04:30	25.18
15:04:31	25.179
15:04:31	25.179
15:04:32	25.183
15:04:32	25.183
15:04:33	25.182
15:04:33	25.182
15:04:34	25.18
15:04:34	25.18
15:04:35	25.179
15:04:35	25.179
15:04:36	25.178
15:04:36	25.178
15:04:37	25.178
15:04:37	25.178
15:04:38	25.178
15:04:38	25.178
15:04:39	25.178
15:04:39	25.178
15:04:40	25.178
15:04:40	25.178
15:04:41	25.179
15:04:41	25.179
15:04:42	25.181
15:04:42	25.181
15:04:43	25.182
15:04:43	25.182
15:04:44	25.18
15:04:44	25.18
15:04:45	25.176
15:04:45	25.176
15:04:46	25.177
15:04:46	25.178
15:04:47	25.179
15:04:47	25.178
15:04:48	25.178
15:04:48	25.179
15:04:49	25.178
15:04:49	25.178
15:04:50	25.177
15:04:50	25.177
15:04:51	25.18
15:04:51	25.18
15:04:52	25.179
15:04:52	25.179
15:04:53	25.181
15:04:53	25.181
15:04:54	25.18
15:04:54	25.18
15:04:55	25.181
15:04:55	25.181
15:04:56	25.179
15:04:56	25.179
15:04:57	25.18
15:04:57	25.18
15:04:58	25.181
15:04:58	25.181
15:04:59	25.181
15:04:59	25.181
15:05:00	25.182
15:05:00	25.182
15:05:01	25.181
15:05:01	25.181
15:05:02	25.18
15:05:02	25.18
15:05:03	25.181
15:05:03	25.181
15:05:04	25.18
15:05:04	25.18
15:05:05	25.182
15:05:05	25.182
15:05:06	25.183
15:05:06	25.183
15:05:07	25.185
15:05:07	25.185
15:05:08	25.183
15:05:08	25.183
15:05:09	25.181
15:05:09	25.181
15:05:10	25.179
15:05:10	25.179
15:05:11	25.18
15:05:11	25.18
15:05:12	25.179
15:05:12	25.179
15:05:13	25.181
15:05:13	25.181
15:05:14	25.182
15:05:14	25.182
15:05:15	25.184
15:05:15	25.184
15:05:16	25.184
15:05:16	25.184
15:05:17	25.184
15:05:17	25.184
15:05:18	25.183
15:05:18	25.183
15:05:19	25.182
15:05:19	25.182
15:05:20	25.182
15:05:20	25.182
15:05:21	25.183
15:05:21	25.183
15:05:22	25.183
15:05:22	25.183
15:05:23	25.181
15:05:23	25.181
15:05:24	25.182
15:05:24	25.182
15:05:25	25.183
15:05:25	25.182
15:05:26	25.184
15:05:26	25.184
15:05:27	25.183
15:05:27	25.183
15:05:28	25.182
15:05:28	25.182
15:05:29	25.182
15:05:29	25.182
15:05:30	25.181
15:05:30	25.181
15:05:31	25.181
15:05:31	25.181
15:05:32	25.181
15:05:32	25.181
15:05:33	25.181
15:05:33	25.181
15:05:34	25.18
15:05:34	25.18
15:05:35	25.182
15:05:35	25.182
15:05:36	25.185
15:05:36	25.185
15:05:37	25.187
15:05:37	25.187
15:05:38	25.187
15:05:38	25.187
15:05:39	25.185
15:05:39	25.185
15:05:40	25.185
15:05:40	25.185
15:05:41	25.186
15:05:41	25.186
15:05:42	25.187
15:05:42	25.187
15:05:43	25.187
15:05:43	25.187
15:05:44	25.187
15:05:44	25.186
15:05:45	25.187
15:05:45	25.186
15:05:46	25.184
15:05:46	25.184
15:05:47	25.182
15:05:47	25.182
15:05:48	25.182
15:05:48	25.182
15:05:49	25.182
15:05:49	25.182
15:05:50	25.183
15:05:50	25.183
15:05:51	25.184
15:05:51	25.184
15:05:52	25.183
15:05:52	25.183
15:05:53	25.181
15:05:53	25.181
15:05:54	25.18
15:05:54	25.18
15:05:55	25.181
15:05:55	25.181
15:05:56	25.183
