Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
16:15:50	25.179
16:15:50	25.18
16:15:51	25.181
16:15:51	25.182
16:15:52	25.183
16:15:52	25.184
16:15:53	25.183
16:15:53	25.182
16:15:54	25.179
16:15:54	25.178
16:15:55	25.18
16:15:55	25.18
16:15:56	25.18
16:15:56	25.181
16:15:57	25.181
16:15:57	25.183
16:15:58	25.182
16:15:58	25.18
16:15:59	25.18
16:15:59	25.179
16:16:00	25.181
16:16:00	25.181
16:16:01	25.181
16:16:01	25.181
16:16:02	25.182
16:16:02	25.184
16:16:03	25.185
16:16:03	25.185
16:16:04	25.185
16:16:04	25.185
16:16:05	25.184
16:16:05	25.182
16:16:06	25.183
16:16:06	25.183
16:16:07	25.182
16:16:07	25.181
16:16:08	25.181
16:16:08	25.181
16:16:09	25.181
16:16:09	25.18
16:16:10	25.18
16:16:10	25.181
16:16:11	25.182
16:16:11	25.184
16:16:12	25.185
16:16:12	25.184
16:16:13	25.185
16:16:13	25.186
16:16:14	25.186
16:16:14	25.185
16:16:15	25.185
16:16:15	25.185
16:16:16	25.184
16:16:16	25.184
16:16:17	25.184
16:16:17	25.183
16:16:18	25.183
16:16:18	25.183
16:16:19	25.183
16:16:19	25.18
16:16:20	25.181
16:16:20	25.18
16:16:21	25.182
16:16:21	25.183
16:16:22	25.182
16:16:22	25.182
16:16:23	25.183
16:16:23	25.182
16:16:24	25.182
16:16:24	25.181
16:16:25	25.18
16:16:25	25.18
16:16:26	25.18
16:16:26	25.181
16:16:27	25.181
16:16:27	25.18
16:16:28	25.183
16:16:28	25.183
16:16:29	25.183
16:16:29	25.184
16:16:30	25.182
16:16:30	25.182
16:16:31	25.183
16:16:31	25.183
16:16:32	25.183
16:16:32	25.183
16:16:33	25.184
16:16:33	25.184
16:16:34	25.184
16:16:34	25.183
16:16:35	25.184
16:16:35	25.184
16:16:36	25.183
16:16:36	25.185
16:16:37	25.185
16:16:37	25.185
16:16:38	25.185
16:16:38	25.183
16:16:39	25.182
16:16:39	25.181
16:16:40	25.181
16:16:40	25.18
16:16:41	25.181
16:16:41	25.182
16:16:42	25.182
16:16:42	25.182
16:16:43	25.183
16:16:43	25.183
16:16:44	25.181
16:16:44	25.181
16:16:45	25.182
16:16:45	25.182
16:16:46	25.181
16:16:46	25.18
16:16:47	25.181
16:16:47	25.181
16:16:48	25.179
16:16:48	25.178
16:16:49	25.178
16:16:49	25.179
16:16:50	25.18
16:16:50	25.18
16:16:51	25.181
16:16:51	25.182
16:16:52	25.182
16:16:52	25.182
16:16:53	25.181
16:16:53	25.182
16:16:54	25.181
16:16:54	25.181
16:16:55	25.179
16:16:55	25.181
16:16:56	25.181
16:16:56	25.181
16:16:57	25.182
16:16:57	25.181
16:16:58	25.181
16:16:58	25.18
16:16:59	25.179
16:16:59	25.18
16:17:00	25.178
16:17:00	25.179
16:17:01	25.179
16:17:01	25.18
16:17:02	25.182
16:17:02	25.181
16:17:03	25.182
16:17:03	25.182
16:17:04	25.182
16:17:04	25.183
16:17:05	25.183
16:17:05	25.182
16:17:06	25.183
16:17:06	25.182
16:17:07	25.182
16:17:07	25.182
16:17:08	25.181
16:17:08	25.181
16:17:09	25.18
16:17:09	25.181
16:17:10	25.182
16:17:10	25.181
16:17:11	25.182
16:17:11	25.184
16:17:12	25.183
16:17:12	25.185
16:17:13	25.184
16:17:13	25.184
16:17:14	25.184
16:17:14	25.183
16:17:15	25.182
16:17:15	25.181
16:17:16	25.182
16:17:16	25.183
16:17:17	25.182
16:17:17	25.183
16:17:18	25.184
16:17:18	25.185
16:17:19	25.185
16:17:19	25.185
16:17:20	25.185
16:17:20	25.185
16:17:21	25.185
16:17:21	25.184
16:17:22	25.184
16:17:22	25.184
16:17:23	25.184
16:17:23	25.185
16:17:24	25.185
16:17:24	25.186
16:17:25	25.187
16:17:25	25.187
16:17:26	25.186
16:17:26	25.184
16:17:27	25.185
16:17:27	25.185
16:17:28	25.186
16:17:28	25.187
16:17:29	25.188
16:17:29	25.187
16:17:30	25.188
16:17:30	25.187
16:17:31	25.186
16:17:31	25.186
16:17:32	25.186
16:17:32	25.186
16:17:33	25.184
16:17:33	25.185
16:17:34	25.184
16:17:34	25.183
16:17:35	25.184
16:17:35	25.184
16:17:36	25.184
16:17:36	25.185
16:17:37	25.185
16:17:37	25.182
16:17:38	25.183
16:17:38	25.183
16:17:39	25.184
16:17:39	25.184
16:17:40	25.186
16:17:40	25.186
16:17:41	25.188
16:17:41	25.189
16:17:42	25.188
16:17:42	25.189
16:17:43	25.189
16:17:43	25.189
16:17:44	25.191
16:17:44	25.188
16:17:45	25.188
16:17:45	25.187
