Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
13:54:20	25.155
13:54:21	25.154
13:54:21	25.154
13:54:22	25.153
13:54:22	25.153
13:54:23	25.153
13:54:23	25.153
13:54:24	25.156
13:54:24	25.155
13:54:25	25.154
13:54:25	25.154
13:54:26	25.152
13:54:26	25.151
13:54:27	25.149
13:54:27	25.148
13:54:28	25.148
13:54:28	25.149
13:54:29	25.15
13:54:29	25.151
13:54:30	25.152
13:54:30	25.152
13:54:31	25.154
13:54:31	25.154
13:54:32	25.154
13:54:32	25.153
13:54:33	25.152
13:54:33	25.153
13:54:34	25.151
13:54:34	25.151
13:54:35	25.15
13:54:35	25.152
13:54:36	25.152
13:54:36	25.153
13:54:37	25.152
13:54:37	25.152
13:54:38	25.152
13:54:38	25.151
13:54:39	25.15
13:54:39	25.151
13:54:40	25.151
13:54:40	25.153
13:54:41	25.152
13:54:41	25.153
13:54:42	25.154
13:54:42	25.153
13:54:43	25.151
13:54:43	25.151
13:54:44	25.15
13:54:44	25.15
13:54:45	25.149
13:54:45	25.15
13:54:46	25.152
13:54:46	25.151
13:54:47	25.153
13:54:47	25.154
13:54:48	25.154
13:54:48	25.154
13:54:49	25.154
13:54:49	25.153
13:54:50	25.154
13:54:50	25.153
13:54:51	25.155
13:54:51	25.157
13:54:52	25.157
13:54:52	25.157
13:54:53	25.159
13:54:53	25.159
13:54:54	25.159
13:54:54	25.159
13:54:55	25.158
13:54:55	25.159
13:54:56	25.158
13:54:56	25.159
13:54:57	25.159
13:54:57	25.16
13:54:58	25.158
13:54:58	25.157
13:54:59	25.158
13:54:59	25.158
13:55:00	25.156
13:55:00	25.155
13:55:01	25.156
13:55:01	25.158
13:55:02	25.16
13:55:02	25.159
13:55:03	25.158
13:55:03	25.159
13:55:04	25.159
13:55:04	25.159
13:55:05	25.159
13:55:05	25.159
13:55:06	25.16
13:55:06	25.16
13:55:07	25.16
13:55:07	25.159
13:55:08	25.16
13:55:08	25.161
13:55:09	25.16
13:55:09	25.161
13:55:10	25.16
13:55:10	25.161
13:55:11	25.161
13:55:11	25.162
13:55:12	25.161
13:55:12	25.163
13:55:13	25.164
13:55:13	25.163
13:55:14	25.162
13:55:14	25.162
13:55:15	25.162
13:55:15	25.162
13:55:16	25.162
13:55:16	25.164
13:55:17	25.165
13:55:17	25.165
13:55:18	25.166
13:55:18	25.165
13:55:19	25.166
13:55:19	25.164
13:55:20	25.16
13:55:20	25.16
13:55:21	25.16
13:55:21	25.158
13:55:22	25.158
13:55:22	25.158
13:55:23	25.16
13:55:23	25.162
13:55:24	25.163
13:55:24	25.164
13:55:25	25.164
13:55:25	25.164
13:55:26	25.164
13:55:26	25.163
13:55:27	25.162
13:55:27	25.162
13:55:28	25.163
13:55:28	25.163
13:55:29	25.165
13:55:29	25.164
13:55:30	25.166
13:55:30	25.164
13:55:31	25.164
13:55:31	25.163
13:55:32	25.161
13:55:32	25.162
13:55:33	25.161
13:55:33	25.161
13:55:34	25.162
13:55:34	25.162
13:55:35	25.162
13:55:35	25.162
13:55:36	25.162
13:55:36	25.161
13:55:37	25.162
13:55:37	25.162
13:55:38	25.161
13:55:38	25.162
13:55:39	25.164
13:55:39	25.164
13:55:40	25.163
13:55:40	25.163
13:55:41	25.161
13:55:41	25.163
13:55:42	25.162
13:55:42	25.162
13:55:43	25.162
13:55:43	25.164
13:55:44	25.165
13:55:44	25.163
13:55:45	25.163
13:55:45	25.162
13:55:46	25.162
13:55:46	25.161
13:55:47	25.16
13:55:47	25.162
13:55:48	25.161
13:55:48	25.162
13:55:49	25.163
13:55:49	25.162
13:55:50	25.162
13:55:50	25.162
13:55:51	25.159
13:55:51	25.158
13:55:52	25.158
13:55:52	25.158
13:55:53	25.157
13:55:53	25.157
13:55:54	25.155
13:55:54	25.156
13:55:55	25.158
13:55:55	25.158
13:55:56	25.158
13:55:56	25.159
13:55:57	25.159
13:55:57	25.16
13:55:58	25.159
13:55:58	25.159
13:55:59	25.159
13:55:59	25.158
13:56:00	25.157
13:56:00	25.157
13:56:01	25.157
13:56:01	25.158
13:56:02	25.157
13:56:02	25.158
13:56:03	25.158
13:56:03	25.156
13:56:04	25.156
13:56:04	25.156
13:56:05	25.157
13:56:05	25.157
13:56:06	25.157
13:56:06	25.158
13:56:07	25.158
13:56:07	25.159
13:56:08	25.158
13:56:08	25.156
13:56:09	25.156
13:56:09	25.155
13:56:10	25.153
13:56:10	25.155
13:56:11	25.153
13:56:11	25.153
13:56:12	25.153
13:56:12	25.153
13:56:13	25.154
13:56:13	25.154
13:56:14	25.154
13:56:14	25.155
13:56:15	25.155
13:56:15	25.155
13:56:16	25.156
13:56:16	25.156
13:56:17	25.157
13:56:17	25.156
13:56:18	25.155
13:56:18	25.155
13:56:19	25.156
13:56:19	25.156
13:56:20	25.157
13:56:20	25.156
13:56:21	25.155
13:56:21	25.154
13:56:22	25.154
13:56:22	25.154
13:56:23	25.154
13:56:23	25.153
13:56:24	25.154
13:56:24	25.155
13:56:25	25.155
13:56:25	25.155
13:56:26	25.154
13:56:26	25.155
13:56:27	25.155
13:56:27	25.155
13:56:28	25.156
13:56:28	25.156
13:56:29	25.158
13:56:29	25.158
13:56:30	25.158
13:56:30	25.158
13:56:31	25.157
13:56:31	25.158
13:56:32	25.156
13:56:32	25.156
13:56:33	25.155
13:56:33	25.156
13:56:34	25.155
13:56:34	25.155
13:56:35	25.155
13:56:35	25.154
13:56:36	25.155
13:56:36	25.156
13:56:37	25.157
13:56:37	25.157
13:56:38	25.158
13:56:38	25.159
13:56:39	25.159
13:56:39	25.159
13:56:40	25.158
13:56:40	25.157
13:56:41	25.155
13:56:41	25.155
13:56:42	25.154
13:56:42	25.155
13:56:43	25.155
13:56:43	25.155
13:56:44	25.156
13:56:44	25.158
13:56:45	25.157
13:56:45	25.155
13:56:46	25.154
13:56:46	25.153
13:56:47	25.153
13:56:47	25.153
13:56:48	25.153
13:56:48	25.152
13:56:49	25.152
13:56:49	25.152
13:56:50	25.152
13:56:50	25.151
13:56:51	25.152
13:56:51	25.15
13:56:52	25.15
13:56:52	25.152
13:56:53	25.154
13:56:53	25.155
13:56:54	25.154
13:56:54	25.156
13:56:55	25.157
13:56:55	25.155
13:56:56	25.155
13:56:56	25.154
13:56:57	25.155
13:56:57	25.154
13:56:58	25.154
13:56:58	25.154
13:56:59	25.155
13:56:59	25.154
13:57:00	25.154
13:57:00	25.153
13:57:01	25.152
13:57:01	25.153
13:57:02	25.152
13:57:02	25.154
13:57:03	25.154
13:57:03	25.154
13:57:04	25.154
13:57:04	25.155
13:57:05	25.155
13:57:05	25.156
13:57:06	25.155
13:57:06	25.156
13:57:07	25.157
13:57:07	25.156
13:57:08	25.157
13:57:08	25.157
13:57:09	25.157
13:57:09	25.157
13:57:10	25.157
13:57:10	25.157
13:57:11	25.157
13:57:11	25.156
13:57:12	25.155
13:57:12	25.154
13:57:13	25.154
13:57:13	25.154
13:57:14	25.156
13:57:14	25.156
13:57:15	25.157
13:57:15	25.158
13:57:16	25.157
13:57:16	25.158
13:57:17	25.156
13:57:17	25.156
13:57:18	25.156
13:57:18	25.157
13:57:19	25.156
13:57:19	25.157
13:57:20	25.158
13:57:20	25.157
13:57:21	25.158
13:57:21	25.157
13:57:22	25.158
13:57:22	25.158
13:57:23	25.16
13:57:23	25.161
13:57:24	25.16
13:57:24	25.159
13:57:25	25.16
13:57:25	25.161
13:57:26	25.16
13:57:26	25.16
13:57:27	25.16
13:57:27	25.161
13:57:28	25.16
13:57:28	25.16
13:57:29	25.161
13:57:29	25.161
13:57:30	25.16
13:57:30	25.161
13:57:31	25.161
13:57:31	25.162
13:57:32	25.164
13:57:32	25.163
13:57:33	25.163
13:57:33	25.163
13:57:34	25.164
13:57:34	25.164
13:57:35	25.164
13:57:35	25.164
13:57:36	25.165
13:57:36	25.166
13:57:37	25.166
13:57:37	25.166
13:57:38	25.166
13:57:38	25.166
13:57:39	25.165
13:57:39	25.166
13:57:40	25.167
13:57:40	25.168
13:57:41	25.169
13:57:41	25.169
13:57:42	25.17
13:57:42	25.17
13:57:43	25.169
13:57:43	25.168
13:57:44	25.169
13:57:44	25.168
13:57:45	25.167
13:57:45	25.166
13:57:46	25.165
13:57:46	25.165
13:57:47	25.164
13:57:47	25.166
13:57:48	25.166
13:57:48	25.167
13:57:49	25.168
13:57:49	25.167
13:57:50	25.167
13:57:50	25.167
13:57:51	25.166
13:57:51	25.166
13:57:52	25.165
13:57:52	25.165
13:57:53	25.164
13:57:53	25.164
13:57:54	25.162
13:57:54	25.162
13:57:55	25.161
13:57:55	25.162
13:57:56	25.163
13:57:56	25.162
13:57:57	25.162
13:57:57	25.162
13:57:58	25.162
13:57:58	25.162
13:57:59	25.162
13:57:59	25.163
13:58:00	25.164
13:58:00	25.165
13:58:01	25.166
13:58:01	25.167
13:58:02	25.167
13:58:02	25.168
13:58:03	25.168
13:58:03	25.167
13:58:04	25.167
13:58:04	25.165
13:58:05	25.166
13:58:05	25.165
13:58:06	25.166
13:58:06	25.165
13:58:07	25.166
13:58:07	25.168
13:58:08	25.167
13:58:08	25.167
13:58:09	25.166
13:58:09	25.167
13:58:10	25.169
13:58:10	25.168
13:58:11	25.169
13:58:11	25.168
13:58:12	25.168
13:58:12	25.167
13:58:13	25.168
13:58:13	25.169
13:58:14	25.167
13:58:14	25.167
13:58:15	25.168
13:58:15	25.169
13:58:16	25.169
13:58:16	25.166
13:58:17	25.165
13:58:17	25.166
13:58:18	25.166
13:58:18	25.166
13:58:19	25.164
13:58:19	25.164
13:58:20	25.165
13:58:20	25.163
13:58:21	25.162
13:58:21	25.162
13:58:22	25.161
13:58:22	25.163
13:58:23	25.164
13:58:23	25.164
13:58:24	25.163
13:58:24	25.165
13:58:25	25.165
13:58:25	25.166
13:58:26	25.164
13:58:26	25.166
13:58:27	25.166
13:58:27	25.166
13:58:28	25.168
13:58:28	25.167
13:58:29	25.167
13:58:29	25.166
13:58:30	25.164
13:58:30	25.164
13:58:31	25.163
13:58:31	25.162
13:58:32	25.162
13:58:32	25.162
13:58:33	25.161
13:58:33	25.161
13:58:34	25.161
13:58:34	25.16
13:58:35	25.16
13:58:35	25.158
13:58:36	25.157
13:58:36	25.158
13:58:37	25.158
13:58:37	25.157
13:58:38	25.157
13:58:38	25.159
13:58:39	25.159
13:58:39	25.158
13:58:40	25.159
13:58:40	25.159
13:58:41	25.159
13:58:41	25.159
13:58:42	25.158
13:58:42	25.16
13:58:43	25.159
13:58:43	25.159
13:58:44	25.16
13:58:44	25.161
13:58:45	25.161
13:58:45	25.161
13:58:46	25.16
13:58:46	25.161
13:58:47	25.16
13:58:47	25.16
13:58:48	25.159
13:58:48	25.159
13:58:49	25.159
13:58:49	25.158
13:58:50	25.157
13:58:50	25.156
13:58:51	25.158
13:58:51	25.157
13:58:52	25.159
13:58:52	25.159
13:58:53	25.161
13:58:53	25.161
13:58:54	25.159
13:58:54	25.16
13:58:55	25.161
13:58:55	25.159
13:58:56	25.158
13:58:56	25.158
13:58:57	25.159
13:58:57	25.159
13:58:58	25.159
13:58:58	25.159
13:58:59	25.16
13:58:59	25.158
13:59:00	25.16
13:59:00	25.159
13:59:01	25.158
13:59:01	25.158
13:59:02	25.158
13:59:03	25.16
13:59:03	25.16
13:59:03	25.161
13:59:04	25.162
13:59:04	25.162
13:59:05	25.162
13:59:05	25.161
13:59:06	25.161
13:59:06	25.159
13:59:07	25.159
13:59:07	25.158
13:59:08	25.157
13:59:08	25.159
13:59:09	25.158
13:59:09	25.157
13:59:10	25.158
13:59:11	25.158
13:59:11	25.159
13:59:11	25.158
13:59:12	25.159
13:59:12	25.159
13:59:13	25.16
13:59:14	25.159
13:59:14	25.159
13:59:15	25.159
13:59:15	25.158
13:59:16	25.158
13:59:16	25.157
13:59:17	25.157
13:59:17	25.157
13:59:18	25.157
13:59:18	25.156
13:59:19	25.157
13:59:19	25.158
13:59:20	25.157
13:59:20	25.158
13:59:21	25.158
13:59:21	25.158
13:59:22	25.158
13:59:22	25.158
13:59:23	25.157
13:59:23	25.157
13:59:24	25.157
13:59:24	25.157
13:59:25	25.159
13:59:25	25.158
13:59:26	25.159
13:59:26	25.16
13:59:27	25.16
13:59:27	25.16
13:59:28	25.158
13:59:28	25.157
13:59:29	25.157
13:59:29	25.157
13:59:30	25.157
13:59:30	25.156
13:59:31	25.158
13:59:31	25.159
13:59:32	25.16
13:59:32	25.16
13:59:33	25.161
13:59:33	25.161
13:59:34	25.161
13:59:34	25.162
13:59:35	25.159
13:59:35	25.16
13:59:36	25.159
13:59:36	25.16
13:59:37	25.159
13:59:37	25.159
13:59:38	25.159
13:59:38	25.16
13:59:39	25.161
13:59:39	25.161
13:59:40	25.16
13:59:40	25.161
13:59:41	25.159
13:59:41	25.158
13:59:42	25.158
13:59:42	25.157
13:59:43	25.157
13:59:43	25.157
13:59:44	25.157
13:59:44	25.158
13:59:45	25.159
13:59:45	25.158
13:59:46	25.159
13:59:46	25.159
13:59:47	25.16
13:59:47	25.161
13:59:48	25.161
13:59:48	25.164
13:59:49	25.163
13:59:49	25.163
13:59:50	25.164
13:59:50	25.164
13:59:51	25.164
13:59:51	25.163
13:59:52	25.163
13:59:52	25.163
13:59:53	25.163
13:59:53	25.164
13:59:54	25.165
13:59:54	25.165
13:59:55	25.166
13:59:55	25.167
13:59:56	25.166
13:59:56	25.166
13:59:57	25.164
13:59:57	25.164
13:59:58	25.163
13:59:58	25.162
13:59:59	25.162
13:59:59	25.162
14:00:00	25.162
14:00:00	25.163
14:00:01	25.163
14:00:01	25.163
14:00:02	25.163
14:00:02	25.163
14:00:03	25.164
14:00:03	25.162
14:00:04	25.16
14:00:04	25.161
14:00:05	25.161
14:00:05	25.161
14:00:06	25.162
14:00:06	25.164
14:00:07	25.165
14:00:07	25.164
14:00:08	25.164
14:00:08	25.165
14:00:09	25.165
14:00:09	25.165
14:00:10	25.166
14:00:10	25.167
14:00:11	25.166
14:00:11	25.167
14:00:12	25.167
14:00:12	25.167
14:00:13	25.167
14:00:13	25.167
14:00:14	25.166
14:00:14	25.165
14:00:15	25.166
14:00:15	25.165
14:00:16	25.167
14:00:16	25.166
14:00:17	25.166
14:00:17	25.167
14:00:18	25.167
14:00:18	25.166
14:00:19	25.166
14:00:19	25.166
14:00:20	25.164
14:00:20	25.166
14:00:21	25.166
14:00:21	25.167
14:00:22	25.167
14:00:22	25.167
14:00:23	25.168
14:00:23	25.168
14:00:24	25.168
14:00:24	25.167
14:00:25	25.167
14:00:25	25.166
14:00:26	25.166
14:00:26	25.165
14:00:27	25.164
14:00:27	25.164
14:00:28	25.164
14:00:28	25.166
14:00:29	25.165
14:00:29	25.163
14:00:30	25.165
14:00:30	25.165
14:00:31	25.165
14:00:31	25.164
14:00:32	25.164
14:00:32	25.166
14:00:33	25.166
14:00:33	25.167
14:00:34	25.169
14:00:34	25.169
14:00:35	25.169
14:00:35	25.169
14:00:36	25.166
14:00:36	25.166
14:00:37	25.165
14:00:37	25.164
14:00:38	25.165
14:00:38	25.166
14:00:39	25.166
14:00:39	25.167
14:00:40	25.166
14:00:40	25.165
14:00:41	25.165
14:00:41	25.165
14:00:42	25.165
14:00:42	25.163
14:00:43	25.164
14:00:43	25.165
14:00:44	25.166
14:00:44	25.167
14:00:45	25.166
14:00:45	25.165
14:00:46	25.164
14:00:46	25.165
14:00:47	25.163
14:00:47	25.161
14:00:48	25.161
14:00:48	25.162
14:00:49	25.162
14:00:49	25.161
14:00:50	25.161
14:00:50	25.162
14:00:51	25.161
14:00:51	25.16
14:00:52	25.161
14:00:52	25.159
14:00:53	25.159
14:00:53	25.158
14:00:54	25.158
14:00:54	25.159
14:00:55	25.158
14:00:55	25.159
14:00:56	25.16
14:00:56	25.16
14:00:57	25.158
14:00:57	25.157
14:00:58	25.156
14:00:58	25.157
14:00:59	25.157
14:00:59	25.157
14:01:00	25.159
14:01:00	25.159
14:01:01	25.161
14:01:01	25.16
14:01:02	25.158
14:01:02	25.158
14:01:03	25.157
14:01:03	25.156
14:01:04	25.156
14:01:04	25.155
14:01:05	25.157
14:01:05	25.158
14:01:06	25.158
14:01:06	25.158
14:01:07	25.159
14:01:07	25.159
14:01:08	25.159
14:01:08	25.158
14:01:09	25.158
14:01:09	25.157
14:01:10	25.156
14:01:10	25.157
14:01:11	25.157
14:01:11	25.158
14:01:12	25.156
14:01:12	25.156
14:01:13	25.157
14:01:13	25.156
14:01:14	25.154
14:01:14	25.155
14:01:15	25.154
14:01:15	25.154
14:01:16	25.154
14:01:16	25.153
14:01:17	25.154
14:01:17	25.153
14:01:18	25.153
14:01:18	25.152
14:01:19	25.153
14:01:19	25.153
14:01:20	25.152
14:01:20	25.152
14:01:21	25.152
14:01:21	25.153
14:01:22	25.152
14:01:22	25.153
14:01:23	25.153
14:01:23	25.157
14:01:24	25.157
14:01:24	25.156
14:01:25	25.157
14:01:25	25.157
14:01:26	25.156
14:01:26	25.156
14:01:27	25.156
14:01:27	25.157
14:01:28	25.157
14:01:28	25.157
14:01:29	25.157
14:01:29	25.156
14:01:30	25.154
14:01:30	25.154
14:01:31	25.157
14:01:31	25.157
14:01:32	25.158
14:01:32	25.16
14:01:33	25.16
14:01:33	25.161
14:01:34	25.159
14:01:34	25.157
14:01:35	25.155
14:01:35	25.155
14:01:36	25.155
14:01:36	25.154
14:01:37	25.155
14:01:37	25.155
14:01:38	25.156
14:01:38	25.155
14:01:39	25.156
14:01:39	25.156
14:01:40	25.155
14:01:40	25.156
14:01:41	25.155
14:01:41	25.158
14:01:42	25.159
14:01:42	25.159
14:01:43	25.16
14:01:43	25.159
14:01:44	25.16
14:01:44	25.158
14:01:45	25.158
14:01:45	25.159
14:01:46	25.16
14:01:46	25.16
14:01:47	25.159
14:01:47	25.159
14:01:48	25.158
14:01:48	25.159
14:01:49	25.159
14:01:49	25.159
14:01:50	25.16
14:01:50	25.16
14:01:51	25.162
14:01:51	25.163
14:01:52	25.162
14:01:52	25.161
14:01:53	25.16
14:01:53	25.159
14:01:54	25.16
14:01:54	25.159
14:01:55	25.158
14:01:55	25.159
14:01:56	25.159
14:01:56	25.161
14:01:57	25.161
14:01:57	25.162
14:01:58	25.161
14:01:58	25.161
14:01:59	25.161
14:01:59	25.161
14:02:00	25.161
14:02:00	25.162
14:02:01	25.161
14:02:01	25.163
14:02:02	25.163
14:02:02	25.161
14:02:03	25.161
14:02:03	25.161
14:02:04	25.161
14:02:04	25.159
14:02:05	25.161
14:02:05	25.16
14:02:06	25.162
14:02:06	25.162
14:02:07	25.16
14:02:07	25.16
14:02:08	25.16
14:02:08	25.161
14:02:09	25.162
14:02:09	25.162
14:02:10	25.163
14:02:10	25.164
14:02:11	25.164
14:02:11	25.163
14:02:12	25.162
14:02:12	25.162
14:02:13	25.161
14:02:13	25.164
14:02:14	25.163
14:02:14	25.163
14:02:15	25.164
14:02:15	25.164
14:02:16	25.165
14:02:16	25.164
14:02:17	25.164
14:02:17	25.167
14:02:18	25.167
14:02:18	25.167
14:02:19	25.164
14:02:19	25.164
14:02:20	25.165
14:02:20	25.164
14:02:21	25.163
14:02:21	25.164
14:02:22	25.164
14:02:22	25.166
14:02:23	25.165
14:02:23	25.164
14:02:24	25.164
14:02:24	25.164
14:02:25	25.163
14:02:25	25.164
14:02:26	25.164
14:02:26	25.165
14:02:27	25.166
14:02:27	25.166
14:02:28	25.165
14:02:28	25.166
14:02:29	25.166
14:02:29	25.166
14:02:30	25.165
14:02:30	25.166
14:02:31	25.167
14:02:31	25.168
14:02:32	25.167
14:02:32	25.167
14:02:33	25.167
14:02:33	25.166
14:02:34	25.166
14:02:34	25.166
14:02:35	25.164
14:02:35	25.164
14:02:36	25.166
14:02:36	25.166
14:02:37	25.167
14:02:37	25.167
14:02:38	25.168
14:02:38	25.168
14:02:39	25.168
14:02:39	25.167
14:02:40	25.167
14:02:40	25.167
14:02:41	25.167
14:02:41	25.167
14:02:42	25.169
14:02:42	25.168
14:02:43	25.169
14:02:43	25.167
14:02:44	25.168
14:02:44	25.168
14:02:45	25.167
14:02:45	25.168
14:02:46	25.168
14:02:46	25.169
14:02:47	25.17
14:02:47	25.171
14:02:48	25.172
14:02:48	25.171
14:02:49	25.172
14:02:49	25.171
14:02:50	25.17
14:02:50	25.17
14:02:51	25.169
14:02:51	25.17
14:02:52	25.17
14:02:52	25.171
14:02:53	25.171
14:02:53	25.171
14:02:54	25.173
14:02:54	25.172
14:02:55	25.17
14:02:55	25.169
14:02:56	25.169
14:02:56	25.168
14:02:57	25.167
14:02:57	25.167
14:02:58	25.168
14:02:58	25.169
14:02:59	25.168
14:02:59	25.167
14:03:00	25.167
14:03:00	25.168
14:03:01	25.167
14:03:01	25.168
14:03:02	25.169
14:03:02	25.169
14:03:03	25.169
14:03:03	25.169
14:03:04	25.17
14:03:04	25.171
14:03:05	25.17
14:03:05	25.169
14:03:06	25.171
14:03:06	25.169
14:03:07	25.17
14:03:07	25.169
14:03:08	25.168
14:03:08	25.168
14:03:09	25.168
14:03:09	25.169
14:03:10	25.17
14:03:10	25.171
14:03:11	25.173
14:03:11	25.172
14:03:12	25.172
14:03:12	25.172
14:03:13	25.172
14:03:13	25.173
14:03:14	25.171
14:03:14	25.171
14:03:15	25.172
14:03:15	25.171
14:03:16	25.171
14:03:16	25.169
14:03:17	25.168
14:03:17	25.168
