Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
11:03:57	25.116
11:03:58	25.118
11:03:59	25.118
11:04:00	25.119
11:04:01	25.119
11:04:02	25.118
11:04:03	25.117
11:04:04	25.116
11:04:05	25.119
11:04:06	25.12
11:04:07	25.121
11:04:08	25.122
11:04:09	25.12
11:04:10	25.12
11:04:11	25.12
11:04:12	25.119
11:04:13	25.12
11:04:14	25.123
11:04:15	25.125
11:04:16	25.122
11:04:17	25.12
11:04:18	25.118
11:04:19	25.121
11:04:20	25.121
11:04:21	25.122
11:04:22	25.123
11:04:23	25.124
11:04:24	25.125
11:04:25	25.124
11:04:26	25.124
11:04:27	25.12
11:04:28	25.122
11:04:29	25.12
11:04:30	25.121
11:04:31	25.121
11:04:32	25.119
11:04:33	25.119
11:04:34	25.119
11:04:35	25.119
11:04:36	25.118
11:04:37	25.116
11:04:38	25.118
11:04:39	25.116
11:04:40	25.117
11:04:41	25.118
11:04:42	25.119
11:04:43	25.119
11:04:44	25.119
11:04:45	25.116
11:04:46	25.117
11:04:47	25.115
11:04:48	25.117
11:04:49	25.118
11:04:50	25.119
11:04:51	25.119
11:04:52	25.117
11:04:53	25.115
11:04:54	25.116
11:04:55	25.115
11:04:56	25.117
11:04:57	25.118
11:04:58	25.119
11:04:59	25.119
11:05:00	25.119
11:05:01	25.117
11:05:02	25.117
11:05:03	25.117
11:05:04	25.12
11:05:05	25.117
11:05:06	25.117
11:05:07	25.116
11:05:08	25.117
11:05:09	25.117
11:05:10	25.119
11:05:11	25.118
11:05:12	25.121
11:05:13	25.12
11:05:14	25.119
11:05:15	25.117
11:05:16	25.119
11:05:17	25.118
11:05:18	25.12
11:05:19	25.117
11:05:20	25.12
11:05:21	25.122
11:05:22	25.122
11:05:23	25.121
11:05:24	25.12
11:05:25	25.12
11:05:26	25.121
11:05:27	25.12
11:05:28	25.12
11:05:29	25.12
11:05:30	25.121
11:05:31	25.122
11:05:32	25.122
11:05:33	25.121
11:05:34	25.122
11:05:35	25.122
11:05:36	25.122
11:05:37	25.121
11:05:38	25.12
11:05:39	25.12
11:05:40	25.12
11:05:41	25.123
11:05:42	25.125
11:05:43	25.124
11:05:44	25.125
11:05:45	25.123
11:05:46	25.124
11:05:47	25.127
11:05:48	25.125
11:05:49	25.124
11:05:50	25.123
11:05:51	25.124
11:05:52	25.126
11:05:53	25.127
11:05:54	25.126
11:05:55	25.123
11:05:56	25.123
11:05:57	25.123
11:05:58	25.123
11:05:59	25.126
11:06:00	25.126
11:06:01	25.127
11:06:02	25.127
11:06:03	25.127
11:06:04	25.127
11:06:05	25.127
11:06:06	25.127
11:06:07	25.126
11:06:08	25.126
11:06:09	25.126
11:06:10	25.128
11:06:11	25.127
11:06:12	25.128
11:06:13	25.128
11:06:14	25.129
11:06:15	25.128
11:06:16	25.128
11:06:17	25.127
11:06:18	25.126
11:06:19	25.128
11:06:20	25.13
11:06:21	25.13
11:06:22	25.131
11:06:23	25.13
11:06:24	25.129
11:06:25	25.13
11:06:26	25.128
11:06:27	25.129
11:06:28	25.13
11:06:29	25.128
11:06:30	25.129
11:06:31	25.128
11:06:32	25.128
11:06:33	25.126
11:06:34	25.128
11:06:35	25.13
11:06:36	25.131
11:06:37	25.133
11:06:38	25.132
11:06:39	25.129
11:06:40	25.127
11:06:41	25.127
11:06:42	25.133
11:06:43	25.136
11:06:44	25.137
11:06:45	25.135
11:06:46	25.133
11:06:47	25.131
11:06:48	25.13
11:06:49	25.129
11:06:50	25.13
11:06:51	25.129
11:06:52	25.13
11:06:53	25.131
11:06:54	25.13
11:06:55	25.13
11:06:56	25.128
11:06:57	25.131
11:06:58	25.135
11:06:59	25.136
11:07:00	25.136
11:07:01	25.135
11:07:02	25.133
11:07:03	25.131
11:07:04	25.13
11:07:05	25.13
11:07:06	25.132
11:07:07	25.131
11:07:08	25.132
11:07:09	25.131
11:07:10	25.132
11:07:11	25.133
11:07:12	25.133
11:07:13	25.133
11:07:14	25.131
11:07:15	25.13
11:07:16	25.13
11:07:17	25.13
11:07:18	25.132
11:07:19	25.132
11:07:20	25.133
11:07:21	25.132
11:07:22	25.132
11:07:23	25.13
11:07:24	25.127
11:07:25	25.127
11:07:26	25.129
11:07:27	25.132
11:07:28	25.134
11:07:29	25.133
11:07:30	25.133
11:07:31	25.132
11:07:32	25.132
11:07:33	25.13
11:07:34	25.13
11:07:35	25.13
11:07:36	25.131
11:07:37	25.132
11:07:38	25.131
11:07:39	25.13
11:07:40	25.128
11:07:41	25.13
11:07:42	25.13
11:07:43	25.131
11:07:44	25.132
11:07:45	25.131
11:07:46	25.134
11:07:47	25.131
11:07:48	25.132
11:07:49	25.133
11:07:50	25.133
11:07:51	25.133
11:07:52	25.131
11:07:53	25.132
11:07:54	25.13
11:07:55	25.131
11:07:56	25.132
11:07:57	25.131
11:07:58	25.133
11:07:59	25.133
11:08:00	25.133
11:08:01	25.133
11:08:02	25.133
11:08:03	25.133
11:08:04	25.133
11:08:05	25.132
11:08:06	25.13
11:08:07	25.129
11:08:08	25.128
11:08:09	25.128
11:08:10	25.13
11:08:11	25.132
11:08:12	25.133
11:08:13	25.134
11:08:14	25.132
11:08:15	25.133
11:08:16	25.132
11:08:17	25.133
11:08:18	25.133
11:08:19	25.133
11:08:20	25.134
11:08:21	25.135
11:08:22	25.133
11:08:23	25.131
11:08:24	25.131
11:08:25	25.132
11:08:26	25.132
11:08:27	25.134
11:08:28	25.134
11:08:29	25.133
11:08:30	25.132
11:08:31	25.134
11:08:32	25.136
11:08:33	25.136
11:08:34	25.135
11:08:35	25.133
11:08:36	25.133
11:08:37	25.135
11:08:38	25.137
11:08:39	25.136
11:08:40	25.135
11:08:41	25.132
11:08:42	25.134
11:08:43	25.134
11:08:44	25.137
11:08:45	25.135
11:08:46	25.133
11:08:47	25.132
11:08:48	25.132
11:08:49	25.136
11:08:50	25.137
11:08:51	25.139
11:08:52	25.139
11:08:53	25.139
11:08:54	25.138
11:08:55	25.135
11:08:56	25.135
11:08:57	25.134
11:08:58	25.138
11:08:59	25.139
11:09:00	25.14
11:09:01	25.139
11:09:02	25.137
11:09:03	25.138
11:09:04	25.139
11:09:05	25.138
11:09:06	25.139
11:09:07	25.138
11:09:08	25.139
11:09:09	25.137
11:09:10	25.135
11:09:11	25.137
11:09:12	25.138
11:09:13	25.141
11:09:14	25.141
11:09:15	25.14
11:09:16	25.138
11:09:17	25.14
11:09:18	25.139
11:09:19	25.139
11:09:20	25.139
11:09:21	25.139
11:09:22	25.139
11:09:23	25.137
11:09:24	25.139
11:09:25	25.138
11:09:26	25.139
11:09:27	25.139
11:09:28	25.138
11:09:29	25.137
11:09:30	25.136
11:09:31	25.138
11:09:32	25.138
11:09:33	25.138
11:09:34	25.137
11:09:35	25.138
11:09:36	25.138
11:09:37	25.137
11:09:38	25.137
11:09:39	25.138
11:09:40	25.137
11:09:41	25.137
11:09:42	25.137
11:09:43	25.139
11:09:44	25.141
11:09:45	25.139
11:09:46	25.139
11:09:47	25.137
11:09:48	25.136
11:09:49	25.135
11:09:50	25.137
11:09:51	25.137
11:09:52	25.137
11:09:53	25.135
11:09:54	25.135
11:09:55	25.134
11:09:56	25.137
11:09:57	25.14
11:09:58	25.142
11:09:59	25.142
11:10:00	25.141
11:10:01	25.143
11:10:02	25.142
11:10:03	25.14
11:10:04	25.139
11:10:05	25.139
11:10:06	25.141
11:10:07	25.143
11:10:08	25.141
11:10:09	25.139
11:10:10	25.138
11:10:11	25.137
11:10:12	25.138
11:10:13	25.137
11:10:14	25.139
11:10:15	25.14
11:10:16	25.14
11:10:17	25.138
11:10:18	25.138
11:10:19	25.138
11:10:20	25.141
11:10:21	25.14
11:10:22	25.141
11:10:23	25.14
11:10:24	25.139
11:10:25	25.139
11:10:26	25.141
11:10:27	25.141
11:10:28	25.141
11:10:29	25.137
11:10:30	25.138
11:10:31	25.138
11:10:32	25.14
11:10:33	25.141
11:10:34	25.142
11:10:35	25.141
11:10:36	25.138
11:10:37	25.138
11:10:38	25.14
11:10:39	25.139
11:10:40	25.141
11:10:41	25.141
11:10:42	25.142
11:10:43	25.141
11:10:44	25.142
11:10:45	25.141
11:10:46	25.141
11:10:47	25.142
11:10:48	25.141
11:10:49	25.139
11:10:50	25.14
11:10:51	25.143
11:10:52	25.143
11:10:53	25.143
11:10:54	25.139
11:10:55	25.138
11:10:56	25.137
11:10:57	25.137
11:10:58	25.14
11:10:59	25.139
11:11:00	25.139
11:11:01	25.136
11:11:02	25.134
11:11:03	25.135
11:11:04	25.135
11:11:05	25.136
11:11:06	25.138
11:11:07	25.138
11:11:08	25.139
11:11:09	25.138
11:11:10	25.137
11:11:11	25.136
11:11:12	25.138
11:11:13	25.139
11:11:14	25.141
11:11:15	25.14
11:11:16	25.139
11:11:17	25.137
11:11:18	25.139
11:11:19	25.138
11:11:20	25.14
11:11:21	25.139
11:11:22	25.139
11:11:23	25.14
11:11:24	25.14
11:11:25	25.139
11:11:26	25.139
11:11:27	25.138
11:11:28	25.14
11:11:29	25.141
11:11:30	25.143
11:11:31	25.145
11:11:32	25.143
11:11:33	25.144
11:11:34	25.145
11:11:35	25.144
11:11:36	25.143
11:11:37	25.142
11:11:38	25.141
11:11:39	25.141
11:11:40	25.141
11:11:41	25.142
11:11:42	25.141
11:11:43	25.141
11:11:44	25.141
11:11:45	25.14
11:11:46	25.141
11:11:47	25.14
11:11:48	25.14
11:11:49	25.14
11:11:50	25.138
11:11:51	25.14
11:11:52	25.139
11:11:53	25.139
11:11:54	25.141
11:11:55	25.142
11:11:56	25.142
11:11:57	25.144
11:11:58	25.144
11:11:59	25.145
11:12:00	25.142
11:12:01	25.142
11:12:02	25.139
11:12:03	25.14
11:12:04	25.139
11:12:05	25.14
11:12:06	25.14
11:12:07	25.141
11:12:08	25.139
11:12:09	25.14
11:12:10	25.138
11:12:11	25.137
11:12:12	25.137
11:12:13	25.137
11:12:14	25.138
11:12:15	25.137
11:12:16	25.137
11:12:17	25.138
11:12:18	25.141
11:12:19	25.143
11:12:20	25.141
11:12:21	25.141
11:12:22	25.139
11:12:23	25.138
11:12:24	25.137
11:12:25	25.136
11:12:26	25.136
11:12:27	25.14
11:12:28	25.141
11:12:29	25.143
11:12:30	25.14
11:12:31	25.141
11:12:32	25.141
11:12:33	25.141
11:12:34	25.142
11:12:35	25.14
11:12:36	25.139
11:12:37	25.138
11:12:38	25.138
11:12:39	25.141
11:12:40	25.141
11:12:41	25.142
11:12:42	25.142
11:12:43	25.143
11:12:44	25.141
11:12:45	25.138
11:12:46	25.137
11:12:47	25.136
11:12:48	25.135
11:12:49	25.137
11:12:50	25.138
11:12:51	25.141
11:12:52	25.141
11:12:53	25.141
11:12:54	25.139
11:12:55	25.138
11:12:56	25.141
11:12:57	25.144
11:12:58	25.142
11:12:59	25.142
11:13:00	25.139
11:13:01	25.138
11:13:02	25.139
11:13:03	25.141
11:13:04	25.145
11:13:05	25.145
11:13:06	25.145
11:13:07	25.143
11:13:08	25.141
11:13:09	25.141
11:13:10	25.143
11:13:11	25.143
11:13:12	25.146
11:13:13	25.145
11:13:14	25.144
11:13:15	25.143
11:13:16	25.141
11:13:17	25.141
11:13:18	25.143
11:13:19	25.145
11:13:20	25.146
11:13:21	25.146
11:13:22	25.148
11:13:23	25.148
11:13:24	25.148
11:13:25	25.148
11:13:26	25.148
11:13:27	25.147
11:13:28	25.146
11:13:29	25.144
11:13:30	25.144
11:13:31	25.144
11:13:32	25.144
11:13:33	25.144
11:13:34	25.145
11:13:35	25.146
11:13:36	25.145
11:13:37	25.147
11:13:38	25.148
11:13:39	25.147
11:13:40	25.145
11:13:41	25.144
11:13:42	25.144
11:13:43	25.145
11:13:44	25.146
11:13:45	25.148
11:13:46	25.147
11:13:47	25.145
11:13:48	25.143
11:13:49	25.14
11:13:50	25.141
11:13:51	25.143
11:13:52	25.145
11:13:53	25.146
11:13:54	25.144
11:13:55	25.145
11:13:56	25.141
11:13:57	25.143
11:13:58	25.144
11:13:59	25.146
11:14:00	25.145
11:14:01	25.144
11:14:02	25.144
11:14:03	25.146
11:14:04	25.146
11:14:05	25.148
11:14:06	25.143
11:14:07	25.143
11:14:08	25.142
11:14:09	25.143
11:14:10	25.143
11:14:11	25.146
11:14:12	25.146
11:14:13	25.147
11:14:14	25.147
11:14:15	25.15
11:14:16	25.149
11:14:17	25.15
11:14:18	25.146
11:14:19	25.148
11:14:20	25.147
11:14:21	25.149
11:14:22	25.145
11:14:23	25.145
11:14:24	25.142
11:14:25	25.144
11:14:26	25.143
11:14:27	25.143
11:14:28	25.142
11:14:29	25.144
11:14:30	25.143
11:14:31	25.145
11:14:32	25.142
11:14:33	25.14
11:14:34	25.139
11:14:35	25.14
11:14:36	25.14
11:14:37	25.142
11:14:38	25.143
11:14:39	25.145
11:14:40	25.144
11:14:41	25.144
11:14:42	25.142
11:14:43	25.144
11:14:44	25.146
11:14:45	25.146
11:14:46	25.147
11:14:47	25.144
11:14:48	25.145
11:14:49	25.146
11:14:50	25.145
11:14:51	25.144
11:14:52	25.145
11:14:53	25.148
11:14:54	25.146
11:14:55	25.149
11:14:56	25.149
11:14:57	25.149
11:14:58	25.145
11:14:59	25.145
11:15:00	25.146
11:15:01	25.147
11:15:02	25.147
11:15:03	25.147
11:15:04	25.148
11:15:05	25.148
11:15:06	25.149
11:15:07	25.149
11:15:08	25.148
11:15:09	25.148
11:15:10	25.147
11:15:11	25.146
11:15:12	25.146
11:15:13	25.147
11:15:14	25.149
11:15:15	25.15
11:15:16	25.149
11:15:17	25.148
11:15:18	25.146
11:15:19	25.148
11:15:20	25.147
11:15:21	25.148
11:15:22	25.148
11:15:23	25.15
11:15:24	25.148
11:15:25	25.145
11:15:26	25.144
11:15:27	25.145
11:15:28	25.149
11:15:29	25.151
11:15:30	25.15
11:15:31	25.147
11:15:32	25.146
11:15:33	25.146
11:15:34	25.145
11:15:35	25.145
11:15:36	25.145
11:15:37	25.146
11:15:38	25.147
11:15:39	25.149
11:15:40	25.148
11:15:41	25.149
11:15:42	25.149
11:15:43	25.149
11:15:44	25.149
11:15:45	25.15
11:15:46	25.148
11:15:47	25.15
11:15:48	25.147
11:15:49	25.148
11:15:50	25.148
11:15:51	25.149
11:15:52	25.15
11:15:53	25.15
11:15:54	25.149
11:15:55	25.145
11:15:56	25.146
11:15:57	25.145
11:15:58	25.145
11:15:59	25.143
11:16:00	25.143
11:16:01	25.143
11:16:02	25.145
11:16:03	25.145
11:16:04	25.145
11:16:05	25.144
11:16:06	25.143
11:16:07	25.144
11:16:08	25.143
11:16:09	25.145
11:16:10	25.142
11:16:11	25.145
11:16:12	25.143
11:16:13	25.144
11:16:14	25.145
11:16:15	25.147
11:16:16	25.148
11:16:17	25.147
11:16:18	25.145
11:16:19	25.147
11:16:20	25.146
11:16:21	25.148
11:16:22	25.148
11:16:23	25.146
11:16:24	25.145
11:16:25	25.145
11:16:26	25.145
11:16:27	25.146
11:16:28	25.147
11:16:29	25.147
11:16:30	25.146
11:16:31	25.145
11:16:32	25.146
11:16:33	25.146
11:16:34	25.147
11:16:35	25.148
11:16:36	25.146
11:16:37	25.146
11:16:38	25.145
11:16:39	25.146
11:16:40	25.147
11:16:41	25.148
11:16:42	25.147
11:16:43	25.147
11:16:44	25.148
11:16:45	25.148
11:16:46	25.146
11:16:47	25.144
11:16:48	25.141
11:16:49	25.144
11:16:50	25.146
11:16:51	25.149
11:16:52	25.148
11:16:53	25.147
11:16:54	25.146
11:16:55	25.147
11:16:56	25.147
11:16:57	25.147
11:16:58	25.145
11:16:59	25.143
11:17:00	25.147
11:17:01	25.148
11:17:02	25.147
11:17:03	25.147
11:17:04	25.144
11:17:05	25.144
11:17:06	25.145
11:17:07	25.147
11:17:08	25.148
11:17:09	25.147
11:17:10	25.145
11:17:11	25.145
11:17:12	25.148
11:17:13	25.149
11:17:14	25.149
11:17:15	25.148
11:17:16	25.147
11:17:17	25.145
11:17:18	25.146
11:17:19	25.147
11:17:20	25.15
11:17:21	25.15
11:17:22	25.149
11:17:23	25.149
11:17:24	25.147
11:17:25	25.147
11:17:26	25.145
11:17:27	25.147
11:17:28	25.148
11:17:29	25.148
11:17:30	25.148
11:17:31	25.148
11:17:32	25.148
11:17:33	25.151
11:17:34	25.148
11:17:35	25.15
11:17:36	25.148
11:17:37	25.149
11:17:38	25.148
11:17:39	25.149
11:17:40	25.148
11:17:41	25.149
11:17:42	25.148
11:17:43	25.148
11:17:44	25.148
11:17:45	25.149
11:17:46	25.148
11:17:47	25.144
11:17:48	25.146
11:17:49	25.147
11:17:50	25.148
11:17:51	25.148
11:17:52	25.149
11:17:53	25.148
11:17:54	25.147
11:17:55	25.144
11:17:56	25.145
11:17:57	25.143
11:17:58	25.144
11:17:59	25.143
11:18:00	25.143
11:18:01	25.143
11:18:02	25.145
11:18:03	25.146
11:18:04	25.147
11:18:05	25.147
11:18:06	25.146
11:18:07	25.145
11:18:08	25.147
11:18:09	25.147
11:18:10	25.146
11:18:11	25.146
11:18:12	25.145
11:18:13	25.146
11:18:14	25.146
11:18:15	25.146
11:18:16	25.147
11:18:17	25.146
11:18:18	25.146
11:18:19	25.146
11:18:20	25.146
11:18:21	25.145
11:18:22	25.145
11:18:23	25.146
11:18:24	25.147
